row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
246,2026-04-24T08:48:12.175Z,S20260424_094754,SC01,AUTO,1.0691,18.0235,0.0672,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2319.235,19.88,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
247,2026-04-24T08:48:12.229Z,S20260424_094754,SC01,AUTO,1.1228,18.0773,0.0538,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2299.48,19.284,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
248,2026-04-24T08:48:12.290Z,S20260424_094754,SC01,AUTO,1.1838,18.1382,0.0609,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2258.476,19.283,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
249,2026-04-24T08:48:12.357Z,S20260424_094754,SC01,AUTO,1.2515,18.2059,0.0677,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2240.523,20.019,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
250,2026-04-24T08:48:12.422Z,S20260424_094754,SC01,AUTO,1.3167,18.2711,0.0652,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2195.375,19.419,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
251,2026-04-24T08:48:12.476Z,S20260424_094754,SC01,AUTO,1.37,18.3245,0.0534,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2174.678,19.306,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
252,2026-04-24T08:48:12.540Z,S20260424_094754,SC01,AUTO,1.4338,18.3883,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2126.981,19.391,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
253,2026-04-24T08:48:12.604Z,S20260424_094754,SC01,AUTO,1.4984,18.4528,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2075.419,18.106,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
254,2026-04-24T08:48:12.668Z,S20260424_094754,SC01,AUTO,1.5624,18.5168,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2025.337,17.079,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
255,2026-04-24T08:48:12.729Z,S20260424_094754,SC01,AUTO,1.6229,18.5773,0.0605,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1975.101,20.014,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
256,2026-04-24T08:48:12.790Z,S20260424_094754,SC01,AUTO,1.6837,18.6382,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1951.862,19.323,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
257,2026-04-24T08:48:12.858Z,S20260424_094754,SC01,AUTO,1.752,18.7065,0.0683,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1901.913,20.518,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
258,2026-04-24T08:48:12.922Z,S20260424_094754,SC01,AUTO,1.8162,18.7707,0.0642,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1851.05,20.884,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
259,2026-04-24T08:48:12.985Z,S20260424_094754,SC01,AUTO,1.8788,18.8332,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1788.257,32.168,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
260,2026-04-24T08:48:13.042Z,S20260424_094754,SC01,AUTO,1.9357,18.8902,0.0569,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1748.383,19.337,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
261,2026-04-24T08:48:13.106Z,S20260424_094754,SC01,AUTO,2.0003,18.9547,0.0646,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1725.389,19.79,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
262,2026-04-24T08:48:13.169Z,S20260424_094754,SC01,AUTO,2.0633,19.0177,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1677.126,18.909,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
263,2026-04-24T08:48:13.228Z,S20260424_094754,SC01,AUTO,2.1218,19.0763,0.0586,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1625.961,19.613,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
264,2026-04-24T08:48:13.289Z,S20260424_094754,SC01,AUTO,2.1831,19.1375,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1574.027,18.638,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
265,2026-04-24T08:48:13.356Z,S20260424_094754,SC01,AUTO,2.2498,19.2043,0.0667,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1526.4,19.398,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
266,2026-04-24T08:48:13.420Z,S20260424_094754,SC01,AUTO,2.314,19.2685,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1502.161,19.793,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
267,2026-04-24T08:48:13.484Z,S20260424_094754,SC01,AUTO,2.3777,19.3322,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1460.376,20.5,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
268,2026-04-24T08:48:13.540Z,S20260424_094754,SC01,AUTO,2.4338,19.3883,0.0561,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1409.863,18.726,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
269,2026-04-24T08:48:13.607Z,S20260424_094754,SC01,AUTO,2.5008,19.4553,0.067,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1396.103,11.67,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
270,2026-04-24T08:48:13.669Z,S20260424_094754,SC01,AUTO,2.5635,19.518,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1332.916,19.149,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
271,2026-04-24T08:48:13.729Z,S20260424_094754,SC01,AUTO,2.6231,19.5776,0.0596,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1282.846,19.456,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
272,2026-04-24T08:48:13.789Z,S20260424_094754,SC01,AUTO,2.683,19.6375,0.0599,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1229.837,20.441,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
273,2026-04-24T08:48:13.851Z,S20260424_094754,SC01,AUTO,2.7456,19.7001,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1221.81,18.112,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
274,2026-04-24T08:48:13.917Z,S20260424_094754,SC01,AUTO,2.8107,19.7652,0.0651,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1158.966,18.571,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
275,2026-04-24T08:48:13.980Z,S20260424_094754,SC01,AUTO,2.8742,19.8286,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1109.78,19.761,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
276,2026-04-24T08:48:14.044Z,S20260424_094754,SC01,AUTO,2.938,19.8925,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1056.113,21.063,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
277,2026-04-24T08:48:14.105Z,S20260424_094754,SC01,AUTO,2.9994,19.9539,0.0614,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1007.212,19.859,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
278,2026-04-24T08:48:14.171Z,S20260424_094754,SC01,AUTO,3.0655,20.0199,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,957.53,18.962,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
279,2026-04-24T08:48:14.228Z,S20260424_094754,SC01,AUTO,3.1223,20.0767,0.0568,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,932.125,19.389,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
280,2026-04-24T08:48:14.289Z,S20260424_094754,SC01,AUTO,3.1833,20.1378,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,881.649,19.312,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
281,2026-04-24T08:48:14.355Z,S20260424_094754,SC01,AUTO,3.2488,20.2032,0.0654,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,833.195,18.234,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
282,2026-04-24T08:48:14.417Z,S20260424_094754,SC01,AUTO,3.3109,20.2654,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,782.595,15.188,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
283,2026-04-24T08:48:14.476Z,S20260424_094754,SC01,AUTO,3.3702,20.3246,0.0592,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,756.967,19.193,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
284,2026-04-24T08:48:14.539Z,S20260424_094754,SC01,AUTO,3.4329,20.3873,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,704.885,20.63,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
285,2026-04-24T08:48:14.604Z,S20260424_094754,SC01,AUTO,3.4982,20.4527,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,652.891,19.606,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
286,2026-04-24T08:48:14.668Z,S20260424_094754,SC01,AUTO,3.5622,20.5167,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,600.773,20.546,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
287,2026-04-24T08:48:14.729Z,S20260424_094754,SC01,AUTO,3.6234,20.5779,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,545.985,22.536,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
288,2026-04-24T08:48:14.789Z,S20260424_094754,SC01,AUTO,3.6831,20.6376,0.0596,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,496.622,19.842,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
289,2026-04-24T08:48:14.856Z,S20260424_094754,SC01,AUTO,3.75,20.7045,0.067,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,486.766,12.079,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
290,2026-04-24T08:48:14.919Z,S20260424_094754,SC01,AUTO,3.8134,20.7679,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,421.887,18.594,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
291,2026-04-24T08:48:14.983Z,S20260424_094754,SC01,AUTO,3.8772,20.8317,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,369.848,20.044,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
292,2026-04-24T08:48:15.046Z,S20260424_094754,SC01,AUTO,3.9397,20.8942,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,321.828,18.965,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
293,2026-04-24T08:48:15.106Z,S20260424_094754,SC01,AUTO,3.9998,20.9542,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,271.193,19.193,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
294,2026-04-24T08:48:15.172Z,S20260424_094754,SC01,AUTO,4.0658,21.0203,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,216.085,19.958,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
295,2026-04-24T08:48:15.228Z,S20260424_094754,SC01,AUTO,4.1225,21.077,0.0567,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,190.512,18.652,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
296,2026-04-24T08:48:15.290Z,S20260424_094754,SC01,AUTO,4.1838,21.1382,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,137.161,17.303,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
297,2026-04-24T08:48:15.356Z,S20260424_094754,SC01,AUTO,4.2497,21.2042,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,89.355,18.75,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
298,2026-04-24T08:48:15.419Z,S20260424_094754,SC01,AUTO,4.3127,21.2672,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,41.68,19.534,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
299,2026-04-24T08:48:15.482Z,S20260424_094754,SC01,AUTO,4.3763,21.3308,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,32.176,19.192,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
300,2026-04-24T08:48:15.541Z,S20260424_094754,SC01,AUTO,4.4353,21.3898,0.059,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24.97,20.326,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
301,2026-04-24T08:48:15.606Z,S20260424_094754,SC01,AUTO,4.5006,21.455,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,14.138,18.791,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
302,2026-04-24T08:48:15.668Z,S20260424_094754,SC01,AUTO,4.5622,21.5166,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23.348,15.2,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
303,2026-04-24T08:48:15.728Z,S20260424_094754,SC01,AUTO,4.6225,21.577,0.0604,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,30.929,18.429,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
304,2026-04-24T08:48:15.789Z,S20260424_094754,SC01,AUTO,4.6834,21.6379,0.0609,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,17.479,19.658,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
305,2026-04-24T08:48:15.852Z,S20260424_094754,SC01,AUTO,4.7462,21.7007,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,32.35,19.618,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
306,2026-04-24T08:48:15.916Z,S20260424_094754,SC01,AUTO,4.8101,21.7645,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,19.632,19.592,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
307,2026-04-24T08:48:15.980Z,S20260424_094754,SC01,AUTO,4.8745,21.829,0.0644,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,30.566,19.817,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
308,2026-04-24T08:48:16.042Z,S20260424_094754,SC01,AUTO,4.9359,21.8903,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.505,19.526,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
309,2026-04-24T08:48:16.104Z,S20260424_094754,SC01,AUTO,4.9985,21.953,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.244,18.977,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
310,2026-04-24T08:48:16.167Z,S20260424_094754,SC01,AUTO,5.0615,22.0159,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.001241,-0.698132,-0.0,1,0,13.039,20.173,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.09876,1.29876,0.0
311,2026-04-24T08:48:16.229Z,S20260424_094754,SC01,AUTO,5.1231,22.0775,0.0616,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.003527,-0.698132,0.0,1,0,22.045,26.335,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.09647,1.29647,0.0
312,2026-04-24T08:48:16.289Z,S20260424_094754,SC01,AUTO,5.1832,22.1376,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.010492,-0.698132,0.0,1,0,20.059,18.451,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.08951,1.28951,0.0
313,2026-04-24T08:48:16.353Z,S20260424_094754,SC01,AUTO,5.247,22.2015,0.0638,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.019513,-0.698132,-0.0,1,0,27.659,19.741,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.08049,1.28049,0.0
314,2026-04-24T08:48:16.415Z,S20260424_094754,SC01,AUTO,5.3091,22.2636,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.029865,-0.698132,0.0,1,0,15.829,19.576,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.07014,1.27014,0.0
315,2026-04-24T08:48:16.476Z,S20260424_094754,SC01,AUTO,5.3701,22.3246,0.061,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.041298,-0.698132,-0.0,1,0,24.603,19.836,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.0587,1.2587,0.0
316,2026-04-24T08:48:16.540Z,S20260424_094754,SC01,AUTO,5.4346,22.3891,0.0644,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.04949,-0.698132,-0.0,1,0,49.231,29.998,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.05051,1.25051,0.0
317,2026-04-24T08:48:16.604Z,S20260424_094754,SC01,AUTO,5.4982,22.4526,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.060351,-0.698132,-0.0,1,0,29.385,18.977,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.03965,1.23965,0.0
318,2026-04-24T08:48:16.666Z,S20260424_094754,SC01,AUTO,5.5604,22.5148,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.074235,-0.698132,-0.0,1,0,19.405,17.474,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.02577,1.22576,0.0
319,2026-04-24T08:48:16.729Z,S20260424_094754,SC01,AUTO,5.6227,22.5772,0.0624,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.088942,-0.698132,0.0,1,0,27.119,14.847,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.01106,1.21106,0.0
320,2026-04-24T08:48:16.789Z,S20260424_094754,SC01,AUTO,5.683,22.6374,0.0602,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.104342,-0.698132,0.0,1,0,17.802,19.432,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.00434,1.19566,0.0
321,2026-04-24T08:48:16.856Z,S20260424_094754,SC01,AUTO,5.7503,22.7047,0.0673,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.114932,-0.698132,0.0,1,0,47.262,12.449,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.01493,1.18507,0.0
322,2026-04-24T08:48:16.919Z,S20260424_094754,SC01,AUTO,5.8128,22.7673,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.128469,-0.698132,-0.0,1,0,25.615,18.938,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.02847,1.17153,0.0
323,2026-04-24T08:48:16.981Z,S20260424_094754,SC01,AUTO,5.8756,22.8301,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.145081,-0.698132,0.0,1,0,15.182,19.235,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.04508,1.15492,0.0
324,2026-04-24T08:48:17.039Z,S20260424_094754,SC01,AUTO,5.9335,22.8879,0.0579,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.162011,-0.698132,0.0,1,0,26.009,20.039,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.06201,1.13799,0.0
325,2026-04-24T08:48:17.106Z,S20260424_094754,SC01,AUTO,6.0004,22.9549,0.067,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.179194,-0.698132,0.0,1,0,13.202,19.427,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.07919,1.12081,0.0
326,2026-04-24T08:48:17.176Z,S20260424_094754,SC01,AUTO,6.0703,23.0248,0.0699,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.196573,-0.698132,-0.0,1,0,21.718,19.633,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.09657,1.10343,0.0
327,2026-04-24T08:48:17.228Z,S20260424_094754,SC01,AUTO,6.1221,23.0765,0.0517,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.205323,-0.698132,0.0,1,0,27.554,27.667,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.10532,1.09468,0.0
328,2026-04-24T08:48:17.289Z,S20260424_094754,SC01,AUTO,6.1829,23.1373,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.222922,-0.698132,-0.0,1,0,26.057,19.0,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.12292,1.07708,0.0
329,2026-04-24T08:48:17.356Z,S20260424_094754,SC01,AUTO,6.2498,23.2043,0.0669,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.240628,-0.698132,0.0,1,0,16.496,19.202,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.14063,1.05937,0.0
330,2026-04-24T08:48:17.418Z,S20260424_094754,SC01,AUTO,6.3125,23.267,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.258419,-0.698132,-0.0,1,0,25.117,19.668,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.15842,1.04158,0.0
331,2026-04-24T08:48:17.481Z,S20260424_094754,SC01,AUTO,6.3755,23.33,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.273295,-0.698132,-0.0,1,0,53.003,0.951,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.1733,1.0267,0.0
332,2026-04-24T08:48:17.540Z,S20260424_094754,SC01,AUTO,6.434,23.3885,0.0585,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.285224,-0.698132,-0.0,1,0,26.558,20.218,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.18522,1.01478,0.0
333,2026-04-24T08:48:17.606Z,S20260424_094754,SC01,AUTO,6.5004,23.4548,0.0664,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.303153,-0.698132,0.0,1,0,14.645,19.387,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.20315,0.99685,0.0
334,2026-04-24T08:48:17.670Z,S20260424_094754,SC01,AUTO,6.5639,23.5183,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.321118,-0.698132,-0.0,1,0,22.604,15.326,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.22112,0.97888,0.0
335,2026-04-24T08:48:17.729Z,S20260424_094754,SC01,AUTO,6.6229,23.5773,0.059,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.339111,-0.698132,-0.0,1,0,30.994,17.846,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.23911,0.96089,0.0
336,2026-04-24T08:48:17.789Z,S20260424_094754,SC01,AUTO,6.683,23.6374,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.357126,-0.698132,0.0,1,0,18.377,19.453,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.25713,0.94287,0.0
337,2026-04-24T08:48:17.852Z,S20260424_094754,SC01,AUTO,6.7461,23.7005,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.36614,-0.698132,-0.0,1,0,32.575,21.008,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.26614,0.93386,0.0
