row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
274,2026-04-24T13:31:25.792Z,S20260424_143106,SC01,AUTO,,19.3784,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
275,2026-04-24T13:31:25.858Z,S20260424_143106,SC01,AUTO,,19.4436,0.0651,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
276,2026-04-24T13:31:25.919Z,S20260424_143106,SC01,AUTO,,19.5051,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,19471.517,19471.517,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
277,2026-04-24T13:31:25.977Z,S20260424_143106,SC01,AUTO,,19.5626,0.0575,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,7110.898,0.388,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
278,2026-04-24T13:31:26.044Z,S20260424_143106,SC01,AUTO,,19.6301,0.0675,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,7113.305,19.558,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
279,2026-04-24T13:31:26.104Z,S20260424_143106,SC01,AUTO,,19.6897,0.0595,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,7095.21,19.741,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
280,2026-04-24T13:31:26.170Z,S20260424_143106,SC01,AUTO,,19.7561,0.0664,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,7080.215,19.198,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
281,2026-04-24T13:31:26.228Z,S20260424_143106,SC01,AUTO,,19.8139,0.058,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,7037.869,18.871,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
282,2026-04-24T13:31:26.291Z,S20260424_143106,SC01,AUTO,,19.8775,0.0635,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,7015.791,18.669,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
283,2026-04-24T13:31:26.355Z,S20260424_143106,SC01,AUTO,,19.9411,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6986.07,19.45,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
284,2026-04-24T13:31:26.417Z,S20260424_143106,SC01,AUTO,,20.0035,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6929.7,20.42,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
285,2026-04-24T13:31:26.476Z,S20260424_143106,SC01,AUTO,,20.0619,0.0585,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6905.385,22.889,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
286,2026-04-24T13:31:26.541Z,S20260424_143106,SC01,AUTO,,20.1268,0.0648,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6872.794,19.504,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
287,2026-04-24T13:31:26.603Z,S20260424_143106,SC01,AUTO,,20.1891,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6856.366,19.485,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
288,2026-04-24T13:31:26.666Z,S20260424_143106,SC01,AUTO,,20.2516,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6821.281,18.488,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
289,2026-04-24T13:31:26.727Z,S20260424_143106,SC01,AUTO,,20.3133,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6799.095,20.026,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
290,2026-04-24T13:31:26.790Z,S20260424_143106,SC01,AUTO,,20.3761,0.0627,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6760.072,20.435,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
291,2026-04-24T13:31:26.851Z,S20260424_143106,SC01,AUTO,,20.4372,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6744.793,19.553,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
292,2026-04-24T13:31:26.914Z,S20260424_143106,SC01,AUTO,,20.5002,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6729.983,18.369,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
293,2026-04-24T13:31:26.976Z,S20260424_143106,SC01,AUTO,0.0008,20.5625,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6697.023,18.956,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
294,2026-04-24T13:31:27.044Z,S20260424_143106,SC01,AUTO,0.0681,20.6297,0.0672,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6681.934,19.274,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
295,2026-04-24T13:31:27.102Z,S20260424_143106,SC01,AUTO,0.126,20.6876,0.0579,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6645.054,18.352,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
296,2026-04-24T13:31:27.171Z,S20260424_143106,SC01,AUTO,0.1954,20.757,0.0694,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6601.09,16.927,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
297,2026-04-24T13:31:27.227Z,S20260424_143106,SC01,AUTO,0.2518,20.8134,0.0563,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6579.297,17.954,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
298,2026-04-24T13:31:27.293Z,S20260424_143106,SC01,AUTO,0.3178,20.8795,0.0661,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6534.731,19.947,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
299,2026-04-24T13:31:27.359Z,S20260424_143106,SC01,AUTO,0.3831,20.9448,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6487.489,19.667,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
300,2026-04-24T13:31:27.431Z,S20260424_143106,SC01,AUTO,0.4551,21.0167,0.0719,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6441.201,21.294,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
301,2026-04-24T13:31:27.484Z,S20260424_143106,SC01,AUTO,0.5081,21.0697,0.053,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6414.303,22.027,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
302,2026-04-24T13:31:27.539Z,S20260424_143106,SC01,AUTO,0.5638,21.1254,0.0557,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6370.969,18.99,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
303,2026-04-24T13:31:27.603Z,S20260424_143106,SC01,AUTO,0.6273,21.189,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6348.979,19.697,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
304,2026-04-24T13:31:27.667Z,S20260424_143106,SC01,AUTO,0.6912,21.2529,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6307.282,19.047,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
305,2026-04-24T13:31:27.732Z,S20260424_143106,SC01,AUTO,0.7562,21.3178,0.065,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6265.85,18.936,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
306,2026-04-24T13:31:27.793Z,S20260424_143106,SC01,AUTO,0.8177,21.3793,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6243.248,19.081,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
307,2026-04-24T13:31:27.858Z,S20260424_143106,SC01,AUTO,0.8829,21.4445,0.0652,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6199.306,19.618,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
308,2026-04-24T13:31:27.923Z,S20260424_143106,SC01,AUTO,0.9477,21.5093,0.0648,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6154.933,19.351,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
309,2026-04-24T13:31:27.976Z,S20260424_143106,SC01,AUTO,1.0006,21.5622,0.0529,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6134.789,19.384,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
310,2026-04-24T13:31:28.042Z,S20260424_143106,SC01,AUTO,1.0664,21.6281,0.0659,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6091.42,19.571,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
311,2026-04-24T13:31:28.104Z,S20260424_143106,SC01,AUTO,1.1281,21.6898,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6069.783,18.982,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
312,2026-04-24T13:31:28.163Z,S20260424_143106,SC01,AUTO,1.1877,21.7494,0.0597,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6026.16,18.654,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
313,2026-04-24T13:31:28.227Z,S20260424_143106,SC01,AUTO,1.2518,21.8135,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5982.55,19.386,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
314,2026-04-24T13:31:28.291Z,S20260424_143106,SC01,AUTO,1.3158,21.8774,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5957.684,19.301,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
315,2026-04-24T13:31:28.355Z,S20260424_143106,SC01,AUTO,1.379,21.9407,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4384.28,1549.113,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
316,2026-04-24T13:31:28.420Z,S20260424_143106,SC01,AUTO,1.4444,22.006,0.0654,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4340.679,19.122,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
317,2026-04-24T13:31:28.477Z,S20260424_143106,SC01,AUTO,1.5015,22.0631,0.0571,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2410.069,19.761,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
318,2026-04-24T13:31:28.543Z,S20260424_143106,SC01,AUTO,1.5676,22.1292,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2355.789,20.112,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
319,2026-04-24T13:31:28.603Z,S20260424_143106,SC01,AUTO,1.6271,22.1888,0.0596,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2329.998,20.633,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
320,2026-04-24T13:31:28.663Z,S20260424_143106,SC01,AUTO,1.6878,22.2494,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2277.675,19.119,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
321,2026-04-24T13:31:28.736Z,S20260424_143106,SC01,AUTO,1.7605,22.3221,0.0726,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2225.904,19.191,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
322,2026-04-24T13:31:28.792Z,S20260424_143106,SC01,AUTO,1.8162,22.3778,0.0558,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2170.362,21.761,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
323,2026-04-24T13:31:28.851Z,S20260424_143106,SC01,AUTO,1.8754,22.437,0.0592,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2117.62,19.522,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
324,2026-04-24T13:31:28.916Z,S20260424_143106,SC01,AUTO,1.9399,22.5016,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2062.863,18.867,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
325,2026-04-24T13:31:28.977Z,S20260424_143106,SC01,AUTO,2.001,22.5627,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2013.128,17.926,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
326,2026-04-24T13:31:29.043Z,S20260424_143106,SC01,AUTO,2.0671,22.6287,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1995.456,9.378,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
327,2026-04-24T13:31:29.103Z,S20260424_143106,SC01,AUTO,2.1272,22.6888,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1931.959,18.476,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
328,2026-04-24T13:31:29.164Z,S20260424_143106,SC01,AUTO,2.1881,22.7497,0.0609,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1878.775,19.286,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
329,2026-04-24T13:31:29.236Z,S20260424_143106,SC01,AUTO,2.2603,22.822,0.0722,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1823.691,18.494,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
330,2026-04-24T13:31:29.291Z,S20260424_143106,SC01,AUTO,2.3158,22.8774,0.0554,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1769.073,19.569,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
331,2026-04-24T13:31:29.358Z,S20260424_143106,SC01,AUTO,2.3829,22.9446,0.0671,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1719.795,18.321,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
332,2026-04-24T13:31:29.425Z,S20260424_143106,SC01,AUTO,2.4489,23.0106,0.0661,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1664.47,18.855,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
333,2026-04-24T13:31:29.477Z,S20260424_143106,SC01,AUTO,2.5011,23.0628,0.0522,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1609.584,19.971,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
334,2026-04-24T13:31:29.539Z,S20260424_143106,SC01,AUTO,2.5635,23.1251,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1586.344,18.681,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
335,2026-04-24T13:31:29.603Z,S20260424_143106,SC01,AUTO,2.6276,23.1893,0.0642,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1529.399,23.46,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
336,2026-04-24T13:31:29.667Z,S20260424_143106,SC01,AUTO,2.6914,23.253,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1481.153,20.454,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
337,2026-04-24T13:31:29.731Z,S20260424_143106,SC01,AUTO,2.7559,23.3175,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1430.641,19.446,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
338,2026-04-24T13:31:29.793Z,S20260424_143106,SC01,AUTO,2.8174,23.379,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1378.953,19.748,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
339,2026-04-24T13:31:29.859Z,S20260424_143106,SC01,AUTO,2.8832,23.4449,0.0658,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1327.031,18.836,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
340,2026-04-24T13:31:29.924Z,S20260424_143106,SC01,AUTO,2.9489,23.5105,0.0657,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1271.005,20.208,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
341,2026-04-24T13:31:29.983Z,S20260424_143106,SC01,AUTO,3.0072,23.5688,0.0583,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1219.319,20.063,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
342,2026-04-24T13:31:30.042Z,S20260424_143106,SC01,AUTO,3.0664,23.628,0.0592,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1194.256,19.083,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
343,2026-04-24T13:31:30.101Z,S20260424_143106,SC01,AUTO,3.1256,23.6872,0.0591,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1142.007,20.278,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
344,2026-04-24T13:31:30.163Z,S20260424_143106,SC01,AUTO,3.1876,23.7492,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1089.011,18.776,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
345,2026-04-24T13:31:30.228Z,S20260424_143106,SC01,AUTO,3.2522,23.8138,0.0646,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1033.829,19.342,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
346,2026-04-24T13:31:30.292Z,S20260424_143106,SC01,AUTO,3.316,23.8777,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,981.826,18.857,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
347,2026-04-24T13:31:30.355Z,S20260424_143106,SC01,AUTO,3.3796,23.9412,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,925.173,21.457,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
348,2026-04-24T13:31:30.422Z,S20260424_143106,SC01,AUTO,3.4469,24.0085,0.0672,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,872.479,21.675,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
349,2026-04-24T13:31:30.483Z,S20260424_143106,SC01,AUTO,3.5072,24.0688,0.0603,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,847.899,21.121,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
350,2026-04-24T13:31:30.543Z,S20260424_143106,SC01,AUTO,3.5672,24.1288,0.06,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,797.857,18.46,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
351,2026-04-24T13:31:30.602Z,S20260424_143106,SC01,AUTO,3.6262,24.1878,0.0591,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,745.034,20.091,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
352,2026-04-24T13:31:30.675Z,S20260424_143106,SC01,AUTO,3.6991,24.2607,0.0729,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,693.329,19.154,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
353,2026-04-24T13:31:30.726Z,S20260424_143106,SC01,AUTO,3.7509,24.3125,0.0518,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,643.619,19.011,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
354,2026-04-24T13:31:30.794Z,S20260424_143106,SC01,AUTO,3.8183,24.3799,0.0674,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,589.941,19.818,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
355,2026-04-24T13:31:30.851Z,S20260424_143106,SC01,AUTO,3.8758,24.4374,0.0575,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,561.9,18.626,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
356,2026-04-24T13:31:30.915Z,S20260424_143106,SC01,AUTO,3.9395,24.5011,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,506.966,19.818,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
357,2026-04-24T13:31:30.979Z,S20260424_143106,SC01,AUTO,4.0032,24.5648,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,456.596,17.954,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
358,2026-04-24T13:31:31.043Z,S20260424_143106,SC01,AUTO,4.067,24.6287,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,401.386,14.584,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
359,2026-04-24T13:31:31.104Z,S20260424_143106,SC01,AUTO,4.128,24.6896,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,347.001,19.413,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
360,2026-04-24T13:31:31.171Z,S20260424_143106,SC01,AUTO,4.1958,24.7575,0.0678,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,290.942,19.728,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
361,2026-04-24T13:31:31.233Z,S20260424_143106,SC01,AUTO,4.2577,24.8194,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,233.777,22.088,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
362,2026-04-24T13:31:31.292Z,S20260424_143106,SC01,AUTO,4.3165,24.8781,0.0588,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,181.593,20.142,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
363,2026-04-24T13:31:31.358Z,S20260424_143106,SC01,AUTO,4.3827,24.9443,0.0661,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,130.409,19.22,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
364,2026-04-24T13:31:31.426Z,S20260424_143106,SC01,AUTO,4.4501,25.0118,0.0676,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,78.371,19.775,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
365,2026-04-24T13:31:31.483Z,S20260424_143106,SC01,AUTO,4.5076,25.0692,0.0574,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,55.294,19.266,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
366,2026-04-24T13:31:31.539Z,S20260424_143106,SC01,AUTO,4.5633,25.1249,0.0557,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.645,17.396,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
