row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
230,2026-04-27T08:07:51.996Z,S20260427_090735,SC01,AUTO,1.3133,16.8204,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3703.138,14.685,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
231,2026-04-27T08:07:52.059Z,S20260427_090735,SC01,AUTO,1.3767,16.8838,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3694.995,18.331,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
232,2026-04-27T08:07:52.122Z,S20260427_090735,SC01,AUTO,1.4399,16.947,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3650.449,18.945,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
233,2026-04-27T08:07:52.188Z,S20260427_090735,SC01,AUTO,1.5061,17.0132,0.0663,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2429.129,19.762,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
234,2026-04-27T08:07:52.250Z,S20260427_090735,SC01,AUTO,1.5676,17.0747,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2405.856,20.215,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
235,2026-04-27T08:07:52.309Z,S20260427_090735,SC01,AUTO,1.6266,17.1337,0.0591,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2362.614,20.07,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
236,2026-04-27T08:07:52.369Z,S20260427_090735,SC01,AUTO,1.6869,17.194,0.0604,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2318.978,18.813,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
237,2026-04-27T08:07:52.442Z,S20260427_090735,SC01,AUTO,1.7601,17.2672,0.0731,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2309.981,11.386,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
238,2026-04-27T08:07:52.506Z,S20260427_090735,SC01,AUTO,1.8233,17.3304,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2247.948,20.154,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
239,2026-04-27T08:07:52.567Z,S20260427_090735,SC01,AUTO,1.8852,17.3923,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2196.787,20.027,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
240,2026-04-27T08:07:52.620Z,S20260427_090735,SC01,AUTO,1.938,17.4451,0.0528,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2179.089,18.548,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
241,2026-04-27T08:07:52.683Z,S20260427_090735,SC01,AUTO,2.0008,17.5079,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2134.445,20.39,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
242,2026-04-27T08:07:52.747Z,S20260427_090735,SC01,AUTO,2.0652,17.5723,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2091.568,19.13,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
243,2026-04-27T08:07:52.809Z,S20260427_090735,SC01,AUTO,2.1265,17.6336,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2037.951,15.023,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
244,2026-04-27T08:07:52.869Z,S20260427_090735,SC01,AUTO,2.1867,17.6938,0.0603,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2021.135,18.841,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
245,2026-04-27T08:07:52.938Z,S20260427_090735,SC01,AUTO,2.2561,17.7632,0.0694,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1981.949,18.763,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
246,2026-04-27T08:07:52.994Z,S20260427_090735,SC01,AUTO,2.3114,17.8185,0.0553,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1962.619,19.452,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
247,2026-04-27T08:07:53.063Z,S20260427_090735,SC01,AUTO,2.3809,17.888,0.0694,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1921.548,18.767,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
248,2026-04-27T08:07:53.126Z,S20260427_090735,SC01,AUTO,2.4441,17.9512,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1870.374,21.599,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
249,2026-04-27T08:07:53.194Z,S20260427_090735,SC01,AUTO,2.5116,18.0187,0.0675,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1821.137,19.831,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
250,2026-04-27T08:07:53.244Z,S20260427_090735,SC01,AUTO,2.5615,18.0686,0.0499,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1797.327,19.279,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
251,2026-04-27T08:07:53.307Z,S20260427_090735,SC01,AUTO,2.6249,18.132,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1747.003,19.204,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
252,2026-04-27T08:07:53.369Z,S20260427_090735,SC01,AUTO,2.6871,18.1942,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1720.218,13.179,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
253,2026-04-27T08:07:53.434Z,S20260427_090735,SC01,AUTO,2.752,18.2591,0.0649,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1675.8,20.288,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
254,2026-04-27T08:07:53.499Z,S20260427_090735,SC01,AUTO,2.8169,18.324,0.0648,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1627.555,18.293,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
255,2026-04-27T08:07:53.559Z,S20260427_090735,SC01,AUTO,2.8772,18.3843,0.0604,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1582.065,20.863,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
256,2026-04-27T08:07:53.621Z,S20260427_090735,SC01,AUTO,2.9386,18.4457,0.0614,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1532.329,18.85,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
257,2026-04-27T08:07:53.683Z,S20260427_090735,SC01,AUTO,3.0003,18.5074,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1510.733,18.015,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
258,2026-04-27T08:07:53.745Z,S20260427_090735,SC01,AUTO,3.0624,18.5695,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1458.94,18.397,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
259,2026-04-27T08:07:53.809Z,S20260427_090735,SC01,AUTO,3.1264,18.6335,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1414.817,19.006,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
260,2026-04-27T08:07:53.869Z,S20260427_090735,SC01,AUTO,3.1863,18.6934,0.06,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1389.219,20.079,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
261,2026-04-27T08:07:53.931Z,S20260427_090735,SC01,AUTO,3.2482,18.7553,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1342.517,19.055,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
262,2026-04-27T08:07:53.995Z,S20260427_090735,SC01,AUTO,3.313,18.8201,0.0648,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1301.809,20.404,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
263,2026-04-27T08:07:54.059Z,S20260427_090735,SC01,AUTO,3.3772,18.8843,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1282.143,19.487,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
264,2026-04-27T08:07:54.121Z,S20260427_090735,SC01,AUTO,3.4383,18.9454,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1245.609,19.498,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
265,2026-04-27T08:07:54.189Z,S20260427_090735,SC01,AUTO,3.5063,19.0134,0.068,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1194.925,18.907,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
266,2026-04-27T08:07:54.245Z,S20260427_090735,SC01,AUTO,3.5631,19.0702,0.0568,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1170.771,18.434,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
267,2026-04-27T08:07:54.308Z,S20260427_090735,SC01,AUTO,3.6254,19.1325,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1124.426,19.334,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
268,2026-04-27T08:07:54.370Z,S20260427_090735,SC01,AUTO,3.6874,19.1945,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1109.368,19.19,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
269,2026-04-27T08:07:54.433Z,S20260427_090735,SC01,AUTO,3.7512,19.2583,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1058.677,19.485,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
270,2026-04-27T08:07:54.497Z,S20260427_090735,SC01,AUTO,3.8152,19.3223,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1007.856,19.283,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
271,2026-04-27T08:07:54.560Z,S20260427_090735,SC01,AUTO,3.878,19.3851,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,956.662,19.919,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
272,2026-04-27T08:07:54.619Z,S20260427_090735,SC01,AUTO,3.9365,19.4436,0.0585,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,906.271,18.595,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
273,2026-04-27T08:07:54.683Z,S20260427_090735,SC01,AUTO,4.0004,19.5075,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,881.748,16.009,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
274,2026-04-27T08:07:54.747Z,S20260427_090735,SC01,AUTO,4.065,19.5721,0.0646,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,833.181,19.694,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
275,2026-04-27T08:07:54.809Z,S20260427_090735,SC01,AUTO,4.1266,19.6337,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,786.396,19.097,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
276,2026-04-27T08:07:54.869Z,S20260427_090735,SC01,AUTO,4.187,19.6941,0.0603,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,738.519,19.496,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
277,2026-04-27T08:07:54.934Z,S20260427_090735,SC01,AUTO,4.2519,19.759,0.0649,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,705.302,18.986,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
278,2026-04-27T08:07:54.995Z,S20260427_090735,SC01,AUTO,4.3131,19.8202,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,659.477,19.769,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
279,2026-04-27T08:07:55.056Z,S20260427_090735,SC01,AUTO,4.3733,19.8804,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,623.482,18.937,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
280,2026-04-27T08:07:55.129Z,S20260427_090735,SC01,AUTO,4.447,19.9541,0.0737,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,607.39,18.603,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
281,2026-04-27T08:07:55.192Z,S20260427_090735,SC01,AUTO,4.5093,20.0164,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,578.485,20.728,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
282,2026-04-27T08:07:55.243Z,S20260427_090735,SC01,AUTO,4.5612,20.0684,0.0519,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,552.9,19.527,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
283,2026-04-27T08:07:55.307Z,S20260427_090735,SC01,AUTO,4.6249,20.132,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,503.693,19.002,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
284,2026-04-27T08:07:55.369Z,S20260427_090735,SC01,AUTO,4.6868,20.1939,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,456.071,19.795,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
285,2026-04-27T08:07:55.435Z,S20260427_090735,SC01,AUTO,4.7524,20.2595,0.0657,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,404.506,19.597,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
286,2026-04-27T08:07:55.499Z,S20260427_090735,SC01,AUTO,4.8172,20.3243,0.0648,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,378.732,19.861,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
287,2026-04-27T08:07:55.563Z,S20260427_090735,SC01,AUTO,4.8812,20.3883,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,328.684,19.047,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
288,2026-04-27T08:07:55.626Z,S20260427_090735,SC01,AUTO,4.9441,20.4512,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,289.624,15.463,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
289,2026-04-27T08:07:55.689Z,S20260427_090735,SC01,AUTO,5.0068,20.5139,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,237.091,20.534,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
290,2026-04-27T08:07:55.744Z,S20260427_090735,SC01,AUTO,5.0614,20.5685,0.0546,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,0.0,2,0,215.762,19.942,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
291,2026-04-27T08:07:55.808Z,S20260427_090735,SC01,AUTO,5.1261,20.6333,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,0.0,2,0,164.389,22.143,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
292,2026-04-27T08:07:55.870Z,S20260427_090735,SC01,AUTO,5.1874,20.6945,0.0612,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,136.64,19.537,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
293,2026-04-27T08:07:55.931Z,S20260427_090735,SC01,AUTO,5.2489,20.756,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.000996,-0.698132,0.0,1,0,101.434,19.104,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.099,1.299,0.0
294,2026-04-27T08:07:55.994Z,S20260427_090735,SC01,AUTO,5.3122,20.8193,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.00604,-0.698132,0.0,1,0,47.006,19.476,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.09396,1.29396,0.0
295,2026-04-27T08:07:56.058Z,S20260427_090735,SC01,AUTO,5.3763,20.8834,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.013933,-0.698132,0.0,1,0,35.952,18.872,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.08607,1.28607,0.0
296,2026-04-27T08:07:56.123Z,S20260427_090735,SC01,AUTO,5.4406,20.9477,0.0644,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.023523,-0.698132,0.0,1,0,24.459,19.086,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.07648,1.27648,0.0
297,2026-04-27T08:07:56.197Z,S20260427_090735,SC01,AUTO,5.5145,21.0216,0.0739,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.03431,-0.698132,-0.0,1,0,22.559,19.689,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.06569,1.26569,0.0
298,2026-04-27T08:07:56.249Z,S20260427_090735,SC01,AUTO,5.5665,21.0736,0.052,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0401,-0.698132,0.0,1,0,30.619,28.629,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.0599,1.2599,0.0
299,2026-04-27T08:07:56.309Z,S20260427_090735,SC01,AUTO,5.6265,21.1336,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.052448,-0.698132,-0.0,1,0,32.728,17.102,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.04755,1.24755,0.0
300,2026-04-27T08:07:56.370Z,S20260427_090735,SC01,AUTO,5.6876,21.1947,0.061,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.065778,-0.698132,-0.0,1,0,16.908,19.466,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.03422,1.23422,0.0
301,2026-04-27T08:07:56.443Z,S20260427_090735,SC01,AUTO,5.7607,21.2678,0.0733,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.080001,-0.698132,-0.0,1,0,24.081,18.843,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.02,1.22,0.0
302,2026-04-27T08:07:56.505Z,S20260427_090735,SC01,AUTO,5.823,21.3301,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.094998,-0.698132,-0.0,1,0,28.872,19.306,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.005,1.205,0.0
303,2026-04-27T08:07:56.569Z,S20260427_090735,SC01,AUTO,5.8863,21.3934,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.110637,-0.698132,0.0,1,0,13.608,19.306,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.01064,1.18936,0.0
304,2026-04-27T08:07:56.619Z,S20260427_090735,SC01,AUTO,5.9365,21.4436,0.0502,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.118659,-0.698132,0.0,1,0,28.928,20.832,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.01866,1.18134,0.0
305,2026-04-27T08:07:56.683Z,S20260427_090735,SC01,AUTO,6.0007,21.5078,0.0642,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.135037,-0.698132,-0.0,1,0,21.625,18.666,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.03504,1.16496,0.0
306,2026-04-27T08:07:56.747Z,S20260427_090735,SC01,AUTO,6.0652,21.5723,0.0645,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.151784,-0.698132,0.0,1,0,28.786,19.388,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.05178,1.14822,0.0
307,2026-04-27T08:07:56.809Z,S20260427_090735,SC01,AUTO,6.1264,21.6335,0.0611,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.168821,-0.698132,0.0,1,0,17.501,19.652,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.06882,1.13118,0.0
308,2026-04-27T08:07:56.869Z,S20260427_090735,SC01,AUTO,6.1873,21.6944,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.177429,-0.698132,0.0,1,0,33.653,19.648,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.07743,1.12257,0.0
309,2026-04-27T08:07:56.939Z,S20260427_090735,SC01,AUTO,6.2565,21.7636,0.0692,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.19479,-0.698132,-0.0,1,0,24.831,19.406,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.09479,1.10521,0.0
310,2026-04-27T08:07:57.003Z,S20260427_090735,SC01,AUTO,6.3212,21.8283,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.21231,-0.698132,0.0,1,0,20.82,20.013,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.11231,1.08769,0.0
311,2026-04-27T08:07:57.065Z,S20260427_090735,SC01,AUTO,6.383,21.8901,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.224061,-0.698132,0.0,1,0,54.046,37.661,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.12406,1.07594,0.0
312,2026-04-27T08:07:57.127Z,S20260427_090735,SC01,AUTO,6.4447,21.9518,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.238815,-0.698132,0.0,1,0,31.201,24.088,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.13881,1.06119,0.0
313,2026-04-27T08:07:57.192Z,S20260427_090735,SC01,AUTO,6.5094,22.0165,0.0647,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.256597,-0.698132,-0.0,1,0,37.42,19.285,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.1566,1.0434,0.0
314,2026-04-27T08:07:57.243Z,S20260427_090735,SC01,AUTO,6.561,22.0681,0.0516,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.265515,-0.698132,0.0,1,0,37.72,23.74,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.16551,1.03449,0.0
315,2026-04-27T08:07:57.307Z,S20260427_090735,SC01,AUTO,6.6246,22.1317,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.274447,-0.698132,0.0,1,0,25.588,21.434,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.17445,1.02555,0.0
316,2026-04-27T08:07:57.369Z,S20260427_090735,SC01,AUTO,6.6867,22.1938,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.292351,-0.698132,-0.0,1,0,25.905,13.608,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.19235,1.00765,0.0
317,2026-04-27T08:07:57.436Z,S20260427_090735,SC01,AUTO,6.7534,22.2605,0.0667,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.310295,-0.698132,0.0,1,0,24.363,19.17,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.21029,0.98971,0.0
318,2026-04-27T08:07:57.499Z,S20260427_090735,SC01,AUTO,6.8166,22.3237,0.0632,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.31928,-0.698132,-0.0,1,0,28.811,19.479,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.21928,0.98072,0.0
319,2026-04-27T08:07:57.561Z,S20260427_090735,SC01,AUTO,6.8792,22.3863,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.331271,-0.698132,-0.0,1,0,50.852,15.673,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.23127,0.96873,0.0
320,2026-04-27T08:07:57.622Z,S20260427_090735,SC01,AUTO,6.9399,22.447,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.346274,-0.698132,-0.0,1,0,31.984,19.112,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,1,0.24627,0.95373,0.0
