row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
544,2026-04-23T08:22:13.063Z,S20260423_092137,N/A,AUTO,,35.1865,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
545,2026-04-23T08:22:13.118Z,S20260423_092137,N/A,AUTO,,35.242,0.0555,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
546,2026-04-23T08:22:13.184Z,S20260423_092137,N/A,AUTO,,35.3078,0.0657,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
547,2026-04-23T08:22:13.244Z,S20260423_092137,N/A,AUTO,,35.3678,0.06,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
548,2026-04-23T08:22:13.304Z,S20260423_092137,N/A,AUTO,,35.4279,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
549,2026-04-23T08:22:13.375Z,S20260423_092137,N/A,AUTO,,35.4987,0.0709,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
550,2026-04-23T08:22:13.437Z,S20260423_092137,N/A,AUTO,,35.5611,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
551,2026-04-23T08:22:13.500Z,S20260423_092137,N/A,AUTO,,35.6239,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
552,2026-04-23T08:22:13.561Z,S20260423_092137,N/A,AUTO,,35.6849,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
553,2026-04-23T08:22:13.624Z,S20260423_092137,N/A,AUTO,,35.7478,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
554,2026-04-23T08:22:13.683Z,S20260423_092137,N/A,AUTO,,35.8072,0.0593,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
555,2026-04-23T08:22:13.744Z,S20260423_092137,N/A,AUTO,,35.8676,0.0605,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
556,2026-04-23T08:22:13.804Z,S20260423_092137,N/A,AUTO,,35.9279,0.0603,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
557,2026-04-23T08:22:13.872Z,S20260423_092137,N/A,AUTO,,35.9954,0.0675,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
558,2026-04-23T08:22:13.929Z,S20260423_092137,N/A,AUTO,,36.0527,0.0574,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
559,2026-04-23T08:22:13.992Z,S20260423_092137,N/A,AUTO,,36.1161,0.0634,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
560,2026-04-23T08:22:14.056Z,S20260423_092137,N/A,AUTO,,36.1799,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
561,2026-04-23T08:22:14.120Z,S20260423_092137,N/A,AUTO,,36.244,0.0642,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
562,2026-04-23T08:22:14.185Z,S20260423_092137,N/A,AUTO,,36.3082,0.0642,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
563,2026-04-23T08:22:14.244Z,S20260423_092137,N/A,AUTO,,36.3679,0.0596,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
564,2026-04-23T08:22:14.304Z,S20260423_092137,N/A,AUTO,,36.428,0.0602,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
565,2026-04-23T08:22:14.369Z,S20260423_092137,N/A,AUTO,,36.4922,0.0641,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
566,2026-04-23T08:22:14.432Z,S20260423_092137,N/A,AUTO,,36.5561,0.064,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
567,2026-04-23T08:22:14.496Z,S20260423_092137,N/A,AUTO,,36.6193,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
568,2026-04-23T08:22:14.557Z,S20260423_092137,N/A,AUTO,,36.681,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
569,2026-04-23T08:22:14.616Z,S20260423_092137,N/A,AUTO,,36.7399,0.059,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
570,2026-04-23T08:22:14.682Z,S20260423_092137,N/A,AUTO,,36.8056,0.0657,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
571,2026-04-23T08:22:14.742Z,S20260423_092137,N/A,AUTO,,36.8659,0.0603,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
572,2026-04-23T08:22:14.804Z,S20260423_092137,N/A,AUTO,,36.9274,0.0615,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
573,2026-04-23T08:22:14.868Z,S20260423_092137,N/A,AUTO,,36.9912,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
574,2026-04-23T08:22:14.930Z,S20260423_092137,N/A,AUTO,,37.0532,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
575,2026-04-23T08:22:14.994Z,S20260423_092137,N/A,AUTO,,37.1179,0.0647,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
576,2026-04-23T08:22:15.056Z,S20260423_092137,N/A,AUTO,,37.18,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
577,2026-04-23T08:22:15.120Z,S20260423_092137,N/A,AUTO,,37.2434,0.0634,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
578,2026-04-23T08:22:15.182Z,S20260423_092137,N/A,AUTO,,37.3052,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
579,2026-04-23T08:22:15.240Z,S20260423_092137,N/A,AUTO,,37.3641,0.0589,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
580,2026-04-23T08:22:15.305Z,S20260423_092137,N/A,AUTO,,37.4282,0.0641,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
581,2026-04-23T08:22:15.365Z,S20260423_092137,N/A,AUTO,,37.4889,0.0607,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
582,2026-04-23T08:22:15.427Z,S20260423_092137,N/A,AUTO,,37.551,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
583,2026-04-23T08:22:15.504Z,S20260423_092137,N/A,AUTO,,37.6274,0.0765,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
584,2026-04-23T08:22:15.552Z,S20260423_092137,N/A,AUTO,,37.6761,0.0486,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
585,2026-04-23T08:22:15.615Z,S20260423_092137,N/A,AUTO,,37.7387,0.0627,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
586,2026-04-23T08:22:15.680Z,S20260423_092137,N/A,AUTO,,37.8039,0.0652,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
587,2026-04-23T08:22:15.744Z,S20260423_092137,N/A,AUTO,,37.8679,0.064,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
588,2026-04-23T08:22:15.804Z,S20260423_092137,N/A,AUTO,,37.9281,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
589,2026-04-23T08:22:15.872Z,S20260423_092137,N/A,AUTO,,37.996,0.068,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
590,2026-04-23T08:22:15.929Z,S20260423_092137,N/A,AUTO,,38.0527,0.0567,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
591,2026-04-23T08:22:16.002Z,S20260423_092137,N/A,AUTO,,38.126,0.0733,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
592,2026-04-23T08:22:16.063Z,S20260423_092137,N/A,AUTO,,38.187,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
593,2026-04-23T08:22:16.124Z,S20260423_092137,N/A,AUTO,,38.248,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
594,2026-04-23T08:22:16.185Z,S20260423_092137,N/A,AUTO,,38.3083,0.0603,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
595,2026-04-23T08:22:16.244Z,S20260423_092137,N/A,AUTO,,38.3681,0.0598,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
596,2026-04-23T08:22:16.304Z,S20260423_092137,N/A,AUTO,,38.4281,0.06,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
597,2026-04-23T08:22:16.368Z,S20260423_092137,N/A,AUTO,,38.4919,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
598,2026-04-23T08:22:16.433Z,S20260423_092137,N/A,AUTO,,38.5562,0.0642,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
599,2026-04-23T08:22:16.497Z,S20260423_092137,N/A,AUTO,,38.6203,0.0641,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
600,2026-04-23T08:22:16.552Z,S20260423_092137,N/A,AUTO,,38.6759,0.0557,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
601,2026-04-23T08:22:16.624Z,S20260423_092137,N/A,AUTO,,38.7478,0.0719,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
602,2026-04-23T08:22:16.680Z,S20260423_092137,N/A,AUTO,,38.804,0.0561,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
603,2026-04-23T08:22:16.744Z,S20260423_092137,N/A,AUTO,,38.8679,0.0639,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
604,2026-04-23T08:22:16.802Z,S20260423_092137,N/A,AUTO,,38.9256,0.0578,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
605,2026-04-23T08:22:16.872Z,S20260423_092137,N/A,AUTO,,38.996,0.0704,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
606,2026-04-23T08:22:16.929Z,S20260423_092137,N/A,AUTO,,39.0528,0.0568,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
607,2026-04-23T08:22:17.001Z,S20260423_092137,N/A,AUTO,,39.125,0.0721,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
608,2026-04-23T08:22:17.062Z,S20260423_092137,N/A,AUTO,,39.186,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
609,2026-04-23T08:22:17.124Z,S20260423_092137,N/A,AUTO,,39.2479,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
610,2026-04-23T08:22:17.184Z,S20260423_092137,N/A,AUTO,,39.3076,0.0597,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
611,2026-04-23T08:22:17.241Z,S20260423_092137,N/A,AUTO,,39.3646,0.057,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
612,2026-04-23T08:22:17.304Z,S20260423_092137,N/A,AUTO,,39.4277,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
613,2026-04-23T08:22:17.374Z,S20260423_092137,N/A,AUTO,,39.4981,0.0704,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
614,2026-04-23T08:22:17.437Z,S20260423_092137,N/A,AUTO,,39.5604,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
615,2026-04-23T08:22:17.496Z,S20260423_092137,N/A,AUTO,,39.62,0.0596,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
616,2026-04-23T08:22:17.552Z,S20260423_092137,N/A,AUTO,,39.6758,0.0558,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
617,2026-04-23T08:22:17.622Z,S20260423_092137,N/A,AUTO,,39.7454,0.0696,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
618,2026-04-23T08:22:17.683Z,S20260423_092137,N/A,AUTO,,39.807,0.0615,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
619,2026-04-23T08:22:17.744Z,S20260423_092137,N/A,AUTO,,39.8672,0.0602,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
620,2026-04-23T08:22:17.804Z,S20260423_092137,N/A,AUTO,,39.9281,0.0609,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
621,2026-04-23T08:22:17.871Z,S20260423_092137,N/A,AUTO,,39.9947,0.0667,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
622,2026-04-23T08:22:17.935Z,S20260423_092137,N/A,AUTO,,40.0585,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
623,2026-04-23T08:22:17.997Z,S20260423_092137,N/A,AUTO,,40.1202,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
624,2026-04-23T08:22:18.058Z,S20260423_092137,N/A,AUTO,,40.182,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
625,2026-04-23T08:22:18.122Z,S20260423_092137,N/A,AUTO,,40.2455,0.0634,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
626,2026-04-23T08:22:18.184Z,S20260423_092137,N/A,AUTO,,40.3075,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
627,2026-04-23T08:22:18.241Z,S20260423_092137,N/A,AUTO,,40.3642,0.0567,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
628,2026-04-23T08:22:18.304Z,S20260423_092137,N/A,AUTO,,40.4273,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
629,2026-04-23T08:22:18.371Z,S20260423_092137,N/A,AUTO,,40.4951,0.0677,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
630,2026-04-23T08:22:18.433Z,S20260423_092137,N/A,AUTO,,40.5564,0.0614,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
631,2026-04-23T08:22:18.494Z,S20260423_092137,N/A,AUTO,,40.6178,0.0613,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
632,2026-04-23T08:22:18.552Z,S20260423_092137,N/A,AUTO,,40.6759,0.0581,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
633,2026-04-23T08:22:18.616Z,S20260423_092137,N/A,AUTO,,40.7399,0.064,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
634,2026-04-23T08:22:18.680Z,S20260423_092137,N/A,AUTO,,40.8032,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
635,2026-04-23T08:22:18.744Z,S20260423_092137,N/A,AUTO,,40.8679,0.0647,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
636,2026-04-23T08:22:18.804Z,S20260423_092137,N/A,AUTO,,40.9272,0.0593,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
637,2026-04-23T08:22:18.865Z,S20260423_092137,N/A,AUTO,,40.9889,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
638,2026-04-23T08:22:18.932Z,S20260423_092137,N/A,AUTO,,41.0554,0.0665,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
639,2026-04-23T08:22:18.992Z,S20260423_092137,N/A,AUTO,,41.116,0.0606,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
640,2026-04-23T08:22:19.057Z,S20260423_092137,N/A,AUTO,,41.181,0.065,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
641,2026-04-23T08:22:19.121Z,S20260423_092137,N/A,AUTO,,41.245,0.064,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
642,2026-04-23T08:22:19.183Z,S20260423_092137,N/A,AUTO,,41.3068,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
643,2026-04-23T08:22:19.243Z,S20260423_092137,N/A,AUTO,,41.367,0.0602,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
644,2026-04-23T08:22:19.304Z,S20260423_092137,N/A,AUTO,,41.4278,0.0608,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
645,2026-04-23T08:22:19.372Z,S20260423_092137,N/A,AUTO,,41.4954,0.0676,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
646,2026-04-23T08:22:19.433Z,S20260423_092137,N/A,AUTO,,41.5562,0.0608,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
647,2026-04-23T08:22:19.496Z,S20260423_092137,N/A,AUTO,,41.62,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
648,2026-04-23T08:22:19.559Z,S20260423_092137,N/A,AUTO,,41.683,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
649,2026-04-23T08:22:19.616Z,S20260423_092137,N/A,AUTO,,41.74,0.057,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
650,2026-04-23T08:22:19.681Z,S20260423_092137,N/A,AUTO,,41.8042,0.0642,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
651,2026-04-23T08:22:19.744Z,S20260423_092137,N/A,AUTO,,41.8673,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
652,2026-04-23T08:22:19.805Z,S20260423_092137,N/A,AUTO,,41.9282,0.0609,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
653,2026-04-23T08:22:19.870Z,S20260423_092137,N/A,AUTO,,41.9934,0.0652,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
654,2026-04-23T08:22:19.929Z,S20260423_092137,N/A,AUTO,,42.0528,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
655,2026-04-23T08:22:19.993Z,S20260423_092137,N/A,AUTO,,42.1162,0.0634,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
656,2026-04-23T08:22:20.056Z,S20260423_092137,N/A,AUTO,,42.1801,0.0639,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
657,2026-04-23T08:22:20.121Z,S20260423_092137,N/A,AUTO,,42.2445,0.0643,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
658,2026-04-23T08:22:20.183Z,S20260423_092137,N/A,AUTO,,42.3066,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
659,2026-04-23T08:22:20.243Z,S20260423_092137,N/A,AUTO,,42.3667,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
660,2026-04-23T08:22:20.304Z,S20260423_092137,N/A,AUTO,,42.428,0.0613,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
661,2026-04-23T08:22:20.369Z,S20260423_092137,N/A,AUTO,,42.4927,0.0647,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
662,2026-04-23T08:22:20.431Z,S20260423_092137,N/A,AUTO,,42.5546,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
663,2026-04-23T08:22:20.493Z,S20260423_092137,N/A,AUTO,,42.6163,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
664,2026-04-23T08:22:20.555Z,S20260423_092137,N/A,AUTO,,42.6787,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
665,2026-04-23T08:22:20.618Z,S20260423_092137,N/A,AUTO,,42.7421,0.0634,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
666,2026-04-23T08:22:20.682Z,S20260423_092137,N/A,AUTO,,42.8054,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
667,2026-04-23T08:22:20.744Z,S20260423_092137,N/A,AUTO,,42.8672,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
668,2026-04-23T08:22:20.804Z,S20260423_092137,N/A,AUTO,,42.9281,0.0609,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
669,2026-04-23T08:22:20.870Z,S20260423_092137,N/A,AUTO,,42.9934,0.0652,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
