row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
237,2026-04-27T10:41:54.827Z,S20260427_114139,N/A,AUTO,,15.4858,0.0665,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
238,2026-04-27T10:41:54.886Z,S20260427_114139,N/A,AUTO,,15.5443,0.0585,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
239,2026-04-27T10:41:54.949Z,S20260427_114139,N/A,AUTO,,15.6081,0.0638,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
240,2026-04-27T10:41:55.014Z,S20260427_114139,N/A,AUTO,,15.6723,0.0642,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
241,2026-04-27T10:41:55.074Z,S20260427_114139,N/A,AUTO,,15.7327,0.0605,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
242,2026-04-27T10:41:55.140Z,S20260427_114139,N/A,AUTO,,15.7983,0.0655,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
243,2026-04-27T10:41:55.199Z,S20260427_114139,N/A,AUTO,,15.8578,0.0595,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
244,2026-04-27T10:41:55.263Z,S20260427_114139,N/A,AUTO,,15.922,0.0641,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
245,2026-04-27T10:41:55.326Z,S20260427_114139,N/A,AUTO,,15.9849,0.063,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
246,2026-04-27T10:41:55.386Z,S20260427_114139,N/A,AUTO,,16.0451,0.0602,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
247,2026-04-27T10:41:55.447Z,S20260427_114139,N/A,AUTO,,16.1055,0.0605,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
248,2026-04-27T10:41:55.513Z,S20260427_114139,N/A,AUTO,,16.172,0.0665,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
249,2026-04-27T10:41:55.575Z,S20260427_114139,N/A,AUTO,,16.2332,0.0612,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
250,2026-04-27T10:41:55.639Z,S20260427_114139,N/A,AUTO,,16.2972,0.064,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
251,2026-04-27T10:41:55.701Z,S20260427_114139,N/A,AUTO,,16.3591,0.0619,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
252,2026-04-27T10:41:55.762Z,S20260427_114139,N/A,AUTO,,16.4202,0.0611,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
253,2026-04-27T10:41:55.824Z,S20260427_114139,N/A,AUTO,,16.4827,0.0625,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
254,2026-04-27T10:41:55.884Z,S20260427_114139,N/A,AUTO,,16.5421,0.0594,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
255,2026-04-27T10:41:55.950Z,S20260427_114139,N/A,AUTO,,16.6087,0.0665,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
256,2026-04-27T10:41:56.011Z,S20260427_114139,N/A,AUTO,,16.6696,0.061,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
257,2026-04-27T10:41:56.073Z,S20260427_114139,N/A,AUTO,,16.7317,0.0621,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
258,2026-04-27T10:41:56.136Z,S20260427_114139,N/A,AUTO,,16.7946,0.0628,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
259,2026-04-27T10:41:56.199Z,S20260427_114139,N/A,AUTO,,16.8571,0.0625,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
260,2026-04-27T10:41:56.261Z,S20260427_114139,N/A,AUTO,,16.9192,0.0621,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
261,2026-04-27T10:41:56.322Z,S20260427_114139,N/A,AUTO,,16.9809,0.0617,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
262,2026-04-27T10:41:56.384Z,S20260427_114139,N/A,AUTO,,17.043,0.062,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
263,2026-04-27T10:41:56.450Z,S20260427_114139,N/A,AUTO,,17.1087,0.0657,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
264,2026-04-27T10:41:56.522Z,S20260427_114139,N/A,AUTO,,17.1807,0.0721,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
265,2026-04-27T10:41:56.583Z,S20260427_114139,N/A,AUTO,,17.2421,0.0613,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
266,2026-04-27T10:41:56.643Z,S20260427_114139,N/A,AUTO,,17.3012,0.0591,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
267,2026-04-27T10:41:56.702Z,S20260427_114139,N/A,AUTO,,17.3606,0.0595,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
268,2026-04-27T10:41:56.761Z,S20260427_114139,N/A,AUTO,,17.4201,0.0594,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
269,2026-04-27T10:41:56.833Z,S20260427_114139,N/A,AUTO,,17.4916,0.0715,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
270,2026-04-27T10:41:56.897Z,S20260427_114139,N/A,AUTO,,17.5559,0.0643,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
271,2026-04-27T10:41:56.951Z,S20260427_114139,N/A,AUTO,,17.6099,0.054,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
272,2026-04-27T10:41:57.021Z,S20260427_114139,N/A,AUTO,,17.6792,0.0693,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
273,2026-04-27T10:41:57.078Z,S20260427_114139,N/A,AUTO,,17.7371,0.0579,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
274,2026-04-27T10:41:57.141Z,S20260427_114139,N/A,AUTO,,17.7998,0.0627,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
275,2026-04-27T10:41:57.207Z,S20260427_114139,N/A,AUTO,,17.8654,0.0656,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
276,2026-04-27T10:41:57.271Z,S20260427_114139,N/A,AUTO,,17.9293,0.064,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
277,2026-04-27T10:41:57.334Z,S20260427_114139,N/A,AUTO,,17.9924,0.0631,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
278,2026-04-27T10:41:58.833Z,S20260427_114139,N/A,AUTO,,19.4921,1.4997,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
279,2026-04-27T10:41:58.885Z,S20260427_114139,N/A,AUTO,,19.544,0.0517,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
280,2026-04-27T10:41:58.952Z,S20260427_114139,N/A,AUTO,,19.6112,0.0673,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
281,2026-04-27T10:41:59.014Z,S20260427_114139,N/A,AUTO,,19.6723,0.0612,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
282,2026-04-27T10:41:59.076Z,S20260427_114139,N/A,AUTO,,19.7343,0.062,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
283,2026-04-27T10:41:59.135Z,S20260427_114139,N/A,AUTO,,19.7932,0.0589,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
284,2026-04-27T10:41:59.201Z,S20260427_114139,N/A,AUTO,,19.86,0.0668,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
285,2026-04-27T10:41:59.263Z,S20260427_114139,N/A,AUTO,,19.9216,0.0616,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
286,2026-04-27T10:41:59.325Z,S20260427_114139,N/A,AUTO,,19.9835,0.0619,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
287,2026-04-27T10:41:59.405Z,S20260427_114139,N/A,AUTO,,20.0633,0.0797,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
288,2026-04-27T10:41:59.449Z,S20260427_114139,N/A,AUTO,,20.1081,0.0449,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
289,2026-04-27T10:41:59.513Z,S20260427_114139,N/A,AUTO,,20.1717,0.0637,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
290,2026-04-27T10:41:59.573Z,S20260427_114139,N/A,AUTO,,20.2317,0.0597,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
291,2026-04-27T10:41:59.638Z,S20260427_114139,N/A,AUTO,,20.2964,0.0648,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
292,2026-04-27T10:41:59.700Z,S20260427_114139,N/A,AUTO,,20.3589,0.0626,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
293,2026-04-27T10:41:59.762Z,S20260427_114139,N/A,AUTO,,20.4203,0.0613,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
294,2026-04-27T10:41:59.822Z,S20260427_114139,N/A,AUTO,,20.481,0.0607,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
295,2026-04-27T10:41:59.888Z,S20260427_114139,N/A,AUTO,,20.5463,0.0652,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
296,2026-04-27T10:41:59.953Z,S20260427_114139,N/A,AUTO,,20.6114,0.0651,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
297,2026-04-27T10:42:00.011Z,S20260427_114139,N/A,AUTO,,20.6695,0.0583,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
298,2026-04-27T10:42:00.076Z,S20260427_114139,N/A,AUTO,,20.7342,0.0647,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
299,2026-04-27T10:42:00.138Z,S20260427_114139,N/A,AUTO,,20.7967,0.0626,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
300,2026-04-27T10:42:00.201Z,S20260427_114139,N/A,AUTO,,20.8596,0.0628,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
301,2026-04-27T10:42:00.262Z,S20260427_114139,N/A,AUTO,,20.9204,0.0608,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
302,2026-04-27T10:42:00.325Z,S20260427_114139,N/A,AUTO,,20.9839,0.0635,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
303,2026-04-27T10:42:00.390Z,S20260427_114139,N/A,AUTO,,21.0485,0.0646,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
304,2026-04-27T10:42:00.451Z,S20260427_114139,N/A,AUTO,,21.1101,0.0614,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
305,2026-04-27T10:42:00.510Z,S20260427_114139,N/A,AUTO,,21.169,0.0592,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
306,2026-04-27T10:42:00.575Z,S20260427_114139,N/A,AUTO,,21.2335,0.0644,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
307,2026-04-27T10:42:00.636Z,S20260427_114139,N/A,AUTO,,21.2949,0.0614,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
308,2026-04-27T10:42:00.697Z,S20260427_114139,N/A,AUTO,,21.3556,0.0608,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
309,2026-04-27T10:42:00.760Z,S20260427_114139,N/A,AUTO,,21.4182,0.0626,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
310,2026-04-27T10:42:00.829Z,S20260427_114139,N/A,AUTO,,21.4877,0.0695,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21462.706,21462.706,,,,,,,,,,,,
311,2026-04-27T10:42:00.889Z,S20260427_114139,N/A,AUTO,,21.5476,0.0598,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21462.706,21462.706,,,,,,,,,,,,
312,2026-04-27T10:42:00.949Z,S20260427_114139,N/A,AUTO,,21.6078,0.0603,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6418.342,0.458,,,,,,,,,,,,
313,2026-04-27T10:42:01.012Z,S20260427_114139,N/A,AUTO,,21.6709,0.063,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6415.617,23.84,,,,,,,,,,,,
314,2026-04-27T10:42:01.084Z,S20260427_114139,N/A,AUTO,,21.7422,0.0713,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6407.644,23.885,,,,,,,,,,,,
315,2026-04-27T10:42:01.144Z,S20260427_114139,N/A,AUTO,,21.8025,0.0604,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6386.669,23.487,,,,,,,,,,,,
316,2026-04-27T10:42:01.207Z,S20260427_114139,N/A,AUTO,,21.866,0.0635,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6417.396,19.552,,,,,,,,,,,,
317,2026-04-27T10:42:01.270Z,S20260427_114139,N/A,AUTO,,21.9285,0.0626,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6405.9,16.816,,,,,,,,,,,,
318,2026-04-27T10:42:01.329Z,S20260427_114139,N/A,AUTO,,21.9879,0.0593,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6385.599,19.001,,,,,,,,,,,,
319,2026-04-27T10:42:01.399Z,S20260427_114139,N/A,AUTO,,22.0577,0.0698,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6377.26,24.662,,,,,,,,,,,,
320,2026-04-27T10:42:01.449Z,S20260427_114139,N/A,AUTO,,22.1079,0.0502,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6385.965,18.78,,,,,,,,,,,,
321,2026-04-27T10:42:01.513Z,S20260427_114139,N/A,AUTO,,22.1713,0.0633,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6390.535,19.954,,,,,,,,,,,,
322,2026-04-27T10:42:01.580Z,S20260427_114139,N/A,AUTO,,22.2388,0.0676,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6401.305,14.682,,,,,,,,,,,,
323,2026-04-27T10:42:01.642Z,S20260427_114139,N/A,AUTO,,22.3011,0.0622,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6395.212,27.277,,,,,,,,,,,,
324,2026-04-27T10:42:01.704Z,S20260427_114139,N/A,AUTO,,22.3629,0.0619,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6398.963,35.237,,,,,,,,,,,,
325,2026-04-27T10:42:01.767Z,S20260427_114139,N/A,AUTO,,22.4258,0.0628,N/A,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6409.928,30.106,,,,,,,,,,,,
326,2026-04-27T10:42:01.863Z,S20260427_114139,N/A,AUTO,0.0344,22.5213,0.0956,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6409.238,17.993,,,,,,,,,,,,
327,2026-04-27T10:42:01.888Z,S20260427_114139,N/A,AUTO,0.0599,22.5468,0.0254,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6409.238,17.993,,,,,,,,,,,,
328,2026-04-27T10:42:01.948Z,S20260427_114139,N/A,AUTO,0.1199,22.6069,0.0601,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6419.724,28.761,,,,,,,,,,,,
329,2026-04-27T10:42:02.009Z,S20260427_114139,N/A,AUTO,0.1807,22.6676,0.0608,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6358.383,16.82,,,,,,,,,,,,
330,2026-04-27T10:42:02.081Z,S20260427_114139,N/A,AUTO,0.2529,22.7399,0.0722,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6346.432,31.204,,,,,,,,,,,,
331,2026-04-27T10:42:02.142Z,S20260427_114139,N/A,AUTO,0.3136,22.8005,0.0607,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6297.713,31.952,,,,,,,,,,,,
332,2026-04-27T10:42:02.204Z,S20260427_114139,N/A,AUTO,0.376,22.863,0.0625,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6255.548,14.283,,,,,,,,,,,,
333,2026-04-27T10:42:02.266Z,S20260427_114139,N/A,AUTO,0.4379,22.9248,0.0619,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6195.579,15.548,,,,,,,,,,,,
334,2026-04-27T10:42:02.329Z,S20260427_114139,N/A,AUTO,0.5009,22.9878,0.063,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6178.327,30.185,,,,,,,,,,,,
335,2026-04-27T10:42:02.389Z,S20260427_114139,N/A,AUTO,0.5604,23.0473,0.0595,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6154.745,15.439,,,,,,,,,,,,
336,2026-04-27T10:42:02.449Z,S20260427_114139,N/A,AUTO,0.6206,23.1076,0.0603,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6138.212,15.121,,,,,,,,,,,,
337,2026-04-27T10:42:02.509Z,S20260427_114139,N/A,AUTO,0.6812,23.1681,0.0605,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6125.7,15.079,,,,,,,,,,,,
338,2026-04-27T10:42:02.578Z,S20260427_114139,N/A,AUTO,0.7495,23.2364,0.0683,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6114.944,15.886,,,,,,,,,,,,
339,2026-04-27T10:42:02.640Z,S20260427_114139,N/A,AUTO,0.8124,23.2994,0.0627,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6092.754,20.867,,,,,,,,,,,,
340,2026-04-27T10:42:02.702Z,S20260427_114139,N/A,AUTO,0.8736,23.3605,0.0614,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6094.557,15.422,,,,,,,,,,,,
341,2026-04-27T10:42:02.762Z,S20260427_114139,N/A,AUTO,0.934,23.4209,0.0604,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6083.169,30.194,,,,,,,,,,,,
342,2026-04-27T10:42:02.824Z,S20260427_114139,N/A,AUTO,0.9962,23.4831,0.0622,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6070.133,30.838,,,,,,,,,,,,
343,2026-04-27T10:42:02.885Z,S20260427_114139,N/A,AUTO,1.0571,23.544,0.0608,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6079.143,14.587,,,,,,,,,,,,
344,2026-04-27T10:42:02.947Z,S20260427_114139,N/A,AUTO,1.1188,23.6057,0.0618,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6069.292,14.983,,,,,,,,,,,,
345,2026-04-27T10:42:03.009Z,S20260427_114139,N/A,AUTO,1.1805,23.6674,0.0617,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6045.227,15.037,,,,,,,,,,,,
346,2026-04-27T10:42:03.086Z,S20260427_114139,N/A,AUTO,1.2573,23.7443,0.0768,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6031.038,30.99,,,,,,,,,,,,
347,2026-04-27T10:42:03.149Z,S20260427_114139,N/A,AUTO,1.3205,23.8074,0.0631,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6000.046,15.12,,,,,,,,,,,,
348,2026-04-27T10:42:03.209Z,S20260427_114139,N/A,AUTO,1.3807,23.8676,0.0602,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5952.464,16.231,,,,,,,,,,,,
349,2026-04-27T10:42:03.269Z,S20260427_114139,N/A,AUTO,1.4411,23.928,0.0604,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5922.353,16.096,,,,,,,,,,,,
350,2026-04-27T10:42:03.329Z,S20260427_114139,N/A,AUTO,1.5006,23.9875,0.0595,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4464.915,16.713,,,,,,,,,,,,
351,2026-04-27T10:42:03.390Z,S20260427_114139,N/A,AUTO,1.5617,24.0486,0.0611,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4450.657,23.099,,,,,,,,,,,,
352,2026-04-27T10:42:03.449Z,S20260427_114139,N/A,AUTO,1.6203,24.1072,0.0587,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4433.286,28.53,,,,,,,,,,,,
353,2026-04-27T10:42:03.509Z,S20260427_114139,N/A,AUTO,1.6804,24.1674,0.0602,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4414.833,14.239,,,,,,,,,,,,
354,2026-04-27T10:42:03.582Z,S20260427_114139,N/A,AUTO,1.7532,24.2402,0.0727,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4392.674,13.65,,,,,,,,,,,,
355,2026-04-27T10:42:03.644Z,S20260427_114139,N/A,AUTO,1.8156,24.3025,0.0623,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4363.106,5.659,,,,,,,,,,,,
