row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
95,2026-04-27T10:44:32.064Z,S20260427_114423,SC01,AUTO,0.3813,8.588,0.0641,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6778.449,19.156,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
96,2026-04-27T10:44:32.120Z,S20260427_114423,SC01,AUTO,0.437,8.6437,0.0557,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6753.623,19.831,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
97,2026-04-27T10:44:32.187Z,S20260427_114423,SC01,AUTO,0.5044,8.7111,0.0673,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6697.706,18.963,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
98,2026-04-27T10:44:32.243Z,S20260427_114423,SC01,AUTO,0.5607,8.7675,0.0565,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6650.124,14.942,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
99,2026-04-27T10:44:32.319Z,S20260427_114423,SC01,AUTO,0.6364,8.8431,0.0755,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6639.048,13.199,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
100,2026-04-27T10:44:32.380Z,S20260427_114423,SC01,AUTO,0.6977,8.9044,0.0613,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6637.495,19.397,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
101,2026-04-27T10:44:32.441Z,S20260427_114423,SC01,AUTO,0.7581,8.9649,0.0606,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6657.362,32.28,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
102,2026-04-27T10:44:32.506Z,S20260427_114423,SC01,AUTO,0.8229,9.0296,0.0647,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6612.6,20.096,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
103,2026-04-27T10:44:32.564Z,S20260427_114423,SC01,AUTO,0.881,9.0877,0.0581,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6610.794,18.273,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
104,2026-04-27T10:44:32.624Z,S20260427_114423,SC01,AUTO,0.9415,9.1483,0.0606,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6604.62,21.037,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
105,2026-04-27T10:44:32.684Z,S20260427_114423,SC01,AUTO,1.001,9.2078,0.0595,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6601.609,21.081,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
106,2026-04-27T10:44:32.745Z,S20260427_114423,SC01,AUTO,1.0621,9.2688,0.061,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6587.79,21.614,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
107,2026-04-27T10:44:32.814Z,S20260427_114423,SC01,AUTO,1.1315,9.3382,0.0695,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6585.71,20.494,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
108,2026-04-27T10:44:32.878Z,S20260427_114423,SC01,AUTO,1.1949,9.4016,0.0634,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6561.797,19.229,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
109,2026-04-27T10:44:32.940Z,S20260427_114423,SC01,AUTO,1.2571,9.4638,0.0622,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6553.453,19.435,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
110,2026-04-27T10:44:33.003Z,S20260427_114423,SC01,AUTO,1.3208,9.5275,0.0637,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,6545.782,20.017,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
111,2026-04-27T10:44:33.065Z,S20260427_114423,SC01,AUTO,1.3827,9.5895,0.0619,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4541.448,14.128,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
112,2026-04-27T10:44:33.124Z,S20260427_114423,SC01,AUTO,1.4416,9.6483,0.0589,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4517.106,19.662,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
113,2026-04-27T10:44:33.183Z,S20260427_114423,SC01,AUTO,1.5007,9.7075,0.0592,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4465.128,18.495,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
114,2026-04-27T10:44:33.243Z,S20260427_114423,SC01,AUTO,1.5603,9.7671,0.0596,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4409.023,19.422,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
115,2026-04-27T10:44:33.316Z,S20260427_114423,SC01,AUTO,1.6333,9.84,0.0727,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4388.416,19.535,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
116,2026-04-27T10:44:33.377Z,S20260427_114423,SC01,AUTO,1.6941,9.9009,0.0611,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4345.051,37.296,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
117,2026-04-27T10:44:33.438Z,S20260427_114423,SC01,AUTO,1.7558,9.9625,0.0615,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4329.81,15.121,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
118,2026-04-27T10:44:33.510Z,S20260427_114423,SC01,AUTO,1.8277,10.0345,0.0721,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4300.827,20.112,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
119,2026-04-27T10:44:33.562Z,S20260427_114423,SC01,AUTO,1.8789,10.0856,0.0512,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4287.407,19.429,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
120,2026-04-27T10:44:33.623Z,S20260427_114423,SC01,AUTO,1.9405,10.1473,0.0616,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4272.589,19.596,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
121,2026-04-27T10:44:33.684Z,S20260427_114423,SC01,AUTO,2.0015,10.2083,0.0609,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4247.882,30.821,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
122,2026-04-27T10:44:33.743Z,S20260427_114423,SC01,AUTO,2.0606,10.2674,0.0592,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4227.789,21.906,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
123,2026-04-27T10:44:33.811Z,S20260427_114423,SC01,AUTO,2.1279,10.3347,0.0673,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4214.302,21.033,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
124,2026-04-27T10:44:33.872Z,S20260427_114423,SC01,AUTO,2.1893,10.396,0.0613,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4186.103,19.272,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
125,2026-04-27T10:44:33.936Z,S20260427_114423,SC01,AUTO,2.2532,10.46,0.0641,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4167.932,19.684,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
126,2026-04-27T10:44:33.993Z,S20260427_114423,SC01,AUTO,2.3106,10.5173,0.0573,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4156.274,19.596,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
127,2026-04-27T10:44:34.057Z,S20260427_114423,SC01,AUTO,2.3742,10.581,0.0636,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3545.041,615.263,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
128,2026-04-27T10:44:34.122Z,S20260427_114423,SC01,AUTO,2.4396,10.6463,0.0654,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,3167.301,18.883,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
129,2026-04-27T10:44:34.184Z,S20260427_114423,SC01,AUTO,2.5017,10.7084,0.0621,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2933.212,19.697,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
130,2026-04-27T10:44:34.245Z,S20260427_114423,SC01,AUTO,2.5623,10.769,0.0606,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2882.423,20.463,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
131,2026-04-27T10:44:34.310Z,S20260427_114423,SC01,AUTO,2.6273,10.8341,0.0651,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2842.554,20.364,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
132,2026-04-27T10:44:34.371Z,S20260427_114423,SC01,AUTO,2.6885,10.8953,0.0612,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2833.267,6.869,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
133,2026-04-27T10:44:34.435Z,S20260427_114423,SC01,AUTO,2.7525,10.9592,0.0639,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2820.162,13.681,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
134,2026-04-27T10:44:34.504Z,S20260427_114423,SC01,AUTO,2.8215,11.0283,0.0691,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2775.002,19.184,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
135,2026-04-27T10:44:34.558Z,S20260427_114423,SC01,AUTO,2.875,11.0818,0.0534,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2757.213,19.683,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
136,2026-04-27T10:44:34.620Z,S20260427_114423,SC01,AUTO,2.9378,11.1446,0.0628,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2742.707,18.788,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
137,2026-04-27T10:44:34.681Z,S20260427_114423,SC01,AUTO,2.9984,11.2052,0.0605,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2711.96,19.431,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
138,2026-04-27T10:44:34.744Z,S20260427_114423,SC01,AUTO,3.0613,11.2681,0.063,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2693.918,15.287,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
139,2026-04-27T10:44:34.821Z,S20260427_114423,SC01,AUTO,3.1384,11.3452,0.0771,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2668.702,17.183,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
140,2026-04-27T10:44:34.885Z,S20260427_114423,SC01,AUTO,3.2024,11.4092,0.064,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2652.239,18.344,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
141,2026-04-27T10:44:34.961Z,S20260427_114423,SC01,AUTO,3.2784,11.4851,0.0758,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2612.035,25.866,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
142,2026-04-27T10:44:35.023Z,S20260427_114423,SC01,AUTO,3.3402,11.547,0.0619,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2599.862,23.272,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
143,2026-04-27T10:44:35.084Z,S20260427_114423,SC01,AUTO,3.4008,11.6076,0.0607,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2564.621,22.251,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
144,2026-04-27T10:44:35.144Z,S20260427_114423,SC01,AUTO,3.4613,11.668,0.0604,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2515.916,19.475,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
145,2026-04-27T10:44:35.204Z,S20260427_114423,SC01,AUTO,3.5213,11.7281,0.06,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2490.152,19.334,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
146,2026-04-27T10:44:35.264Z,S20260427_114423,SC01,AUTO,3.5812,11.7879,0.0598,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2435.13,20.721,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
147,2026-04-27T10:44:35.324Z,S20260427_114423,SC01,AUTO,3.6411,11.8478,0.0599,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2419.482,19.509,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
148,2026-04-27T10:44:35.384Z,S20260427_114423,SC01,AUTO,3.7011,11.9079,0.0601,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2393.021,19.722,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
149,2026-04-27T10:44:35.459Z,S20260427_114423,SC01,AUTO,3.776,11.9827,0.0748,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2380.985,19.088,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
150,2026-04-27T10:44:35.521Z,S20260427_114423,SC01,AUTO,3.8388,12.0455,0.0628,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2350.574,18.456,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
151,2026-04-27T10:44:35.584Z,S20260427_114423,SC01,AUTO,3.9011,12.1078,0.0622,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2336.72,18.969,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
152,2026-04-27T10:44:35.645Z,S20260427_114423,SC01,AUTO,3.9626,12.1693,0.0615,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2322.142,19.263,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
153,2026-04-27T10:44:35.704Z,S20260427_114423,SC01,AUTO,4.0215,12.2282,0.0589,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2296.506,18.963,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
154,2026-04-27T10:44:35.764Z,S20260427_114423,SC01,AUTO,4.0815,12.2883,0.0602,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2279.462,15.997,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
155,2026-04-27T10:44:35.824Z,S20260427_114423,SC01,AUTO,4.1415,12.3483,0.06,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2264.831,11.464,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
156,2026-04-27T10:44:35.884Z,S20260427_114423,SC01,AUTO,4.2016,12.4083,0.0601,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2233.775,17.892,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
157,2026-04-27T10:44:35.954Z,S20260427_114423,SC01,AUTO,4.2712,12.4779,0.0695,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2219.664,18.738,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
158,2026-04-27T10:44:36.009Z,S20260427_114423,SC01,AUTO,4.3262,12.533,0.0552,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2202.071,20.016,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
159,2026-04-27T10:44:36.076Z,S20260427_114423,SC01,AUTO,4.3938,12.6005,0.0675,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2175.559,19.09,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
160,2026-04-27T10:44:36.139Z,S20260427_114423,SC01,AUTO,4.456,12.6627,0.0622,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2122.955,20.489,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
161,2026-04-27T10:44:36.200Z,S20260427_114423,SC01,AUTO,4.5177,12.7245,0.0618,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2063.286,25.399,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
162,2026-04-27T10:44:36.263Z,S20260427_114423,SC01,AUTO,4.5809,12.7877,0.0631,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2042.358,20.141,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
163,2026-04-27T10:44:36.323Z,S20260427_114423,SC01,AUTO,4.6407,12.8475,0.06,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2007.016,19.799,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
164,2026-04-27T10:44:36.385Z,S20260427_114423,SC01,AUTO,4.7023,12.909,0.0615,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1993.714,19.362,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
165,2026-04-27T10:44:36.449Z,S20260427_114423,SC01,AUTO,4.766,12.9727,0.0637,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1983.74,18.89,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
166,2026-04-27T10:44:36.511Z,S20260427_114423,SC01,AUTO,4.8282,13.0349,0.0622,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1957.182,19.051,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
167,2026-04-27T10:44:36.574Z,S20260427_114423,SC01,AUTO,4.8911,13.0978,0.0629,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1942.137,19.529,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
168,2026-04-27T10:44:36.637Z,S20260427_114423,SC01,AUTO,4.9544,13.1611,0.0632,start,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1907.984,18.828,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
169,2026-04-27T10:44:36.701Z,S20260427_114423,SC01,AUTO,5.0186,13.2253,0.0643,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1895.643,18.431,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
170,2026-04-27T10:44:36.762Z,S20260427_114423,SC01,AUTO,5.0798,13.2866,0.0612,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1884.725,15.871,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
171,2026-04-27T10:44:36.822Z,S20260427_114423,SC01,AUTO,5.1397,13.3465,0.0598,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1848.663,22.504,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
172,2026-04-27T10:44:36.885Z,S20260427_114423,SC01,AUTO,5.2028,13.4095,0.063,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1835.997,20.162,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
173,2026-04-27T10:44:36.948Z,S20260427_114423,SC01,AUTO,5.2655,13.4722,0.0627,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1826.213,19.601,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
174,2026-04-27T10:44:37.010Z,S20260427_114423,SC01,AUTO,5.3274,13.5342,0.062,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1812.068,18.523,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
175,2026-04-27T10:44:37.084Z,S20260427_114423,SC01,AUTO,5.4009,13.6076,0.0734,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1788.264,19.264,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
176,2026-04-27T10:44:37.143Z,S20260427_114423,SC01,AUTO,5.4608,13.6675,0.0599,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1736.371,18.859,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
177,2026-04-27T10:44:37.204Z,S20260427_114423,SC01,AUTO,5.521,13.7277,0.0602,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1680.718,20.011,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
178,2026-04-27T10:44:37.264Z,S20260427_114423,SC01,AUTO,5.5811,13.7878,0.0601,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1625.374,20.414,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
179,2026-04-27T10:44:37.321Z,S20260427_114423,SC01,AUTO,5.6387,13.8455,0.0576,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1615.378,19.664,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
180,2026-04-27T10:44:37.384Z,S20260427_114423,SC01,AUTO,5.7014,13.9081,0.0627,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1597.24,20.321,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
181,2026-04-27T10:44:37.462Z,S20260427_114423,SC01,AUTO,5.7792,13.9859,0.0777,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1567.333,18.309,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
182,2026-04-27T10:44:37.525Z,S20260427_114423,SC01,AUTO,5.842,14.0488,0.0628,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1536.307,19.203,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
183,2026-04-27T10:44:37.573Z,S20260427_114423,SC01,AUTO,5.8903,14.0971,0.0482,accel_1,1,1700,MI-CHARGE,0.0,0.12,0.0,0.0,-0.698132,-0.0,2,0,1522.758,20.338,0.0,0.12,0.0,0.1,1.3,2.0,1.0,0.05,0,-0.1,1.3,0.0
