row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
365,2026-04-27T08:15:54.265Z,S20260427_091530,SC01,AUTO,,23.4536,0.0623,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
366,2026-04-27T08:15:54.327Z,S20260427_091530,SC01,AUTO,,23.5151,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
367,2026-04-27T08:15:54.387Z,S20260427_091530,SC01,AUTO,,23.5752,0.06,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
368,2026-04-27T08:15:54.446Z,S20260427_091530,SC01,AUTO,,23.6346,0.0594,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
369,2026-04-27T08:15:54.510Z,S20260427_091530,SC01,AUTO,,23.6988,0.0642,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
370,2026-04-27T08:15:54.579Z,S20260427_091530,SC01,AUTO,,23.768,0.0692,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
371,2026-04-27T08:15:54.642Z,S20260427_091530,SC01,AUTO,,23.8304,0.0623,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
372,2026-04-27T08:15:54.705Z,S20260427_091530,SC01,AUTO,,23.8934,0.063,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
373,2026-04-27T08:15:54.767Z,S20260427_091530,SC01,AUTO,,23.9553,0.0619,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
374,2026-04-27T08:15:54.828Z,S20260427_091530,SC01,AUTO,,24.0164,0.0611,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
375,2026-04-27T08:15:54.887Z,S20260427_091530,SC01,AUTO,,24.0758,0.0593,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
376,2026-04-27T08:15:54.947Z,S20260427_091530,SC01,AUTO,,24.1357,0.0599,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
377,2026-04-27T08:15:55.017Z,S20260427_091530,SC01,AUTO,,24.206,0.0703,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
378,2026-04-27T08:15:55.079Z,S20260427_091530,SC01,AUTO,,24.2674,0.0614,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
379,2026-04-27T08:15:55.139Z,S20260427_091530,SC01,AUTO,,24.3278,0.0604,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
380,2026-04-27T08:15:55.197Z,S20260427_091530,SC01,AUTO,,24.3857,0.058,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
381,2026-04-27T08:15:55.267Z,S20260427_091530,SC01,AUTO,,24.4556,0.0698,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
382,2026-04-27T08:15:55.327Z,S20260427_091530,SC01,AUTO,,24.5157,0.0602,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
383,2026-04-27T08:15:55.388Z,S20260427_091530,SC01,AUTO,,24.5762,0.0605,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
384,2026-04-27T08:15:55.447Z,S20260427_091530,SC01,AUTO,,24.6353,0.0591,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
385,2026-04-27T08:15:55.517Z,S20260427_091530,SC01,AUTO,,24.7059,0.0706,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
386,2026-04-27T08:15:55.580Z,S20260427_091530,SC01,AUTO,,24.7683,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
387,2026-04-27T08:15:55.642Z,S20260427_091530,SC01,AUTO,,24.8302,0.0619,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
388,2026-04-27T08:15:55.704Z,S20260427_091530,SC01,AUTO,,24.8928,0.0626,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
389,2026-04-27T08:15:55.767Z,S20260427_091530,SC01,AUTO,,24.9552,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
390,2026-04-27T08:15:55.828Z,S20260427_091530,SC01,AUTO,,25.0165,0.0613,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
391,2026-04-27T08:15:55.887Z,S20260427_091530,SC01,AUTO,,25.0755,0.059,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
392,2026-04-27T08:15:55.947Z,S20260427_091530,SC01,AUTO,,25.1359,0.0604,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
393,2026-04-27T08:15:56.008Z,S20260427_091530,SC01,AUTO,,25.1967,0.0609,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
394,2026-04-27T08:15:56.072Z,S20260427_091530,SC01,AUTO,,25.2606,0.0637,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
395,2026-04-27T08:15:56.134Z,S20260427_091530,SC01,AUTO,,25.3227,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
396,2026-04-27T08:15:56.198Z,S20260427_091530,SC01,AUTO,,25.3867,0.0639,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
397,2026-04-27T08:15:56.267Z,S20260427_091530,SC01,AUTO,,25.4561,0.0695,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
398,2026-04-27T08:15:56.325Z,S20260427_091530,SC01,AUTO,,25.5139,0.0578,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
399,2026-04-27T08:15:56.388Z,S20260427_091530,SC01,AUTO,,25.5761,0.0623,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
400,2026-04-27T08:15:56.447Z,S20260427_091530,SC01,AUTO,,25.6356,0.0595,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
401,2026-04-27T08:15:56.510Z,S20260427_091530,SC01,AUTO,,25.6987,0.0631,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
402,2026-04-27T08:15:56.574Z,S20260427_091530,SC01,AUTO,,25.7627,0.064,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
403,2026-04-27T08:15:56.640Z,S20260427_091530,SC01,AUTO,,25.8289,0.0661,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
404,2026-04-27T08:15:56.702Z,S20260427_091530,SC01,AUTO,,25.891,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
405,2026-04-27T08:15:56.759Z,S20260427_091530,SC01,AUTO,,25.9481,0.057,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
406,2026-04-27T08:15:56.823Z,S20260427_091530,SC01,AUTO,,26.0115,0.0634,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
407,2026-04-27T08:15:56.886Z,S20260427_091530,SC01,AUTO,,26.0745,0.063,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
408,2026-04-27T08:15:56.947Z,S20260427_091530,SC01,AUTO,,26.1356,0.0611,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
409,2026-04-27T08:15:57.013Z,S20260427_091530,SC01,AUTO,,26.2017,0.0659,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
410,2026-04-27T08:15:57.075Z,S20260427_091530,SC01,AUTO,,26.2635,0.0619,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
411,2026-04-27T08:15:57.134Z,S20260427_091530,SC01,AUTO,,26.3227,0.0593,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
412,2026-04-27T08:15:57.198Z,S20260427_091530,SC01,AUTO,,26.3866,0.0639,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
413,2026-04-27T08:15:57.260Z,S20260427_091530,SC01,AUTO,,26.4491,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
414,2026-04-27T08:15:57.322Z,S20260427_091530,SC01,AUTO,,26.5105,0.0614,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
415,2026-04-27T08:15:57.384Z,S20260427_091530,SC01,AUTO,,26.5729,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
416,2026-04-27T08:15:57.447Z,S20260427_091530,SC01,AUTO,,26.6357,0.0628,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
417,2026-04-27T08:15:57.509Z,S20260427_091530,SC01,AUTO,,26.6974,0.0617,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
418,2026-04-27T08:15:57.574Z,S20260427_091530,SC01,AUTO,,26.7629,0.0655,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
419,2026-04-27T08:15:57.647Z,S20260427_091530,SC01,AUTO,,26.836,0.0732,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
420,2026-04-27T08:15:57.696Z,S20260427_091530,SC01,AUTO,,26.8846,0.0486,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
421,2026-04-27T08:15:57.767Z,S20260427_091530,SC01,AUTO,,26.956,0.0714,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
422,2026-04-27T08:15:57.828Z,S20260427_091530,SC01,AUTO,,27.0162,0.0602,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
423,2026-04-27T08:15:57.888Z,S20260427_091530,SC01,AUTO,,27.0762,0.06,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
424,2026-04-27T08:15:57.947Z,S20260427_091530,SC01,AUTO,,27.1358,0.0596,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
425,2026-04-27T08:15:58.008Z,S20260427_091530,SC01,AUTO,,27.1969,0.0611,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
426,2026-04-27T08:15:58.072Z,S20260427_091530,SC01,AUTO,,27.2603,0.0634,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
427,2026-04-27T08:15:58.135Z,S20260427_091530,SC01,AUTO,,27.3233,0.063,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
428,2026-04-27T08:15:58.197Z,S20260427_091530,SC01,AUTO,,27.3855,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
429,2026-04-27T08:15:58.260Z,S20260427_091530,SC01,AUTO,,27.4485,0.063,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
430,2026-04-27T08:15:58.321Z,S20260427_091530,SC01,AUTO,,27.5101,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
431,2026-04-27T08:15:58.385Z,S20260427_091530,SC01,AUTO,,27.5733,0.0632,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
432,2026-04-27T08:15:58.446Z,S20260427_091530,SC01,AUTO,,27.6345,0.0613,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
433,2026-04-27T08:15:58.510Z,S20260427_091530,SC01,AUTO,,27.6986,0.0641,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
434,2026-04-27T08:15:58.573Z,S20260427_091530,SC01,AUTO,,27.7621,0.0635,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
435,2026-04-27T08:15:58.633Z,S20260427_091530,SC01,AUTO,,27.8218,0.0597,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
436,2026-04-27T08:15:58.702Z,S20260427_091530,SC01,AUTO,,27.8907,0.069,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
437,2026-04-27T08:15:58.766Z,S20260427_091530,SC01,AUTO,,27.9549,0.0642,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
438,2026-04-27T08:15:58.823Z,S20260427_091530,SC01,AUTO,,28.0111,0.0562,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
439,2026-04-27T08:15:58.886Z,S20260427_091530,SC01,AUTO,,28.0745,0.0634,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
440,2026-04-27T08:15:58.946Z,S20260427_091530,SC01,AUTO,,28.1348,0.0604,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
441,2026-04-27T08:15:59.009Z,S20260427_091530,SC01,AUTO,,28.1975,0.0626,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
442,2026-04-27T08:15:59.073Z,S20260427_091530,SC01,AUTO,,28.2613,0.0638,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
443,2026-04-27T08:15:59.134Z,S20260427_091530,SC01,AUTO,,28.3226,0.0613,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
444,2026-04-27T08:15:59.202Z,S20260427_091530,SC01,AUTO,,28.3902,0.0676,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
445,2026-04-27T08:15:59.265Z,S20260427_091530,SC01,AUTO,,28.4534,0.0632,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
446,2026-04-27T08:15:59.326Z,S20260427_091530,SC01,AUTO,,28.5145,0.0611,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
447,2026-04-27T08:15:59.387Z,S20260427_091530,SC01,AUTO,,28.5756,0.0611,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
448,2026-04-27T08:15:59.447Z,S20260427_091530,SC01,AUTO,,28.6357,0.0602,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
449,2026-04-27T08:15:59.510Z,S20260427_091530,SC01,AUTO,,28.6985,0.0628,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
450,2026-04-27T08:15:59.579Z,S20260427_091530,SC01,AUTO,,28.7671,0.0686,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
451,2026-04-27T08:15:59.641Z,S20260427_091530,SC01,AUTO,,28.8294,0.0623,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
452,2026-04-27T08:15:59.698Z,S20260427_091530,SC01,AUTO,,28.8866,0.0572,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
453,2026-04-27T08:15:59.760Z,S20260427_091530,SC01,AUTO,,28.949,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
454,2026-04-27T08:15:59.823Z,S20260427_091530,SC01,AUTO,,29.0112,0.0621,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
455,2026-04-27T08:15:59.887Z,S20260427_091530,SC01,AUTO,,29.0755,0.0643,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
456,2026-04-27T08:15:59.946Z,S20260427_091530,SC01,AUTO,,29.135,0.0595,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
457,2026-04-27T08:16:00.009Z,S20260427_091530,SC01,AUTO,,29.1981,0.0631,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,41.606,35.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
