row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
261,2026-04-27T08:14:40.495Z,S20260427_091422,SC01,AUTO,2.8689,17.8854,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,469.323,19.543,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
262,2026-04-27T08:14:40.558Z,S20260427_091422,SC01,AUTO,2.9318,17.9484,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,410.657,21.527,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
263,2026-04-27T08:14:40.631Z,S20260427_091422,SC01,AUTO,3.005,18.0216,0.0732,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,326.01,18.969,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
264,2026-04-27T08:14:40.682Z,S20260427_091422,SC01,AUTO,3.0558,18.0724,0.0508,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,296.959,18.429,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
265,2026-04-27T08:14:40.746Z,S20260427_091422,SC01,AUTO,3.1202,18.1368,0.0644,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,239.177,19.424,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
266,2026-04-27T08:14:40.809Z,S20260427_091422,SC01,AUTO,3.1829,18.1995,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,181.048,19.347,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
267,2026-04-27T08:14:40.872Z,S20260427_091422,SC01,AUTO,3.2457,18.2623,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,121.905,19.728,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
268,2026-04-27T08:14:40.933Z,S20260427_091422,SC01,AUTO,3.3067,18.3233,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,85.853,18.906,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
269,2026-04-27T08:14:40.995Z,S20260427_091422,SC01,AUTO,3.3694,18.386,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,26.606,19.423,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
270,2026-04-27T08:14:41.058Z,S20260427_091422,SC01,AUTO,3.4325,18.4491,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,31.43,18.742,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
271,2026-04-27T08:14:41.120Z,S20260427_091422,SC01,AUTO,3.4943,18.5109,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,14.387,20.413,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
272,2026-04-27T08:14:41.182Z,S20260427_091422,SC01,AUTO,3.5559,18.5724,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,17.666,19.593,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
273,2026-04-27T08:14:41.246Z,S20260427_091422,SC01,AUTO,3.6199,18.6364,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,19.554,18.825,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
274,2026-04-27T08:14:41.308Z,S20260427_091422,SC01,AUTO,3.6822,18.6988,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,20.425,18.691,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
275,2026-04-27T08:14:41.370Z,S20260427_091422,SC01,AUTO,3.7441,18.7607,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,22.533,18.942,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
276,2026-04-27T08:14:41.433Z,S20260427_091422,SC01,AUTO,3.8067,18.8232,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24.074,19.45,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
277,2026-04-27T08:14:41.495Z,S20260427_091422,SC01,AUTO,3.8689,18.8854,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24.598,19.157,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
278,2026-04-27T08:14:41.557Z,S20260427_091422,SC01,AUTO,3.9314,18.948,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24.759,20.066,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
279,2026-04-27T08:14:41.620Z,S20260427_091422,SC01,AUTO,3.994,19.0106,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,27.478,19.077,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
280,2026-04-27T08:14:41.682Z,S20260427_091422,SC01,AUTO,4.056,19.0725,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,27.622,19.903,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
281,2026-04-27T08:14:41.745Z,S20260427_091422,SC01,AUTO,4.1195,19.1361,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,28.829,19.437,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
282,2026-04-27T08:14:41.807Z,S20260427_091422,SC01,AUTO,4.1816,19.1982,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,9.566,19.504,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
283,2026-04-27T08:14:41.870Z,S20260427_091422,SC01,AUTO,4.2439,19.2605,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,12.698,19.523,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
284,2026-04-27T08:14:41.933Z,S20260427_091422,SC01,AUTO,4.3075,19.324,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,13.793,20.273,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
285,2026-04-27T08:14:41.996Z,S20260427_091422,SC01,AUTO,4.3699,19.3865,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,18.396,19.33,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
286,2026-04-27T08:14:42.058Z,S20260427_091422,SC01,AUTO,4.432,19.4486,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24.159,19.443,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
287,2026-04-27T08:14:42.121Z,S20260427_091422,SC01,AUTO,4.4954,19.512,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,25.383,17.146,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
288,2026-04-27T08:14:42.181Z,S20260427_091422,SC01,AUTO,4.5555,19.5721,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,26.318,18.3,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
289,2026-04-27T08:14:42.245Z,S20260427_091422,SC01,AUTO,4.6194,19.6359,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,26.962,19.446,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
290,2026-04-27T08:14:42.307Z,S20260427_091422,SC01,AUTO,4.6813,19.6979,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,30.362,19.502,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
291,2026-04-27T08:14:42.369Z,S20260427_091422,SC01,AUTO,4.7436,19.7601,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,13.325,19.039,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
292,2026-04-27T08:14:42.432Z,S20260427_091422,SC01,AUTO,4.8065,19.823,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,13.547,19.742,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
293,2026-04-27T08:14:42.494Z,S20260427_091422,SC01,AUTO,4.8682,19.8848,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,14.519,19.526,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
294,2026-04-27T08:14:42.556Z,S20260427_091422,SC01,AUTO,4.9305,19.9471,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,17.203,18.738,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
295,2026-04-27T08:14:42.623Z,S20260427_091422,SC01,AUTO,4.9967,20.0132,0.0662,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,20.426,18.175,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
296,2026-04-27T08:14:42.681Z,S20260427_091422,SC01,AUTO,5.0556,20.0721,0.0589,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,0.0,1,0,21.464,0.406,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.5,1.3,0.0
297,2026-04-27T08:14:42.744Z,S20260427_091422,SC01,AUTO,5.1183,20.1349,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.003527,-0.698132,0.0,1,0,24.923,18.624,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49647,1.29647,0.0
298,2026-04-27T08:14:42.806Z,S20260427_091422,SC01,AUTO,5.18,20.1966,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.010492,-0.698132,0.0,1,0,27.946,18.825,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.48951,1.28951,0.0
299,2026-04-27T08:14:42.881Z,S20260427_091422,SC01,AUTO,5.2554,20.272,0.0754,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.021157,-0.698132,-0.0,1,0,38.888,28.575,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.47884,1.27884,0.0
300,2026-04-27T08:14:42.931Z,S20260427_091422,SC01,AUTO,5.305,20.3215,0.0495,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.029865,-0.698132,-0.0,1,0,12.627,19.144,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.47014,1.27014,0.0
301,2026-04-27T08:14:43.002Z,S20260427_091422,SC01,AUTO,5.376,20.3926,0.0711,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.041298,-0.698132,0.0,1,0,13.385,19.862,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.4587,1.2587,0.0
302,2026-04-27T08:14:43.062Z,S20260427_091422,SC01,AUTO,5.4359,20.4524,0.0598,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.053753,-0.698132,0.0,1,0,15.003,19.359,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.44625,1.24625,0.0
303,2026-04-27T08:14:43.119Z,S20260427_091422,SC01,AUTO,5.4928,20.5093,0.0569,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.067182,-0.698132,0.0,1,0,18.23,19.202,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.43282,1.23282,0.0
304,2026-04-27T08:14:43.182Z,S20260427_091422,SC01,AUTO,5.5564,20.573,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.081493,-0.698132,0.0,1,0,19.496,15.205,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.41851,1.21851,0.0
305,2026-04-27T08:14:43.243Z,S20260427_091422,SC01,AUTO,5.6172,20.6338,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.096564,-0.698132,0.0,1,0,23.901,18.971,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.40344,1.20344,0.0
306,2026-04-27T08:14:43.321Z,S20260427_091422,SC01,AUTO,5.695,20.7116,0.0778,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.120309,-0.698132,-0.0,1,0,19.076,19.764,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.37969,1.17969,0.0
307,2026-04-27T08:14:43.381Z,S20260427_091422,SC01,AUTO,5.7551,20.7716,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.131212,-0.698132,-0.0,1,0,38.762,6.614,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.36879,1.16879,0.0
308,2026-04-27T08:14:43.441Z,S20260427_091422,SC01,AUTO,5.8154,20.832,0.0603,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.147882,-0.698132,-0.0,1,0,39.656,28.065,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.35212,1.15212,0.0
309,2026-04-27T08:14:43.502Z,S20260427_091422,SC01,AUTO,5.8759,20.8924,0.0604,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.162011,-0.698132,-0.0,1,0,11.486,19.95,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.33799,1.13799,0.0
310,2026-04-27T08:14:43.562Z,S20260427_091422,SC01,AUTO,5.9357,20.9523,0.0599,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.179194,-0.698132,-0.0,1,0,14.707,19.748,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.32081,1.12081,0.0
311,2026-04-27T08:14:43.634Z,S20260427_091422,SC01,AUTO,6.0086,21.0251,0.0729,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.205323,-0.698132,0.0,1,0,27.031,20.307,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.29468,1.09468,0.0
312,2026-04-27T08:14:43.682Z,S20260427_091422,SC01,AUTO,6.056,21.0725,0.0474,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.214108,-0.698132,0.0,1,0,19.113,18.478,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.28589,1.08589,0.0
313,2026-04-27T08:14:43.744Z,S20260427_091422,SC01,AUTO,6.1181,21.1347,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.231763,-0.698132,-0.0,1,0,20.134,19.575,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.26824,1.06824,0.0
314,2026-04-27T08:14:43.819Z,S20260427_091422,SC01,AUTO,6.1933,21.2099,0.0752,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.258419,-0.698132,-0.0,1,0,12.841,18.608,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.24158,1.04158,0.0
315,2026-04-27T08:14:43.881Z,S20260427_091422,SC01,AUTO,6.2551,21.2717,0.0618,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.276275,-0.698132,0.0,1,0,13.877,18.824,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.22372,1.02372,0.0
316,2026-04-27T08:14:43.942Z,S20260427_091422,SC01,AUTO,6.3158,21.3324,0.0607,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.294183,-0.698132,0.0,1,0,16.183,19.435,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.20582,1.00582,0.0
317,2026-04-27T08:14:44.002Z,S20260427_091422,SC01,AUTO,6.3766,21.3931,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.312132,-0.698132,-0.0,1,0,18.905,18.801,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.18787,0.98787,0.0
318,2026-04-27T08:14:44.061Z,S20260427_091422,SC01,AUTO,6.4355,21.452,0.0589,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.321118,-0.698132,0.0,1,0,28.937,20.259,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.17888,0.97888,0.0
319,2026-04-27T08:14:44.122Z,S20260427_091422,SC01,AUTO,6.4962,21.5128,0.0607,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.339111,-0.698132,-0.0,1,0,13.086,19.451,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.16089,0.96089,0.0
320,2026-04-27T08:14:44.182Z,S20260427_091422,SC01,AUTO,6.5561,21.5727,0.0599,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.357126,-0.698132,0.0,1,0,13.91,19.516,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.14287,0.94287,0.0
321,2026-04-27T08:14:44.253Z,S20260427_091422,SC01,AUTO,6.6274,21.6439,0.0713,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.384178,-0.698132,0.0,1,0,26.176,19.986,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.11582,0.91582,0.0
322,2026-04-27T08:14:44.316Z,S20260427_091422,SC01,AUTO,6.6901,21.7066,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.402229,-0.698132,-0.0,1,0,30.117,19.463,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.09777,0.89777,0.0
323,2026-04-27T08:14:44.379Z,S20260427_091422,SC01,AUTO,6.7527,21.7693,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.420288,-0.698132,-0.0,1,0,12.949,19.488,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.07971,0.87971,0.0
324,2026-04-27T08:14:44.442Z,S20260427_091422,SC01,AUTO,6.816,21.8325,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.438354,-0.698132,-0.0,1,0,14.619,19.277,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.06165,0.86165,0.0
325,2026-04-27T08:14:44.502Z,S20260427_091422,SC01,AUTO,6.876,21.8925,0.06,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.456425,-0.698132,-0.0,1,0,17.539,18.885,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.04358,0.84358,0.0
326,2026-04-27T08:14:44.561Z,S20260427_091422,SC01,AUTO,6.9353,21.9519,0.0594,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.4745,-0.698132,0.0,1,0,17.222,19.402,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.0255,0.8255,0.0
327,2026-04-27T08:14:44.627Z,S20260427_091422,SC01,AUTO,7.0007,22.0173,0.0654,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.492578,-0.698132,0.0,1,0,20.458,19.138,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.00742,0.80742,0.0
328,2026-04-27T08:14:44.682Z,S20260427_091422,SC01,AUTO,7.0559,22.0725,0.0552,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.504632,-0.698132,0.0,1,0,39.826,29.172,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.00463,0.79537,0.0
329,2026-04-27T08:14:44.752Z,S20260427_091422,SC01,AUTO,7.1257,22.1423,0.0698,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.528741,-0.698132,-0.0,1,0,21.438,20.16,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.02874,0.77126,0.0
330,2026-04-27T08:14:44.813Z,S20260427_091422,SC01,AUTO,7.1874,22.204,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.546824,-0.698132,0.0,1,0,23.403,19.498,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.04682,0.75318,0.0
331,2026-04-27T08:14:44.876Z,S20260427_091422,SC01,AUTO,7.2497,22.2663,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.564907,-0.698132,0.0,1,0,27.228,19.734,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.06491,0.73509,0.0
332,2026-04-27T08:14:44.938Z,S20260427_091422,SC01,AUTO,7.3122,22.3288,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.582992,-0.698132,-0.0,1,0,29.438,20.248,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.08299,0.71701,0.0
333,2026-04-27T08:14:44.999Z,S20260427_091422,SC01,AUTO,7.3733,22.3899,0.0611,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.601076,-0.698132,-0.0,1,0,12.668,20.093,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.10108,0.69892,0.0
334,2026-04-27T08:14:45.055Z,S20260427_091422,SC01,AUTO,7.4296,22.4461,0.0562,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.610118,-0.698132,0.0,1,0,21.457,22.214,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.11012,0.68988,0.0
335,2026-04-27T08:14:45.121Z,S20260427_091422,SC01,AUTO,7.4955,22.5121,0.066,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.637244,-0.698132,-0.0,1,0,16.533,19.022,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.13724,0.66276,0.0
336,2026-04-27T08:14:45.182Z,S20260427_091422,SC01,AUTO,7.5563,22.5729,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.655328,-0.698132,0.0,1,0,19.165,18.736,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.15533,0.64467,0.0
337,2026-04-27T08:14:45.249Z,S20260427_091422,SC01,AUTO,7.6229,22.6395,0.0666,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.673411,-0.698132,-0.0,1,0,20.412,18.898,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.17341,0.62659,0.0
338,2026-04-27T08:14:45.310Z,S20260427_091422,SC01,AUTO,7.6846,22.7012,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.691494,-0.698132,-0.0,1,0,23.871,19.595,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.19149,0.60851,0.0
339,2026-04-27T08:14:45.370Z,S20260427_091422,SC01,AUTO,7.7445,22.7611,0.0599,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.709576,-0.698132,-0.0,1,0,26.66,18.923,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.20958,0.59042,0.0
340,2026-04-27T08:14:45.437Z,S20260427_091422,SC01,AUTO,7.8114,22.828,0.0669,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.727658,-0.698132,0.0,1,0,28.175,19.316,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.22766,0.57234,0.0
341,2026-04-27T08:14:45.499Z,S20260427_091422,SC01,AUTO,7.8735,22.8901,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.745739,-0.698132,0.0,1,0,28.25,18.846,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.24574,0.55426,0.0
342,2026-04-27T08:14:45.560Z,S20260427_091422,SC01,AUTO,7.9345,22.951,0.0609,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.76382,-0.698132,-0.0,1,0,31.822,16.572,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.26382,0.53618,0.0
343,2026-04-27T08:14:45.622Z,S20260427_091422,SC01,AUTO,7.9967,23.0132,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.781899,-0.698132,-0.0,1,0,13.883,18.931,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.2819,0.5181,0.0
344,2026-04-27T08:14:45.682Z,S20260427_091422,SC01,AUTO,8.056,23.0726,0.0594,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.799978,-0.698132,-0.0,1,0,15.754,19.471,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.29998,0.50002,0.0
345,2026-04-27T08:14:45.748Z,S20260427_091422,SC01,AUTO,8.1219,23.1385,0.0658,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.818057,-0.698132,-0.0,1,0,16.509,20.33,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.31806,0.48194,0.0
346,2026-04-27T08:14:45.809Z,S20260427_091422,SC01,AUTO,8.1836,23.2001,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.836134,-0.698132,-0.0,1,0,18.615,19.961,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.33613,0.46387,0.0
347,2026-04-27T08:14:45.872Z,S20260427_091422,SC01,AUTO,8.2457,23.2622,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.854211,-0.698132,0.0,1,0,19.9,19.885,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.35421,0.44579,0.0
348,2026-04-27T08:14:45.935Z,S20260427_091422,SC01,AUTO,8.3087,23.3253,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.872286,-0.698132,0.0,1,0,21.084,19.609,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.37229,0.42771,0.0
349,2026-04-27T08:14:45.998Z,S20260427_091422,SC01,AUTO,8.372,23.3886,0.0634,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.890361,-0.698132,-0.0,1,0,20.171,20.13,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.39036,0.40964,0.0
350,2026-04-27T08:14:46.060Z,S20260427_091422,SC01,AUTO,8.4341,23.4506,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.908436,-0.698132,-0.0,1,0,22.099,16.092,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.40844,0.39156,0.0
351,2026-04-27T08:14:46.122Z,S20260427_091422,SC01,AUTO,8.4965,23.513,0.0624,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.926509,-0.698132,0.0,1,0,24.239,14.478,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.42651,0.37349,0.0
