row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
270,2026-04-27T10:23:04.102Z,S20260427_112246,SC01,AUTO,,17.7642,0.0599,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
271,2026-04-27T10:23:04.166Z,S20260427_112246,SC01,AUTO,,17.8275,0.0633,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
272,2026-04-27T10:23:04.229Z,S20260427_112246,SC01,AUTO,,17.8904,0.0628,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
273,2026-04-27T10:23:04.291Z,S20260427_112246,SC01,AUTO,,17.9533,0.0629,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
274,2026-04-27T10:23:04.355Z,S20260427_112246,SC01,AUTO,,18.0173,0.064,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
275,2026-04-27T10:23:04.416Z,S20260427_112246,SC01,AUTO,,18.078,0.0608,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
276,2026-04-27T10:23:04.478Z,S20260427_112246,SC01,AUTO,,18.1399,0.0619,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
277,2026-04-27T10:23:04.542Z,S20260427_112246,SC01,AUTO,,18.2034,0.0634,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
278,2026-04-27T10:23:04.603Z,S20260427_112246,SC01,AUTO,,18.2651,0.0618,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
279,2026-04-27T10:23:04.666Z,S20260427_112246,SC01,AUTO,,18.3283,0.0632,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
280,2026-04-27T10:23:04.729Z,S20260427_112246,SC01,AUTO,,18.3906,0.0623,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
281,2026-04-27T10:23:04.792Z,S20260427_112246,SC01,AUTO,,18.4539,0.0633,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
282,2026-04-27T10:23:04.863Z,S20260427_112246,SC01,AUTO,,18.5252,0.0713,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
283,2026-04-27T10:23:04.918Z,S20260427_112246,SC01,AUTO,,18.5802,0.055,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
284,2026-04-27T10:23:04.983Z,S20260427_112246,SC01,AUTO,,18.6444,0.0642,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
285,2026-04-27T10:23:05.044Z,S20260427_112246,SC01,AUTO,,18.7057,0.0613,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
286,2026-04-27T10:23:05.104Z,S20260427_112246,SC01,AUTO,,18.7653,0.0597,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
287,2026-04-27T10:23:05.166Z,S20260427_112246,SC01,AUTO,,18.8276,0.0623,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
288,2026-04-27T10:23:05.229Z,S20260427_112246,SC01,AUTO,,18.8912,0.0636,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
289,2026-04-27T10:23:05.293Z,S20260427_112246,SC01,AUTO,,18.9552,0.064,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
290,2026-04-27T10:23:05.358Z,S20260427_112246,SC01,AUTO,,19.0199,0.0646,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
291,2026-04-27T10:23:05.421Z,S20260427_112246,SC01,AUTO,,19.0832,0.0634,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
292,2026-04-27T10:23:05.484Z,S20260427_112246,SC01,AUTO,,19.1454,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
293,2026-04-27T10:23:05.541Z,S20260427_112246,SC01,AUTO,,19.2031,0.0577,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
294,2026-04-27T10:23:05.603Z,S20260427_112246,SC01,AUTO,,19.2647,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
295,2026-04-27T10:23:05.674Z,S20260427_112246,SC01,AUTO,,19.3354,0.0707,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
296,2026-04-27T10:23:05.738Z,S20260427_112246,SC01,AUTO,,19.3997,0.0643,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
297,2026-04-27T10:23:05.798Z,S20260427_112246,SC01,AUTO,,19.4594,0.0597,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
298,2026-04-27T10:23:05.861Z,S20260427_112246,SC01,AUTO,,19.5229,0.0635,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
299,2026-04-27T10:23:05.923Z,S20260427_112246,SC01,AUTO,,19.5851,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
300,2026-04-27T10:23:05.982Z,S20260427_112246,SC01,AUTO,,19.6435,0.0584,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
301,2026-04-27T10:23:06.043Z,S20260427_112246,SC01,AUTO,,19.7052,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
302,2026-04-27T10:23:06.103Z,S20260427_112246,SC01,AUTO,,19.7652,0.06,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
303,2026-04-27T10:23:06.166Z,S20260427_112246,SC01,AUTO,,19.8274,0.0622,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
304,2026-04-27T10:23:06.230Z,S20260427_112246,SC01,AUTO,,19.8914,0.064,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
305,2026-04-27T10:23:06.292Z,S20260427_112246,SC01,AUTO,,19.9534,0.062,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
306,2026-04-27T10:23:06.358Z,S20260427_112246,SC01,AUTO,,20.0201,0.0667,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
307,2026-04-27T10:23:06.420Z,S20260427_112246,SC01,AUTO,,20.0822,0.0621,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
308,2026-04-27T10:23:06.478Z,S20260427_112246,SC01,AUTO,,20.1398,0.0576,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
309,2026-04-27T10:23:06.541Z,S20260427_112246,SC01,AUTO,,20.2033,0.0635,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
310,2026-04-27T10:23:06.604Z,S20260427_112246,SC01,AUTO,,20.2657,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
311,2026-04-27T10:23:06.668Z,S20260427_112246,SC01,AUTO,,20.3302,0.0646,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
312,2026-04-27T10:23:06.729Z,S20260427_112246,SC01,AUTO,,20.3912,0.061,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
313,2026-04-27T10:23:06.791Z,S20260427_112246,SC01,AUTO,,20.4524,0.0611,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
314,2026-04-27T10:23:06.857Z,S20260427_112246,SC01,AUTO,,20.5193,0.0669,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
315,2026-04-27T10:23:06.920Z,S20260427_112246,SC01,AUTO,,20.5821,0.0628,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
316,2026-04-27T10:23:06.982Z,S20260427_112246,SC01,AUTO,,20.6438,0.0617,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
317,2026-04-27T10:23:07.043Z,S20260427_112246,SC01,AUTO,,20.705,0.0612,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
318,2026-04-27T10:23:07.104Z,S20260427_112246,SC01,AUTO,,20.7657,0.0606,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
319,2026-04-27T10:23:07.165Z,S20260427_112246,SC01,AUTO,,20.8271,0.0614,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
320,2026-04-27T10:23:07.228Z,S20260427_112246,SC01,AUTO,,20.8902,0.0631,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
321,2026-04-27T10:23:07.291Z,S20260427_112246,SC01,AUTO,,20.9527,0.0625,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
322,2026-04-27T10:23:07.354Z,S20260427_112246,SC01,AUTO,,21.0157,0.0629,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
323,2026-04-27T10:23:07.415Z,S20260427_112246,SC01,AUTO,,21.0773,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
324,2026-04-27T10:23:07.483Z,S20260427_112246,SC01,AUTO,,21.1447,0.0674,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
325,2026-04-27T10:23:07.542Z,S20260427_112246,SC01,AUTO,,21.2035,0.0588,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
326,2026-04-27T10:23:07.604Z,S20260427_112246,SC01,AUTO,,21.2653,0.0619,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
327,2026-04-27T10:23:07.670Z,S20260427_112246,SC01,AUTO,,21.3315,0.0662,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
328,2026-04-27T10:23:07.741Z,S20260427_112246,SC01,AUTO,,21.403,0.0715,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
329,2026-04-27T10:23:07.802Z,S20260427_112246,SC01,AUTO,,21.4639,0.0609,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
330,2026-04-27T10:23:07.864Z,S20260427_112246,SC01,AUTO,,21.5256,0.0616,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
331,2026-04-27T10:23:07.916Z,S20260427_112246,SC01,AUTO,,21.5781,0.0525,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
332,2026-04-27T10:23:07.983Z,S20260427_112246,SC01,AUTO,,21.6449,0.0668,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
333,2026-04-27T10:23:08.044Z,S20260427_112246,SC01,AUTO,,21.7055,0.0606,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
334,2026-04-27T10:23:08.104Z,S20260427_112246,SC01,AUTO,,21.7654,0.0599,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
335,2026-04-27T10:23:08.169Z,S20260427_112246,SC01,AUTO,,21.8306,0.0653,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
336,2026-04-27T10:23:08.234Z,S20260427_112246,SC01,AUTO,,21.8955,0.0648,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
337,2026-04-27T10:23:08.297Z,S20260427_112246,SC01,AUTO,,21.9584,0.0629,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
338,2026-04-27T10:23:08.363Z,S20260427_112246,SC01,AUTO,,22.0244,0.066,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
339,2026-04-27T10:23:08.423Z,S20260427_112246,SC01,AUTO,,22.0848,0.0604,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
340,2026-04-27T10:23:08.483Z,S20260427_112246,SC01,AUTO,,22.1448,0.06,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
341,2026-04-27T10:23:08.543Z,S20260427_112246,SC01,AUTO,,22.2051,0.0603,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
342,2026-04-27T10:23:08.604Z,S20260427_112246,SC01,AUTO,,22.2654,0.0602,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
343,2026-04-27T10:23:08.673Z,S20260427_112246,SC01,AUTO,,22.3349,0.0696,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
344,2026-04-27T10:23:08.736Z,S20260427_112246,SC01,AUTO,,22.3975,0.0626,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
345,2026-04-27T10:23:08.798Z,S20260427_112246,SC01,AUTO,,22.46,0.0625,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
346,2026-04-27T10:23:08.862Z,S20260427_112246,SC01,AUTO,,22.5235,0.0635,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
347,2026-04-27T10:23:08.923Z,S20260427_112246,SC01,AUTO,,22.5852,0.0617,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
348,2026-04-27T10:23:08.984Z,S20260427_112246,SC01,AUTO,,22.6454,0.0602,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
349,2026-04-27T10:23:09.043Z,S20260427_112246,SC01,AUTO,,22.7047,0.0593,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
350,2026-04-27T10:23:09.104Z,S20260427_112246,SC01,AUTO,,22.7655,0.0608,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
351,2026-04-27T10:23:09.172Z,S20260427_112246,SC01,AUTO,,22.8342,0.0686,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
352,2026-04-27T10:23:09.235Z,S20260427_112246,SC01,AUTO,,22.8966,0.0625,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
353,2026-04-27T10:23:09.297Z,S20260427_112246,SC01,AUTO,,22.9591,0.0625,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
354,2026-04-27T10:23:09.357Z,S20260427_112246,SC01,AUTO,,23.0189,0.0598,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
355,2026-04-27T10:23:09.417Z,S20260427_112246,SC01,AUTO,,23.0791,0.0602,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
356,2026-04-27T10:23:09.481Z,S20260427_112246,SC01,AUTO,,23.1432,0.0641,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
357,2026-04-27T10:23:09.543Z,S20260427_112246,SC01,AUTO,,23.2053,0.0621,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
358,2026-04-27T10:23:09.603Z,S20260427_112246,SC01,AUTO,,23.2648,0.0594,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
359,2026-04-27T10:23:09.671Z,S20260427_112246,SC01,AUTO,,23.333,0.0683,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
360,2026-04-27T10:23:09.733Z,S20260427_112246,SC01,AUTO,,23.3944,0.0614,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
361,2026-04-27T10:23:09.796Z,S20260427_112246,SC01,AUTO,,23.458,0.0636,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
362,2026-04-27T10:23:09.858Z,S20260427_112246,SC01,AUTO,,23.5197,0.0617,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
363,2026-04-27T10:23:09.920Z,S20260427_112246,SC01,AUTO,,23.5821,0.0624,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
364,2026-04-27T10:23:09.977Z,S20260427_112246,SC01,AUTO,,23.639,0.0569,start,0,1700,MI-CHARGE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.05,1,0.0,1.2,0.0
