row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
96,2026-04-27T08:12:10.891Z,S20260427_091203,SC01,AUTO,,7.6935,0.0594,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5196.549,19.471,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
97,2026-04-27T08:12:10.950Z,S20260427_091203,SC01,AUTO,,7.753,0.0596,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5147.638,19.68,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
98,2026-04-27T08:12:11.010Z,S20260427_091203,SC01,AUTO,,7.8132,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5091.864,16.457,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
99,2026-04-27T08:12:11.081Z,S20260427_091203,SC01,AUTO,,7.8837,0.0706,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5040.905,18.751,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
100,2026-04-27T08:12:11.134Z,S20260427_091203,SC01,AUTO,,7.9373,0.0536,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5014.182,19.02,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
101,2026-04-27T08:12:11.212Z,S20260427_091203,SC01,AUTO,,8.015,0.0777,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4837.332,19.631,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
102,2026-04-27T08:12:11.262Z,S20260427_091203,SC01,AUTO,,8.0653,0.0504,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4809.113,20.093,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
103,2026-04-27T08:12:11.327Z,S20260427_091203,SC01,AUTO,0.0013,8.1299,0.0646,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4756.561,19.638,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
104,2026-04-27T08:12:11.391Z,S20260427_091203,SC01,AUTO,0.0651,8.1938,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4706.631,19.193,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
105,2026-04-27T08:12:11.450Z,S20260427_091203,SC01,AUTO,0.124,8.2527,0.059,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4649.496,19.275,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
106,2026-04-27T08:12:11.510Z,S20260427_091203,SC01,AUTO,0.1847,8.3133,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4589.154,20.222,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
107,2026-04-27T08:12:11.577Z,S20260427_091203,SC01,AUTO,0.2515,8.3802,0.0668,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4529.037,18.83,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
108,2026-04-27T08:12:11.640Z,S20260427_091203,SC01,AUTO,0.3146,8.4433,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4467.725,18.987,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
109,2026-04-27T08:12:11.704Z,S20260427_091203,SC01,AUTO,0.3782,8.5069,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3228.125,20.356,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
110,2026-04-27T08:12:11.766Z,S20260427_091203,SC01,AUTO,0.4404,8.5691,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3173.013,19.502,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
111,2026-04-27T08:12:11.823Z,S20260427_091203,SC01,AUTO,0.4969,8.6255,0.0565,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3116.715,19.084,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
112,2026-04-27T08:12:11.886Z,S20260427_091203,SC01,AUTO,0.5606,8.6893,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3060.44,18.517,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
113,2026-04-27T08:12:11.951Z,S20260427_091203,SC01,AUTO,0.6247,8.7534,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,3006.465,19.97,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
114,2026-04-27T08:12:12.011Z,S20260427_091203,SC01,AUTO,0.6848,8.8135,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2955.121,19.663,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
115,2026-04-27T08:12:12.078Z,S20260427_091203,SC01,AUTO,0.7524,8.8811,0.0676,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2900.709,17.296,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
116,2026-04-27T08:12:12.140Z,S20260427_091203,SC01,AUTO,0.8144,8.9431,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2847.139,21.463,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
117,2026-04-27T08:12:12.213Z,S20260427_091203,SC01,AUTO,0.887,9.0157,0.0726,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2797.953,19.69,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
118,2026-04-27T08:12:12.264Z,S20260427_091203,SC01,AUTO,0.9377,9.0664,0.0507,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2773.075,18.903,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
119,2026-04-27T08:12:12.325Z,S20260427_091203,SC01,AUTO,0.9994,9.1281,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2207.307,531.759,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
120,2026-04-27T08:12:12.387Z,S20260427_091203,SC01,AUTO,1.061,9.1897,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1986.145,19.907,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
121,2026-04-27T08:12:12.447Z,S20260427_091203,SC01,AUTO,1.1208,9.2495,0.0598,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1933.039,19.906,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
122,2026-04-27T08:12:12.510Z,S20260427_091203,SC01,AUTO,1.1847,9.3133,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1877.968,19.661,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
123,2026-04-27T08:12:12.575Z,S20260427_091203,SC01,AUTO,1.249,9.3776,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1855.181,20.406,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
124,2026-04-27T08:12:12.640Z,S20260427_091203,SC01,AUTO,1.3137,9.4424,0.0648,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1800.211,18.545,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
125,2026-04-27T08:12:12.702Z,S20260427_091203,SC01,AUTO,1.3761,9.5048,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1746.228,20.436,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
126,2026-04-27T08:12:12.763Z,S20260427_091203,SC01,AUTO,1.4376,9.5663,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1686.816,19.155,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
127,2026-04-27T08:12:12.825Z,S20260427_091203,SC01,AUTO,1.4995,9.6282,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1632.447,19.491,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
128,2026-04-27T08:12:12.888Z,S20260427_091203,SC01,AUTO,1.5623,9.691,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1572.685,16.586,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
129,2026-04-27T08:12:12.951Z,S20260427_091203,SC01,AUTO,1.6252,9.7539,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1514.468,17.266,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
130,2026-04-27T08:12:13.010Z,S20260427_091203,SC01,AUTO,1.6841,9.8128,0.059,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1455.891,19.476,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
131,2026-04-27T08:12:13.072Z,S20260427_091203,SC01,AUTO,1.7457,9.8744,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1399.228,18.718,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
132,2026-04-27T08:12:13.135Z,S20260427_091203,SC01,AUTO,1.8096,9.9382,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1339.251,21.409,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
133,2026-04-27T08:12:13.200Z,S20260427_091203,SC01,AUTO,1.8743,10.0029,0.0647,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1284.944,21.097,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
134,2026-04-27T08:12:13.262Z,S20260427_091203,SC01,AUTO,1.9365,10.0652,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1230.034,19.884,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
135,2026-04-27T08:12:13.327Z,S20260427_091203,SC01,AUTO,2.001,10.1297,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1174.776,19.167,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
136,2026-04-27T08:12:13.389Z,S20260427_091203,SC01,AUTO,2.0635,10.1922,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1115.345,18.89,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
137,2026-04-27T08:12:13.452Z,S20260427_091203,SC01,AUTO,2.1258,10.2545,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1057.688,19.405,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
138,2026-04-27T08:12:13.510Z,S20260427_091203,SC01,AUTO,2.1845,10.3132,0.0588,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1001.116,20.017,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
139,2026-04-27T08:12:13.579Z,S20260427_091203,SC01,AUTO,2.253,10.3817,0.0684,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,945.042,18.941,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
140,2026-04-27T08:12:13.642Z,S20260427_091203,SC01,AUTO,2.3165,10.4452,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,887.355,19.375,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
141,2026-04-27T08:12:13.704Z,S20260427_091203,SC01,AUTO,2.3782,10.5068,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,830.226,18.347,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
142,2026-04-27T08:12:13.759Z,S20260427_091203,SC01,AUTO,2.4332,10.5619,0.055,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,771.306,17.379,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
143,2026-04-27T08:12:13.822Z,S20260427_091203,SC01,AUTO,2.4964,10.6251,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,714.729,18.015,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
144,2026-04-27T08:12:13.886Z,S20260427_091203,SC01,AUTO,2.5602,10.6889,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,658.67,19.537,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
145,2026-04-27T08:12:13.950Z,S20260427_091203,SC01,AUTO,2.6246,10.7533,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,597.558,21.134,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
146,2026-04-27T08:12:14.010Z,S20260427_091203,SC01,AUTO,2.6845,10.8132,0.0599,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,540.5,19.874,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
147,2026-04-27T08:12:14.079Z,S20260427_091203,SC01,AUTO,2.7528,10.8815,0.0683,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,482.344,19.007,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
148,2026-04-27T08:12:14.142Z,S20260427_091203,SC01,AUTO,2.8159,10.9446,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,423.405,19.035,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
149,2026-04-27T08:12:14.206Z,S20260427_091203,SC01,AUTO,2.8806,11.0093,0.0647,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,331.953,19.957,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
150,2026-04-27T08:12:14.267Z,S20260427_091203,SC01,AUTO,2.941,11.0696,0.0603,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,274.882,20.068,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
151,2026-04-27T08:12:14.330Z,S20260427_091203,SC01,AUTO,3.0042,11.1329,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,215.857,19.427,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
152,2026-04-27T08:12:14.391Z,S20260427_091203,SC01,AUTO,3.065,11.1937,0.0607,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,160.283,17.985,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
153,2026-04-27T08:12:14.447Z,S20260427_091203,SC01,AUTO,3.1208,11.2494,0.0558,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,130.108,18.333,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
154,2026-04-27T08:12:14.511Z,S20260427_091203,SC01,AUTO,3.1847,11.3134,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,74.746,18.232,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
155,2026-04-27T08:12:14.574Z,S20260427_091203,SC01,AUTO,3.2484,11.3771,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.732,19.061,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
156,2026-04-27T08:12:14.638Z,S20260427_091203,SC01,AUTO,3.3123,11.441,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.245,19.968,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
157,2026-04-27T08:12:14.701Z,S20260427_091203,SC01,AUTO,3.3751,11.5038,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.056,19.604,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
158,2026-04-27T08:12:14.763Z,S20260427_091203,SC01,AUTO,3.437,11.5657,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.503,19.872,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
159,2026-04-27T08:12:14.825Z,S20260427_091203,SC01,AUTO,3.4996,11.6283,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.35,18.89,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
160,2026-04-27T08:12:14.887Z,S20260427_091203,SC01,AUTO,3.5607,11.6894,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.666,19.177,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
161,2026-04-27T08:12:14.950Z,S20260427_091203,SC01,AUTO,3.6243,11.7529,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.502,18.897,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
162,2026-04-27T08:12:15.010Z,S20260427_091203,SC01,AUTO,3.684,11.8127,0.0597,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,28.698,18.519,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
163,2026-04-27T08:12:15.071Z,S20260427_091203,SC01,AUTO,3.7448,11.8735,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,8.641,19.703,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
164,2026-04-27T08:12:15.134Z,S20260427_091203,SC01,AUTO,3.8082,11.9369,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,9.235,19.958,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
165,2026-04-27T08:12:15.200Z,S20260427_091203,SC01,AUTO,3.8742,12.0028,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.687,20.648,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
166,2026-04-27T08:12:15.263Z,S20260427_091203,SC01,AUTO,3.9372,12.0659,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.969,19.874,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
167,2026-04-27T08:12:15.324Z,S20260427_091203,SC01,AUTO,3.9985,12.1272,0.0614,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.74,19.773,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
168,2026-04-27T08:12:15.387Z,S20260427_091203,SC01,AUTO,4.0607,12.1894,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,18.541,19.441,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
169,2026-04-27T08:12:15.449Z,S20260427_091203,SC01,AUTO,4.1227,12.2514,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.162,16.588,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
170,2026-04-27T08:12:15.511Z,S20260427_091203,SC01,AUTO,4.1854,12.3141,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.537,14.694,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
171,2026-04-27T08:12:15.574Z,S20260427_091203,SC01,AUTO,4.2482,12.3769,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.893,17.267,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
172,2026-04-27T08:12:15.637Z,S20260427_091203,SC01,AUTO,4.311,12.4397,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.857,19.522,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
173,2026-04-27T08:12:15.700Z,S20260427_091203,SC01,AUTO,4.3746,12.5032,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.864,19.305,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
174,2026-04-27T08:12:15.762Z,S20260427_091203,SC01,AUTO,4.4366,12.5653,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.612,19.423,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
175,2026-04-27T08:12:15.824Z,S20260427_091203,SC01,AUTO,4.4978,12.6265,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.082,20.61,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
176,2026-04-27T08:12:15.887Z,S20260427_091203,SC01,AUTO,4.5607,12.6894,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,35.47,8.103,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
177,2026-04-27T08:12:15.949Z,S20260427_091203,SC01,AUTO,4.6233,12.752,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,17.022,18.888,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
178,2026-04-27T08:12:16.011Z,S20260427_091203,SC01,AUTO,4.6849,12.8136,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,17.399,19.178,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
179,2026-04-27T08:12:16.073Z,S20260427_091203,SC01,AUTO,4.7474,12.8761,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,19.157,19.534,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
180,2026-04-27T08:12:16.136Z,S20260427_091203,SC01,AUTO,4.8104,12.9391,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21.026,18.869,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
181,2026-04-27T08:12:16.200Z,S20260427_091203,SC01,AUTO,4.8743,13.0029,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21.596,19.349,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
182,2026-04-27T08:12:16.260Z,S20260427_091203,SC01,AUTO,4.9342,13.0629,0.0599,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21.705,19.737,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
183,2026-04-27T08:12:16.322Z,S20260427_091203,SC01,AUTO,4.9957,13.1244,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,26.364,19.277,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
184,2026-04-27T08:12:16.385Z,S20260427_091203,SC01,AUTO,5.0593,13.1879,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.001241,-0.698132,0.0,1,0,27.644,20.183,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49876,1.29876,0.0
185,2026-04-27T08:12:16.446Z,S20260427_091203,SC01,AUTO,5.1206,13.2493,0.0614,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.00668,-0.698132,-0.0,1,0,28.363,16.93,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49332,1.29332,0.0
186,2026-04-27T08:12:16.509Z,S20260427_091203,SC01,AUTO,5.1833,13.312,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.014806,-0.698132,0.0,1,0,28.847,18.42,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.48519,1.28519,0.0
187,2026-04-27T08:12:16.572Z,S20260427_091203,SC01,AUTO,5.2461,13.3748,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.024546,-0.698132,0.0,1,0,27.078,18.821,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.47545,1.27545,0.0
188,2026-04-27T08:12:16.634Z,S20260427_091203,SC01,AUTO,5.3084,13.4371,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.035451,-0.698132,-0.0,1,0,26.989,20.099,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.46455,1.26455,0.0
