row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
260,2026-04-24T13:40:47.700Z,S20260424_144029,SC01,AUTO,5.941,18.106,0.0638,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.176315,-0.698132,0.0,1,0,24.734,19.758,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.17631,1.12369,0.0
261,2026-04-24T13:40:47.763Z,S20260424_144029,SC01,AUTO,6.0034,18.1684,0.0624,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.193665,-0.698132,-0.0,1,0,29.001,18.838,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.19366,1.10634,0.0
262,2026-04-24T13:40:47.821Z,S20260424_144029,SC01,AUTO,6.0615,18.2265,0.0581,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.205323,-0.698132,0.0,1,0,33.389,13.913,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.20532,1.09468,0.0
263,2026-04-24T13:40:47.886Z,S20260424_144029,SC01,AUTO,6.1266,18.2916,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.222922,-0.698132,-0.0,1,0,38.706,10.813,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.22292,1.07708,0.0
264,2026-04-24T13:40:47.946Z,S20260424_144029,SC01,AUTO,6.1866,18.3517,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.237671,-0.698132,0.0,1,0,32.946,21.146,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.23767,1.06233,0.0
265,2026-04-24T13:40:48.009Z,S20260424_144029,SC01,AUTO,6.2503,18.4153,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.255449,-0.698132,-0.0,1,0,18.644,19.664,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.25545,1.04455,0.0
266,2026-04-24T13:40:48.072Z,S20260424_144029,SC01,AUTO,6.3132,18.4783,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.273295,-0.698132,0.0,1,0,20.384,18.979,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.2733,1.0267,0.0
267,2026-04-24T13:40:48.133Z,S20260424_144029,SC01,AUTO,6.3736,18.5386,0.0604,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.291196,-0.698132,0.0,1,0,22.844,19.447,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.2912,1.0088,0.0
268,2026-04-24T13:40:48.197Z,S20260424_144029,SC01,AUTO,6.4383,18.6033,0.0646,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.309138,-0.698132,-0.0,1,0,28.905,19.654,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.30914,0.99086,0.0
269,2026-04-24T13:40:48.261Z,S20260424_144029,SC01,AUTO,6.5015,18.6665,0.0632,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.318122,-0.698132,0.0,1,0,22.393,19.728,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.31812,0.98188,0.0
270,2026-04-24T13:40:48.321Z,S20260424_144029,SC01,AUTO,6.5623,18.7273,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.336111,-0.698132,-0.0,1,0,34.605,21.524,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.33611,0.96389,0.0
271,2026-04-24T13:40:48.385Z,S20260424_144029,SC01,AUTO,6.6256,18.7906,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.354122,-0.698132,0.0,1,0,27.935,15.728,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.35412,0.94588,0.0
272,2026-04-24T13:40:48.445Z,S20260424_144029,SC01,AUTO,6.686,18.851,0.0604,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.372151,-0.698132,0.0,1,0,12.302,19.779,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.37215,0.92785,0.0
273,2026-04-24T13:40:48.509Z,S20260424_144029,SC01,AUTO,6.7496,18.9146,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.390194,-0.698132,-0.0,1,0,20.324,20.315,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.39019,0.90981,0.0
274,2026-04-24T13:40:48.571Z,S20260424_144029,SC01,AUTO,6.8118,18.9768,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.39922,-0.698132,-0.0,1,0,15.746,19.339,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.39922,0.90078,0.0
275,2026-04-24T13:40:48.635Z,S20260424_144029,SC01,AUTO,6.8758,19.0408,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.417277,-0.698132,-0.0,1,0,24.87,18.962,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.41728,0.88272,0.0
276,2026-04-24T13:40:48.698Z,S20260424_144029,SC01,AUTO,6.9385,19.1035,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.435342,-0.698132,0.0,1,0,30.368,18.984,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.43534,0.86466,0.0
277,2026-04-24T13:40:48.760Z,S20260424_144029,SC01,AUTO,7.0005,19.1655,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.453413,-0.698132,-0.0,1,0,19.235,19.073,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.45341,0.84659,0.0
278,2026-04-24T13:40:48.820Z,S20260424_144029,SC01,AUTO,7.0612,19.2262,0.0607,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.471487,-0.698132,0.0,1,0,30.713,18.023,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.47149,0.82851,0.0
279,2026-04-24T13:40:48.884Z,S20260424_144029,SC01,AUTO,7.1247,19.2897,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.480526,-0.698132,-0.0,1,0,27.613,21.37,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.48053,0.81947,0.0
280,2026-04-24T13:40:48.946Z,S20260424_144029,SC01,AUTO,7.1871,19.3521,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.498605,-0.698132,-0.0,1,0,30.453,26.482,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.4986,0.8014,0.0
281,2026-04-24T13:40:49.013Z,S20260424_144029,SC01,AUTO,7.2539,19.4189,0.0668,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.516686,-0.698132,-0.0,1,0,29.615,17.043,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.51669,0.78331,0.0
282,2026-04-24T13:40:49.071Z,S20260424_144029,SC01,AUTO,7.3119,19.4769,0.058,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.534768,-0.698132,-0.0,1,0,19.295,18.383,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.53477,0.76523,0.0
283,2026-04-24T13:40:49.133Z,S20260424_144029,SC01,AUTO,7.3741,19.5392,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.546824,-0.698132,-0.0,1,0,46.768,12.17,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.54682,0.75318,0.0
284,2026-04-24T13:40:49.205Z,S20260424_144029,SC01,AUTO,7.4462,19.6112,0.0718,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.570935,-0.698132,0.0,1,0,14.515,19.728,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.57094,0.72906,0.0
285,2026-04-24T13:40:49.266Z,S20260424_144029,SC01,AUTO,7.5067,19.6717,0.0606,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.579978,-0.698132,-0.0,1,0,33.344,20.35,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.57998,0.72002,0.0
286,2026-04-24T13:40:49.321Z,S20260424_144029,SC01,AUTO,7.5622,19.7272,0.0555,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.598062,-0.698132,-0.0,1,0,26.866,20.337,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.59806,0.70194,0.0
287,2026-04-24T13:40:49.386Z,S20260424_144029,SC01,AUTO,7.6267,19.7917,0.0645,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.616146,-0.698132,-0.0,1,0,16.372,19.727,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.61615,0.68385,0.0
288,2026-04-24T13:40:49.446Z,S20260424_144029,SC01,AUTO,7.6864,19.8514,0.0597,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.625188,-0.698132,0.0,1,0,30.704,19.451,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.62519,0.67481,0.0
289,2026-04-24T13:40:49.509Z,S20260424_144029,SC01,AUTO,7.7495,19.9146,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.643272,-0.698132,0.0,1,0,14.239,20.439,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.64327,0.65673,0.0
290,2026-04-24T13:40:49.573Z,S20260424_144029,SC01,AUTO,7.8135,19.9785,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.661356,-0.698132,0.0,1,0,21.552,19.517,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.66136,0.63864,0.0
291,2026-04-24T13:40:49.636Z,S20260424_144029,SC01,AUTO,7.8772,20.0422,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.679439,-0.698132,0.0,1,0,30.74,19.64,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.67944,0.62056,0.0
292,2026-04-24T13:40:49.701Z,S20260424_144029,SC01,AUTO,7.9416,20.1066,0.0645,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.697522,-0.698132,0.0,1,0,26.239,19.393,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.69752,0.60248,0.0
293,2026-04-24T13:40:49.765Z,S20260424_144029,SC01,AUTO,8.0056,20.1706,0.0639,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.715604,-0.698132,0.0,1,0,30.997,18.186,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.7156,0.5844,0.0
294,2026-04-24T13:40:49.822Z,S20260424_144029,SC01,AUTO,8.0626,20.2276,0.057,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.727658,-0.698132,-0.0,1,0,34.78,11.371,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.72766,0.57234,0.0
295,2026-04-24T13:40:49.886Z,S20260424_144029,SC01,AUTO,8.1268,20.2918,0.0642,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.742726,-0.698132,0.0,1,0,28.092,22.841,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.74273,0.55727,0.0
296,2026-04-24T13:40:49.946Z,S20260424_144029,SC01,AUTO,8.1873,20.3523,0.0602,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.760806,-0.698132,0.0,1,0,18.886,19.432,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.76081,0.53919,0.0
297,2026-04-24T13:40:50.017Z,S20260424_144029,SC01,AUTO,8.2575,20.4226,0.0705,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.778886,-0.698132,0.0,1,0,24.042,19.135,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.77889,0.52111,0.0
298,2026-04-24T13:40:50.080Z,S20260424_144029,SC01,AUTO,8.3206,20.4856,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.796965,-0.698132,-0.0,1,0,28.395,19.263,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.79697,0.50303,0.0
299,2026-04-24T13:40:50.137Z,S20260424_144029,SC01,AUTO,8.3775,20.5425,0.057,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.815044,-0.698132,-0.0,1,0,30.58,22.275,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.81504,0.48496,0.0
300,2026-04-24T13:40:50.196Z,S20260424_144029,SC01,AUTO,8.437,20.602,0.0595,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.833121,-0.698132,0.0,1,0,19.44,19.244,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.83312,0.46688,0.0
301,2026-04-24T13:40:50.261Z,S20260424_144029,SC01,AUTO,8.5022,20.6672,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.851198,-0.698132,0.0,1,0,24.022,19.632,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.8512,0.4488,0.0
302,2026-04-24T13:40:50.321Z,S20260424_144029,SC01,AUTO,8.5618,20.7268,0.0597,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.869274,-0.698132,-0.0,1,0,29.116,17.431,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.86927,0.43073,0.0
303,2026-04-24T13:40:50.386Z,S20260424_144029,SC01,AUTO,8.6272,20.7922,0.0653,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.887349,-0.698132,-0.0,1,0,12.15,19.713,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.88735,0.41265,0.0
304,2026-04-24T13:40:50.446Z,S20260424_144029,SC01,AUTO,8.6864,20.8514,0.0592,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.902411,-0.698132,0.0,1,0,40.048,0.69,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.90241,0.39759,0.0
305,2026-04-24T13:40:50.517Z,S20260424_144029,SC01,AUTO,8.7574,20.9224,0.0709,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.923497,-0.698132,0.0,1,0,27.035,19.682,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.9235,0.3765,0.0
306,2026-04-24T13:40:50.570Z,S20260424_144029,SC01,AUTO,8.8107,20.9757,0.0534,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.932533,-0.698132,-0.0,1,0,20.388,19.084,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.93253,0.36747,0.0
307,2026-04-24T13:40:50.637Z,S20260424_144029,SC01,AUTO,8.8782,21.0432,0.0675,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.950605,-0.698132,0.0,1,0,23.813,19.992,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.95061,0.34939,0.0
308,2026-04-24T13:40:50.703Z,S20260424_144029,SC01,AUTO,8.9434,21.1084,0.0652,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.968677,-0.698132,-0.0,1,0,27.981,20.937,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.96868,0.33132,0.0
309,2026-04-24T13:40:50.765Z,S20260424_144029,SC01,AUTO,9.0054,21.1704,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.986747,-0.698132,-0.0,1,0,31.862,24.472,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,0.98675,0.31325,0.0
310,2026-04-24T13:40:50.820Z,S20260424_144029,SC01,AUTO,9.0611,21.2261,0.0557,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.004817,-0.698132,0.0,1,0,25.478,18.691,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.00482,0.29518,0.0
311,2026-04-24T13:40:50.885Z,S20260424_144029,SC01,AUTO,9.1256,21.2906,0.0645,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.022885,-0.698132,-0.0,1,0,32.445,18.14,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.02289,0.27711,0.0
312,2026-04-24T13:40:50.946Z,S20260424_144029,SC01,AUTO,9.1869,21.3519,0.0613,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.040953,-0.698132,-0.0,1,0,17.791,19.269,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.04095,0.25905,0.0
313,2026-04-24T13:40:51.013Z,S20260424_144029,SC01,AUTO,9.2535,21.4185,0.0667,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.05902,-0.698132,-0.0,1,0,24.755,19.344,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.05902,0.24098,0.0
314,2026-04-24T13:40:51.073Z,S20260424_144029,SC01,AUTO,9.3136,21.4786,0.0601,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.068053,-0.698132,0.0,1,0,16.924,19.385,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.06805,0.23195,0.0
315,2026-04-24T13:40:51.138Z,S20260424_144029,SC01,AUTO,9.3787,21.5437,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.086118,-0.698132,0.0,1,0,22.972,18.919,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.08612,0.21388,0.0
316,2026-04-24T13:40:51.203Z,S20260424_144029,SC01,AUTO,9.4437,21.6087,0.0651,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.104183,-0.698132,-0.0,1,0,29.327,19.354,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.10418,0.19582,0.0
317,2026-04-24T13:40:51.265Z,S20260424_144029,SC01,AUTO,9.506,21.671,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.122246,-0.698132,-0.0,1,0,28.77,25.131,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.12225,0.17775,0.0
318,2026-04-24T13:40:51.320Z,S20260424_144029,SC01,AUTO,9.5604,21.7254,0.0545,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.140309,-0.698132,0.0,1,0,20.422,18.856,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.14031,0.15969,0.0
319,2026-04-24T13:40:51.386Z,S20260424_144029,SC01,AUTO,9.6264,21.7914,0.0659,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.15837,-0.698132,-0.0,1,0,25.669,19.484,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.15837,0.14163,0.0
320,2026-04-24T13:40:51.445Z,S20260424_144029,SC01,AUTO,9.6855,21.8505,0.0592,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.176431,-0.698132,-0.0,1,0,30.428,19.512,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.17643,0.12357,0.0
321,2026-04-24T13:40:51.508Z,S20260424_144029,SC01,AUTO,9.7491,21.9141,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.19449,-0.698132,0.0,1,0,15.899,19.395,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.19449,0.10551,0.0
322,2026-04-24T13:40:51.572Z,S20260424_144029,SC01,AUTO,9.8127,21.9777,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.212549,-0.698132,-0.0,1,0,22.852,19.026,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.21255,0.08745,0.0
323,2026-04-24T13:40:51.637Z,S20260424_144029,SC01,AUTO,9.8775,22.0426,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.230606,-0.698132,0.0,1,0,24.728,20.493,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.23061,0.06939,0.0
324,2026-04-24T13:40:51.700Z,S20260424_144029,SC01,AUTO,9.9412,22.1062,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.248663,-0.698132,0.0,1,0,30.446,20.355,0.0,0.12,0.0,0.0,1.3,2.0,1.0,0.05,1,1.24866,0.05134,0.0
325,2026-04-24T13:40:51.763Z,S20260424_144029,SC01,AUTO,10.0043,22.1693,0.0631,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.266718,-0.698132,-0.0,1,0,16.289,19.691,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.16672,2.03328,0.0
326,2026-04-24T13:40:51.825Z,S20260424_144029,SC01,AUTO,10.0657,22.2307,0.0614,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.275801,-0.698132,0.0,1,0,24.456,27.454,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.1758,2.0242,0.0
327,2026-04-24T13:40:51.886Z,S20260424_144029,SC01,AUTO,10.1269,22.2919,0.0612,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.296335,-0.698132,-0.0,1,0,16.411,18.452,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.19634,2.00366,0.0
328,2026-04-24T13:40:51.946Z,S20260424_144029,SC01,AUTO,10.1869,22.3519,0.06,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.323115,-0.698132,-0.0,1,0,4.612,0.303,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.22312,1.97688,0.0
329,2026-04-24T13:40:52.012Z,S20260424_144029,SC01,AUTO,10.2526,22.4176,0.0657,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.346048,-0.698132,0.0,1,0,28.085,18.831,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.24605,1.95395,0.0
330,2026-04-24T13:40:52.071Z,S20260424_144029,SC01,AUTO,10.3117,22.4767,0.0591,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.37403,-0.698132,-0.0,1,0,14.844,19.421,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.27403,1.92597,0.0
331,2026-04-24T13:40:52.132Z,S20260424_144029,SC01,AUTO,10.3732,22.5382,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.403507,-0.698132,0.0,1,0,19.239,18.66,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.30351,1.89649,0.0
332,2026-04-24T13:40:52.196Z,S20260424_144029,SC01,AUTO,10.437,22.602,0.0638,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.434159,-0.698132,-0.0,1,0,22.318,19.93,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.33416,1.86584,0.0
333,2026-04-24T13:40:52.261Z,S20260424_144029,SC01,AUTO,10.5014,22.6664,0.0644,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.449844,-0.698132,0.0,1,0,39.69,19.712,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.34984,1.85016,0.0
334,2026-04-24T13:40:52.322Z,S20260424_144029,SC01,AUTO,10.5626,22.7276,0.0611,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.481798,-0.698132,-0.0,1,0,32.92,17.918,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.3818,1.8182,0.0
335,2026-04-24T13:40:52.386Z,S20260424_144029,SC01,AUTO,10.6266,22.7916,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.514391,-0.698132,0.0,1,0,17.683,20.013,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.41439,1.78561,0.0
336,2026-04-24T13:40:52.446Z,S20260424_144029,SC01,AUTO,10.6864,22.8514,0.0598,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.536404,-0.698132,0.0,1,0,40.352,12.714,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.4364,1.7636,0.0
337,2026-04-24T13:40:52.513Z,S20260424_144029,SC01,AUTO,10.7537,22.9187,0.0673,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.580969,-0.698132,0.0,1,0,25.555,19.219,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.48097,1.71903,0.0
338,2026-04-24T13:40:52.570Z,S20260424_144029,SC01,AUTO,10.8111,22.9761,0.0574,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.597831,-0.698132,-0.0,1,0,18.246,19.035,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.49783,1.70217,0.0
339,2026-04-24T13:40:52.637Z,S20260424_144029,SC01,AUTO,10.8775,23.0425,0.0664,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.631751,-0.698132,0.0,1,0,23.058,19.573,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.53175,1.66825,0.0
340,2026-04-24T13:40:52.700Z,S20260424_144029,SC01,AUTO,10.9411,23.1061,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.665882,-0.698132,-0.0,1,0,26.634,19.717,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.56588,1.63412,0.0
341,2026-04-24T13:40:52.763Z,S20260424_144029,SC01,AUTO,11.0039,23.1689,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.70018,-0.698132,-0.0,1,0,29.344,21.561,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.60018,1.59982,0.0
342,2026-04-24T13:40:52.820Z,S20260424_144029,SC01,AUTO,11.0612,23.2262,0.0573,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.734608,-0.698132,-0.0,1,0,28.308,25.601,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.63461,1.56539,0.0
343,2026-04-24T13:40:52.884Z,S20260424_144029,SC01,AUTO,11.125,23.29,0.0637,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.769137,-0.698132,0.0,1,0,18.827,17.544,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.66914,1.53086,0.0
344,2026-04-24T13:40:52.946Z,S20260424_144029,SC01,AUTO,11.1867,23.3517,0.0617,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.803744,-0.698132,0.0,1,0,25.143,13.195,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.70374,1.49626,0.0
345,2026-04-24T13:40:53.013Z,S20260424_144029,SC01,AUTO,11.2537,23.4188,0.067,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.838413,-0.698132,0.0,1,0,29.697,19.08,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.73841,1.46159,0.0
346,2026-04-24T13:40:53.071Z,S20260424_144029,SC01,AUTO,11.3117,23.4767,0.0579,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.873129,-0.698132,0.0,1,0,14.272,19.456,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.77313,1.42687,0.0
347,2026-04-24T13:40:53.137Z,S20260424_144029,SC01,AUTO,11.3776,23.5426,0.0659,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.907881,-0.698132,0.0,1,0,21.024,18.993,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.80788,1.39212,0.0
348,2026-04-24T13:40:53.202Z,S20260424_144029,SC01,AUTO,11.4424,23.6074,0.0648,accel_2,1,1500,VIDE,0.0,0.2,0.0,1.942662,-0.698132,-0.0,1,0,25.351,20.419,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.84266,1.35734,0.0
