row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
97,2026-04-27T09:10:36.860Z,S20260427_101030,SC01,AUTO,,6.3871,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
98,2026-04-27T09:10:36.922Z,S20260427_101030,SC01,AUTO,,6.4489,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
99,2026-04-27T09:10:36.984Z,S20260427_101030,SC01,AUTO,,6.5109,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
100,2026-04-27T09:10:37.045Z,S20260427_101030,SC01,AUTO,,6.5723,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
101,2026-04-27T09:10:37.104Z,S20260427_101030,SC01,AUTO,,6.6313,0.059,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
102,2026-04-27T09:10:37.165Z,S20260427_101030,SC01,AUTO,,6.6919,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
103,2026-04-27T09:10:37.228Z,S20260427_101030,SC01,AUTO,,6.7557,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
104,2026-04-27T09:10:37.292Z,S20260427_101030,SC01,AUTO,,6.8191,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
105,2026-04-27T09:10:37.357Z,S20260427_101030,SC01,AUTO,,6.8847,0.0656,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
106,2026-04-27T09:10:37.421Z,S20260427_101030,SC01,AUTO,,6.9486,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
107,2026-04-27T09:10:37.484Z,S20260427_101030,SC01,AUTO,,7.0114,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
108,2026-04-27T09:10:37.545Z,S20260427_101030,SC01,AUTO,,7.0718,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
109,2026-04-27T09:10:37.604Z,S20260427_101030,SC01,AUTO,,7.1312,0.0594,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
110,2026-04-27T09:10:37.664Z,S20260427_101030,SC01,AUTO,,7.1916,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
111,2026-04-27T09:10:37.735Z,S20260427_101030,SC01,AUTO,,7.262,0.0703,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
112,2026-04-27T09:10:37.795Z,S20260427_101030,SC01,AUTO,,7.322,0.06,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
113,2026-04-27T09:10:37.853Z,S20260427_101030,SC01,AUTO,,7.3798,0.0578,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
114,2026-04-27T09:10:37.917Z,S20260427_101030,SC01,AUTO,,7.4443,0.0645,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
115,2026-04-27T09:10:37.981Z,S20260427_101030,SC01,AUTO,,7.5084,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
116,2026-04-27T09:10:38.044Z,S20260427_101030,SC01,AUTO,,7.5715,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
117,2026-04-27T09:10:38.105Z,S20260427_101030,SC01,AUTO,,7.6318,0.0603,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
118,2026-04-27T09:10:38.165Z,S20260427_101030,SC01,AUTO,,7.6919,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
119,2026-04-27T09:10:38.228Z,S20260427_101030,SC01,AUTO,,7.7554,0.0634,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
120,2026-04-27T09:10:38.298Z,S20260427_101030,SC01,AUTO,,7.8249,0.0696,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
121,2026-04-27T09:10:38.353Z,S20260427_101030,SC01,AUTO,,7.8804,0.0554,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
122,2026-04-27T09:10:38.424Z,S20260427_101030,SC01,AUTO,,7.9517,0.0713,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
123,2026-04-27T09:10:38.478Z,S20260427_101030,SC01,AUTO,,8.0054,0.0537,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
124,2026-04-27T09:10:38.541Z,S20260427_101030,SC01,AUTO,,8.0685,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
125,2026-04-27T09:10:38.605Z,S20260427_101030,SC01,AUTO,,8.132,0.0634,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
126,2026-04-27T09:10:38.669Z,S20260427_101030,SC01,AUTO,,8.1961,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
127,2026-04-27T09:10:38.733Z,S20260427_101030,SC01,AUTO,,8.2599,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
128,2026-04-27T09:10:38.796Z,S20260427_101030,SC01,AUTO,,8.3237,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
129,2026-04-27T09:10:38.860Z,S20260427_101030,SC01,AUTO,,8.3872,0.0636,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
130,2026-04-27T09:10:38.924Z,S20260427_101030,SC01,AUTO,,8.4509,0.0636,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
131,2026-04-27T09:10:38.985Z,S20260427_101030,SC01,AUTO,,8.5119,0.061,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
132,2026-04-27T09:10:39.044Z,S20260427_101030,SC01,AUTO,,8.5714,0.0595,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
133,2026-04-27T09:10:39.105Z,S20260427_101030,SC01,AUTO,,8.6319,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
134,2026-04-27T09:10:39.172Z,S20260427_101030,SC01,AUTO,,8.6997,0.0678,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
135,2026-04-27T09:10:39.235Z,S20260427_101030,SC01,AUTO,,8.762,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
136,2026-04-27T09:10:39.296Z,S20260427_101030,SC01,AUTO,,8.8228,0.0608,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
137,2026-04-27T09:10:39.361Z,S20260427_101030,SC01,AUTO,,8.8884,0.0656,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
138,2026-04-27T09:10:39.425Z,S20260427_101030,SC01,AUTO,,8.9521,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
139,2026-04-27T09:10:39.485Z,S20260427_101030,SC01,AUTO,,9.0125,0.0603,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
140,2026-04-27T09:10:39.545Z,S20260427_101030,SC01,AUTO,,9.0722,0.0598,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
141,2026-04-27T09:10:39.604Z,S20260427_101030,SC01,AUTO,,9.1313,0.059,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
142,2026-04-27T09:10:39.665Z,S20260427_101030,SC01,AUTO,,9.192,0.0607,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
143,2026-04-27T09:10:39.734Z,S20260427_101030,SC01,AUTO,,9.2615,0.0695,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
144,2026-04-27T09:10:39.797Z,S20260427_101030,SC01,AUTO,,9.3238,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
145,2026-04-27T09:10:39.859Z,S20260427_101030,SC01,AUTO,,9.3867,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
146,2026-04-27T09:10:39.922Z,S20260427_101030,SC01,AUTO,,9.4493,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
147,2026-04-27T09:10:39.984Z,S20260427_101030,SC01,AUTO,,9.5113,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
148,2026-04-27T09:10:40.044Z,S20260427_101030,SC01,AUTO,,9.5713,0.06,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
149,2026-04-27T09:10:40.105Z,S20260427_101030,SC01,AUTO,,9.6322,0.0608,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
150,2026-04-27T09:10:40.165Z,S20260427_101030,SC01,AUTO,,9.6918,0.0596,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
151,2026-04-27T09:10:40.233Z,S20260427_101030,SC01,AUTO,,9.7607,0.0689,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
152,2026-04-27T09:10:40.294Z,S20260427_101030,SC01,AUTO,,9.8217,0.061,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
153,2026-04-27T09:10:40.357Z,S20260427_101030,SC01,AUTO,,9.8843,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
154,2026-04-27T09:10:40.419Z,S20260427_101030,SC01,AUTO,,9.9466,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
155,2026-04-27T09:10:40.485Z,S20260427_101030,SC01,AUTO,,10.0119,0.0653,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
156,2026-04-27T09:10:40.541Z,S20260427_101030,SC01,AUTO,,10.0685,0.0566,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
157,2026-04-27T09:10:40.604Z,S20260427_101030,SC01,AUTO,,10.1313,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
158,2026-04-27T09:10:40.668Z,S20260427_101030,SC01,AUTO,,10.1951,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
159,2026-04-27T09:10:40.733Z,S20260427_101030,SC01,AUTO,,10.2598,0.0647,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
160,2026-04-27T09:10:40.798Z,S20260427_101030,SC01,AUTO,,10.325,0.0652,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
161,2026-04-27T09:10:40.862Z,S20260427_101030,SC01,AUTO,,10.3888,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
162,2026-04-27T09:10:40.925Z,S20260427_101030,SC01,AUTO,,10.452,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
163,2026-04-27T09:10:40.985Z,S20260427_101030,SC01,AUTO,,10.5123,0.0603,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
164,2026-04-27T09:10:41.044Z,S20260427_101030,SC01,AUTO,,10.5715,0.0592,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
165,2026-04-27T09:10:41.104Z,S20260427_101030,SC01,AUTO,,10.6317,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
166,2026-04-27T09:10:41.164Z,S20260427_101030,SC01,AUTO,,10.6917,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
167,2026-04-27T09:10:41.238Z,S20260427_101030,SC01,AUTO,,10.7651,0.0734,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
168,2026-04-27T09:10:41.298Z,S20260427_101030,SC01,AUTO,,10.8252,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
169,2026-04-27T09:10:41.359Z,S20260427_101030,SC01,AUTO,,10.8859,0.0606,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
170,2026-04-27T09:10:41.420Z,S20260427_101030,SC01,AUTO,,10.9475,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
171,2026-04-27T09:10:42.896Z,S20260427_101030,SC01,AUTO,,12.4229,1.4753,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
172,2026-04-27T09:10:42.920Z,S20260427_101030,SC01,AUTO,,12.4469,0.024,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
173,2026-04-27T09:10:42.981Z,S20260427_101030,SC01,AUTO,,12.5087,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
174,2026-04-27T09:10:43.041Z,S20260427_101030,SC01,AUTO,,12.5683,0.0595,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
175,2026-04-27T09:10:43.105Z,S20260427_101030,SC01,AUTO,,12.6321,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
176,2026-04-27T09:10:43.168Z,S20260427_101030,SC01,AUTO,,12.6954,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
177,2026-04-27T09:10:43.231Z,S20260427_101030,SC01,AUTO,,12.7584,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
178,2026-04-27T09:10:43.293Z,S20260427_101030,SC01,AUTO,,12.8198,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
179,2026-04-27T09:10:43.354Z,S20260427_101030,SC01,AUTO,,12.8814,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
180,2026-04-27T09:10:43.416Z,S20260427_101030,SC01,AUTO,,12.9433,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
181,2026-04-27T09:10:43.482Z,S20260427_101030,SC01,AUTO,,13.0091,0.0656,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
182,2026-04-27T09:10:43.544Z,S20260427_101030,SC01,AUTO,,13.0717,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
183,2026-04-27T09:10:43.605Z,S20260427_101030,SC01,AUTO,,13.1322,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
184,2026-04-27T09:10:43.680Z,S20260427_101030,SC01,AUTO,,13.2075,0.0754,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
185,2026-04-27T09:10:43.747Z,S20260427_101030,SC01,AUTO,,13.2747,0.0668,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
186,2026-04-27T09:10:43.793Z,S20260427_101030,SC01,AUTO,,13.3205,0.0461,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
187,2026-04-27T09:10:43.852Z,S20260427_101030,SC01,AUTO,,13.3796,0.0592,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
188,2026-04-27T09:10:43.917Z,S20260427_101030,SC01,AUTO,,13.4439,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
189,2026-04-27T09:10:43.981Z,S20260427_101030,SC01,AUTO,,13.5087,0.0648,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
190,2026-04-27T09:10:44.045Z,S20260427_101030,SC01,AUTO,,13.5724,0.0636,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
191,2026-04-27T09:10:44.104Z,S20260427_101030,SC01,AUTO,,13.6315,0.0592,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
192,2026-04-27T09:10:44.166Z,S20260427_101030,SC01,AUTO,,13.6931,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
193,2026-04-27T09:10:44.229Z,S20260427_101030,SC01,AUTO,,13.7562,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.05,1,0.0,0.1,0.0
