row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
125,2026-04-23T08:55:42.712Z,S20260423_095534,N/A,AUTO,,8.2604,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
126,2026-04-23T08:55:42.774Z,S20260423_095534,N/A,AUTO,,8.3224,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
127,2026-04-23T08:55:42.836Z,S20260423_095534,N/A,AUTO,,8.3845,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
128,2026-04-23T08:55:42.898Z,S20260423_095534,N/A,AUTO,,8.4466,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
129,2026-04-23T08:55:42.960Z,S20260423_095534,N/A,AUTO,,8.5088,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
130,2026-04-23T08:55:43.021Z,S20260423_095534,N/A,AUTO,,8.5698,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
131,2026-04-23T08:55:43.085Z,S20260423_095534,N/A,AUTO,,8.6333,0.0635,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
132,2026-04-23T08:55:43.161Z,S20260423_095534,N/A,AUTO,,8.7093,0.0759,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
133,2026-04-23T08:55:43.333Z,S20260423_095534,N/A,AUTO,,8.8822,0.1729,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
134,2026-04-23T08:55:43.408Z,S20260423_095534,N/A,AUTO,,8.9565,0.0744,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
135,2026-04-23T08:55:43.470Z,S20260423_095534,N/A,AUTO,,9.0188,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
136,2026-04-23T08:55:43.532Z,S20260423_095534,N/A,AUTO,,9.0812,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
137,2026-04-23T08:55:43.594Z,S20260423_095534,N/A,AUTO,,9.1424,0.0612,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
138,2026-04-23T08:55:43.655Z,S20260423_095534,N/A,AUTO,,9.2038,0.0614,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
139,2026-04-23T08:55:43.718Z,S20260423_095534,N/A,AUTO,,9.2669,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
140,2026-04-23T08:55:43.780Z,S20260423_095534,N/A,AUTO,,9.3288,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
141,2026-04-23T08:55:43.843Z,S20260423_095534,N/A,AUTO,,9.3914,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
142,2026-04-23T08:55:43.905Z,S20260423_095534,N/A,AUTO,,9.4535,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
143,2026-04-23T08:55:43.967Z,S20260423_095534,N/A,AUTO,,9.5159,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
144,2026-04-23T08:55:44.029Z,S20260423_095534,N/A,AUTO,,9.578,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
145,2026-04-23T08:55:44.091Z,S20260423_095534,N/A,AUTO,,9.6394,0.0614,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
146,2026-04-23T08:55:44.153Z,S20260423_095534,N/A,AUTO,,9.7015,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
147,2026-04-23T08:55:44.216Z,S20260423_095534,N/A,AUTO,,9.7646,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
148,2026-04-23T08:55:44.278Z,S20260423_095534,N/A,AUTO,,9.8266,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
149,2026-04-23T08:55:44.341Z,S20260423_095534,N/A,AUTO,,9.8897,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
150,2026-04-23T08:55:44.404Z,S20260423_095534,N/A,AUTO,,9.9531,0.0635,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
151,2026-04-23T08:55:44.467Z,S20260423_095534,N/A,AUTO,,10.0161,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
152,2026-04-23T08:55:44.528Z,S20260423_095534,N/A,AUTO,,10.0771,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
153,2026-04-23T08:55:44.591Z,S20260423_095534,N/A,AUTO,,10.1397,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
154,2026-04-23T08:55:44.653Z,S20260423_095534,N/A,AUTO,,10.202,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
155,2026-04-23T08:55:44.716Z,S20260423_095534,N/A,AUTO,,10.2649,0.0629,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
156,2026-04-23T08:55:44.780Z,S20260423_095534,N/A,AUTO,,10.3287,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
157,2026-04-23T08:55:44.842Z,S20260423_095534,N/A,AUTO,,10.3904,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
158,2026-04-23T08:55:44.903Z,S20260423_095534,N/A,AUTO,,10.4515,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
159,2026-04-23T08:55:44.965Z,S20260423_095534,N/A,AUTO,,10.5136,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
160,2026-04-23T08:55:45.027Z,S20260423_095534,N/A,AUTO,,10.5757,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
161,2026-04-23T08:55:45.089Z,S20260423_095534,N/A,AUTO,,10.6376,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
162,2026-04-23T08:55:45.151Z,S20260423_095534,N/A,AUTO,,10.6994,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
163,2026-04-23T08:55:45.213Z,S20260423_095534,N/A,AUTO,,10.7619,0.0625,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
164,2026-04-23T08:55:45.275Z,S20260423_095534,N/A,AUTO,,10.8235,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
165,2026-04-23T08:55:45.336Z,S20260423_095534,N/A,AUTO,,10.8848,0.0613,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
166,2026-04-23T08:55:45.397Z,S20260423_095534,N/A,AUTO,,10.9458,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
167,2026-04-23T08:55:45.460Z,S20260423_095534,N/A,AUTO,,11.0083,0.0625,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
168,2026-04-23T08:55:45.522Z,S20260423_095534,N/A,AUTO,,11.0706,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
169,2026-04-23T08:55:45.585Z,S20260423_095534,N/A,AUTO,,11.1338,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
170,2026-04-23T08:55:45.648Z,S20260423_095534,N/A,AUTO,,11.197,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
171,2026-04-23T08:55:45.709Z,S20260423_095534,N/A,AUTO,,11.258,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
172,2026-04-23T08:55:45.773Z,S20260423_095534,N/A,AUTO,,11.3217,0.0637,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
173,2026-04-23T08:55:45.834Z,S20260423_095534,N/A,AUTO,,11.3831,0.0614,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
174,2026-04-23T08:55:45.896Z,S20260423_095534,N/A,AUTO,,11.4448,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
175,2026-04-23T08:55:45.959Z,S20260423_095534,N/A,AUTO,,11.5079,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
176,2026-04-23T08:55:46.022Z,S20260423_095534,N/A,AUTO,,11.5706,0.0627,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
177,2026-04-23T08:55:46.085Z,S20260423_095534,N/A,AUTO,,11.6333,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
178,2026-04-23T08:55:46.147Z,S20260423_095534,N/A,AUTO,,11.696,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
179,2026-04-23T08:55:46.210Z,S20260423_095534,N/A,AUTO,,11.7584,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
180,2026-04-23T08:55:46.271Z,S20260423_095534,N/A,AUTO,,11.8196,0.0612,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
181,2026-04-23T08:55:46.334Z,S20260423_095534,N/A,AUTO,,11.883,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
182,2026-04-23T08:55:46.396Z,S20260423_095534,N/A,AUTO,,11.9449,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
183,2026-04-23T08:55:46.463Z,S20260423_095534,N/A,AUTO,,12.0119,0.0669,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
184,2026-04-23T08:55:46.527Z,S20260423_095534,N/A,AUTO,,12.0753,0.0635,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
185,2026-04-23T08:55:46.591Z,S20260423_095534,N/A,AUTO,,12.1392,0.0639,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
186,2026-04-23T08:55:46.647Z,S20260423_095534,N/A,AUTO,,12.1955,0.0563,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
187,2026-04-23T08:55:46.710Z,S20260423_095534,N/A,AUTO,,12.2588,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
188,2026-04-23T08:55:46.771Z,S20260423_095534,N/A,AUTO,,12.3199,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
189,2026-04-23T08:55:46.835Z,S20260423_095534,N/A,AUTO,,12.3834,0.0635,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
190,2026-04-23T08:55:46.897Z,S20260423_095534,N/A,AUTO,,12.4454,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
191,2026-04-23T08:55:46.960Z,S20260423_095534,N/A,AUTO,,12.5087,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
192,2026-04-23T08:55:47.036Z,S20260423_095534,N/A,AUTO,,12.5844,0.0758,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
193,2026-04-23T08:55:47.098Z,S20260423_095534,N/A,AUTO,,12.6465,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
194,2026-04-23T08:55:47.149Z,S20260423_095534,N/A,AUTO,,12.6972,0.0508,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
195,2026-04-23T08:55:47.209Z,S20260423_095534,N/A,AUTO,,12.7582,0.0609,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
196,2026-04-23T08:55:47.271Z,S20260423_095534,N/A,AUTO,,12.8198,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
197,2026-04-23T08:55:47.348Z,S20260423_095534,N/A,AUTO,,12.8963,0.0765,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
198,2026-04-23T08:55:47.408Z,S20260423_095534,N/A,AUTO,,12.9565,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
199,2026-04-23T08:55:47.471Z,S20260423_095534,N/A,AUTO,,13.0194,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
200,2026-04-23T08:55:47.532Z,S20260423_095534,N/A,AUTO,,13.0806,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
201,2026-04-23T08:55:47.594Z,S20260423_095534,N/A,AUTO,,13.1427,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
202,2026-04-23T08:55:47.656Z,S20260423_095534,N/A,AUTO,,13.2045,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
203,2026-04-23T08:55:47.719Z,S20260423_095534,N/A,AUTO,,13.2677,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
204,2026-04-23T08:55:47.782Z,S20260423_095534,N/A,AUTO,,13.3312,0.0635,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
205,2026-04-23T08:55:47.846Z,S20260423_095534,N/A,AUTO,,13.3945,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
206,2026-04-23T08:55:47.903Z,S20260423_095534,N/A,AUTO,,13.452,0.0574,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
207,2026-04-23T08:55:47.965Z,S20260423_095534,N/A,AUTO,,13.5138,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
208,2026-04-23T08:55:48.023Z,S20260423_095534,N/A,AUTO,,13.5715,0.0577,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
209,2026-04-23T08:55:48.087Z,S20260423_095534,N/A,AUTO,,13.636,0.0645,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
210,2026-04-23T08:55:48.149Z,S20260423_095534,N/A,AUTO,,13.6976,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
211,2026-04-23T08:55:48.214Z,S20260423_095534,N/A,AUTO,,13.7629,0.0654,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
212,2026-04-23T08:55:48.272Z,S20260423_095534,N/A,AUTO,,13.8209,0.058,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
213,2026-04-23T08:55:48.339Z,S20260423_095534,N/A,AUTO,,13.8877,0.0667,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
214,2026-04-23T08:55:48.399Z,S20260423_095534,N/A,AUTO,,13.9481,0.0604,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
215,2026-04-23T08:55:48.469Z,S20260423_095534,N/A,AUTO,,14.0179,0.0698,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
216,2026-04-23T08:55:48.530Z,S20260423_095534,N/A,AUTO,,14.0789,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
217,2026-04-23T08:55:48.587Z,S20260423_095534,N/A,AUTO,,14.1357,0.0568,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
218,2026-04-23T08:55:48.648Z,S20260423_095534,N/A,AUTO,,14.1965,0.0608,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
219,2026-04-23T08:55:48.709Z,S20260423_095534,N/A,AUTO,,14.2575,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
220,2026-04-23T08:55:48.772Z,S20260423_095534,N/A,AUTO,,14.3207,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
221,2026-04-23T08:55:48.837Z,S20260423_095534,N/A,AUTO,,14.3853,0.0646,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
222,2026-04-23T08:55:48.900Z,S20260423_095534,N/A,AUTO,,14.449,0.0637,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
223,2026-04-23T08:55:48.964Z,S20260423_095534,N/A,AUTO,,14.5127,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
224,2026-04-23T08:55:49.026Z,S20260423_095534,N/A,AUTO,,14.575,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
225,2026-04-23T08:55:49.086Z,S20260423_095534,N/A,AUTO,,14.6351,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
226,2026-04-23T08:55:49.152Z,S20260423_095534,N/A,AUTO,,14.7005,0.0654,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
227,2026-04-23T08:55:49.215Z,S20260423_095534,N/A,AUTO,,14.7635,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
228,2026-04-23T08:55:49.278Z,S20260423_095534,N/A,AUTO,,14.8263,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
229,2026-04-23T08:55:49.338Z,S20260423_095534,N/A,AUTO,,14.8866,0.0603,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
230,2026-04-23T08:55:49.396Z,S20260423_095534,N/A,AUTO,,14.9447,0.0581,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
231,2026-04-23T08:55:49.461Z,S20260423_095534,N/A,AUTO,,15.0095,0.0648,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
232,2026-04-23T08:55:49.523Z,S20260423_095534,N/A,AUTO,,15.0721,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
233,2026-04-23T08:55:49.585Z,S20260423_095534,N/A,AUTO,,15.1338,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
234,2026-04-23T08:55:49.649Z,S20260423_095534,N/A,AUTO,,15.198,0.0642,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
235,2026-04-23T08:55:49.712Z,S20260423_095534,N/A,AUTO,,15.2609,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
236,2026-04-23T08:55:49.771Z,S20260423_095534,N/A,AUTO,,15.3197,0.0588,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
237,2026-04-23T08:55:49.835Z,S20260423_095534,N/A,AUTO,,15.3835,0.0638,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
238,2026-04-23T08:55:49.897Z,S20260423_095534,N/A,AUTO,,15.4457,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
239,2026-04-23T08:55:49.960Z,S20260423_095534,N/A,AUTO,,15.5088,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
240,2026-04-23T08:55:50.023Z,S20260423_095534,N/A,AUTO,,15.5717,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
241,2026-04-23T08:55:50.085Z,S20260423_095534,N/A,AUTO,,15.6336,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
242,2026-04-23T08:55:50.146Z,S20260423_095534,N/A,AUTO,,15.6952,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
243,2026-04-23T08:55:50.210Z,S20260423_095534,N/A,AUTO,,15.7587,0.0635,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
244,2026-04-23T08:55:50.273Z,S20260423_095534,N/A,AUTO,,15.8218,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
245,2026-04-23T08:55:50.336Z,S20260423_095534,N/A,AUTO,,15.8847,0.0629,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
246,2026-04-23T08:55:50.399Z,S20260423_095534,N/A,AUTO,,15.9479,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
247,2026-04-23T08:55:50.461Z,S20260423_095534,N/A,AUTO,,16.0097,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
248,2026-04-23T08:55:50.522Z,S20260423_095534,N/A,AUTO,,16.0709,0.0613,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
249,2026-04-23T08:55:50.584Z,S20260423_095534,N/A,AUTO,,16.133,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
250,2026-04-23T08:55:50.647Z,S20260423_095534,N/A,AUTO,,16.1955,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
