row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
536,2026-04-27T10:36:37.439Z,S20260427_113601,N/A,AUTO,13.9406,35.4688,0.062,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.597,21.061,,,,,,,,,,,,
537,2026-04-27T10:36:37.501Z,S20260427_113601,N/A,AUTO,14.0029,35.5311,0.0624,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.015,20.54,,,,,,,,,,,,
538,2026-04-27T10:36:37.563Z,S20260427_113601,N/A,AUTO,14.0645,35.5927,0.0616,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.486,19.691,,,,,,,,,,,,
539,2026-04-27T10:36:37.623Z,S20260427_113601,N/A,AUTO,14.125,35.6532,0.0605,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.464,19.323,,,,,,,,,,,,
540,2026-04-27T10:36:37.683Z,S20260427_113601,N/A,AUTO,14.1842,35.7124,0.0592,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.298,18.958,,,,,,,,,,,,
541,2026-04-27T10:36:37.743Z,S20260427_113601,N/A,AUTO,14.2449,35.7731,0.0607,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.636,19.491,,,,,,,,,,,,
542,2026-04-27T10:36:37.814Z,S20260427_113601,N/A,AUTO,14.3157,35.8439,0.0708,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,30.331,18.942,,,,,,,,,,,,
543,2026-04-27T10:36:37.876Z,S20260427_113601,N/A,AUTO,14.3779,35.9061,0.0622,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.197,19.05,,,,,,,,,,,,
544,2026-04-27T10:36:37.939Z,S20260427_113601,N/A,AUTO,14.4408,35.969,0.0629,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.833,19.94,,,,,,,,,,,,
545,2026-04-27T10:36:38.016Z,S20260427_113601,N/A,AUTO,14.5174,36.0456,0.0766,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.557,20.561,,,,,,,,,,,,
546,2026-04-27T10:36:38.063Z,S20260427_113601,N/A,AUTO,14.5645,36.0927,0.047,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.66,32.654,,,,,,,,,,,,
547,2026-04-27T10:36:38.123Z,S20260427_113601,N/A,AUTO,14.6248,36.153,0.0603,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,19.887,18.086,,,,,,,,,,,,
548,2026-04-27T10:36:38.184Z,S20260427_113601,N/A,AUTO,14.6852,36.2134,0.0604,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.47,20.345,,,,,,,,,,,,
549,2026-04-27T10:36:38.244Z,S20260427_113601,N/A,AUTO,14.7452,36.2735,0.0601,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.025,20.025,,,,,,,,,,,,
550,2026-04-27T10:36:38.311Z,S20260427_113601,N/A,AUTO,14.813,36.3413,0.0678,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.849,20.041,,,,,,,,,,,,
551,2026-04-27T10:36:38.374Z,S20260427_113601,N/A,AUTO,14.8761,36.4043,0.063,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.013,19.041,,,,,,,,,,,,
552,2026-04-27T10:36:38.437Z,S20260427_113601,N/A,AUTO,14.9388,36.4671,0.0627,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.416,20.475,,,,,,,,,,,,
553,2026-04-27T10:36:38.500Z,S20260427_113601,N/A,AUTO,15.0012,36.5294,0.0624,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.769,18.896,,,,,,,,,,,,
554,2026-04-27T10:36:38.561Z,S20260427_113601,N/A,AUTO,15.0628,36.5911,0.0617,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.758,15.976,,,,,,,,,,,,
555,2026-04-27T10:36:38.623Z,S20260427_113601,N/A,AUTO,15.1248,36.6531,0.062,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,28.771,23.7,,,,,,,,,,,,
556,2026-04-27T10:36:38.683Z,S20260427_113601,N/A,AUTO,15.1846,36.7128,0.0598,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.794,17.853,,,,,,,,,,,,
557,2026-04-27T10:36:38.747Z,S20260427_113601,N/A,AUTO,15.2483,36.7765,0.0637,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.532,19.713,,,,,,,,,,,,
558,2026-04-27T10:36:38.811Z,S20260427_113601,N/A,AUTO,15.3126,36.8408,0.0644,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.024,19.102,,,,,,,,,,,,
559,2026-04-27T10:36:38.874Z,S20260427_113601,N/A,AUTO,15.3755,36.9037,0.0628,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.435,20.287,,,,,,,,,,,,
560,2026-04-27T10:36:38.936Z,S20260427_113601,N/A,AUTO,15.4375,36.9658,0.0621,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,30.072,20.507,,,,,,,,,,,,
561,2026-04-27T10:36:39.011Z,S20260427_113601,N/A,AUTO,15.5126,37.0408,0.0751,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.592,19.063,,,,,,,,,,,,
562,2026-04-27T10:36:39.061Z,S20260427_113601,N/A,AUTO,15.5625,37.0907,0.0499,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.358,28.812,,,,,,,,,,,,
563,2026-04-27T10:36:39.123Z,S20260427_113601,N/A,AUTO,15.6246,37.1528,0.0622,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.252,12.839,,,,,,,,,,,,
564,2026-04-27T10:36:39.183Z,S20260427_113601,N/A,AUTO,15.6842,37.2125,0.0596,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.983,19.128,,,,,,,,,,,,
565,2026-04-27T10:36:39.243Z,S20260427_113601,N/A,AUTO,15.7449,37.2731,0.0607,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.531,19.466,,,,,,,,,,,,
566,2026-04-27T10:36:39.310Z,S20260427_113601,N/A,AUTO,15.8113,37.3396,0.0664,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.766,19.74,,,,,,,,,,,,
567,2026-04-27T10:36:39.373Z,S20260427_113601,N/A,AUTO,15.8742,37.4024,0.0629,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.443,18.641,,,,,,,,,,,,
568,2026-04-27T10:36:39.434Z,S20260427_113601,N/A,AUTO,15.9358,37.464,0.0616,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.606,20.969,,,,,,,,,,,,
569,2026-04-27T10:36:39.496Z,S20260427_113601,N/A,AUTO,15.9975,37.5257,0.0617,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.663,18.662,,,,,,,,,,,,
570,2026-04-27T10:36:39.558Z,S20260427_113601,N/A,AUTO,16.0598,37.588,0.0622,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.274,20.157,,,,,,,,,,,,
571,2026-04-27T10:36:39.622Z,S20260427_113601,N/A,AUTO,16.1235,37.6517,0.0636,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.338,17.052,,,,,,,,,,,,
572,2026-04-27T10:36:39.683Z,S20260427_113601,N/A,AUTO,16.1847,37.713,0.0614,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.629,19.036,,,,,,,,,,,,
573,2026-04-27T10:36:39.744Z,S20260427_113601,N/A,AUTO,16.246,37.7742,0.0612,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.576,18.53,,,,,,,,,,,,
574,2026-04-27T10:36:39.807Z,S20260427_113601,N/A,AUTO,16.3083,37.8366,0.0623,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.523,18.105,,,,,,,,,,,,
575,2026-04-27T10:36:39.868Z,S20260427_113601,N/A,AUTO,16.3699,37.8981,0.0617,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.425,20.978,,,,,,,,,,,,
576,2026-04-27T10:36:39.944Z,S20260427_113601,N/A,AUTO,16.4455,37.9737,0.0756,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.652,19.912,,,,,,,,,,,,
577,2026-04-27T10:36:40.004Z,S20260427_113601,N/A,AUTO,16.5059,38.0341,0.0604,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.834,20.556,,,,,,,,,,,,
578,2026-04-27T10:36:40.063Z,S20260427_113601,N/A,AUTO,16.5642,38.0924,0.0583,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.122,19.438,,,,,,,,,,,,
579,2026-04-27T10:36:40.123Z,S20260427_113601,N/A,AUTO,16.6244,38.1526,0.0602,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.043,18.871,,,,,,,,,,,,
580,2026-04-27T10:36:40.183Z,S20260427_113601,N/A,AUTO,16.6842,38.2124,0.0598,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,39.643,8.721,,,,,,,,,,,,
581,2026-04-27T10:36:40.244Z,S20260427_113601,N/A,AUTO,16.7454,38.2736,0.0612,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.518,20.375,,,,,,,,,,,,
582,2026-04-27T10:36:40.316Z,S20260427_113601,N/A,AUTO,16.818,38.3462,0.0726,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.625,18.696,,,,,,,,,,,,
583,2026-04-27T10:36:40.379Z,S20260427_113601,N/A,AUTO,16.8805,38.4087,0.0625,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,28.236,19.489,,,,,,,,,,,,
584,2026-04-27T10:36:40.440Z,S20260427_113601,N/A,AUTO,16.9418,38.4701,0.0614,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.47,18.381,,,,,,,,,,,,
585,2026-04-27T10:36:40.503Z,S20260427_113601,N/A,AUTO,17.0043,38.5326,0.0625,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,32.536,16.143,,,,,,,,,,,,
586,2026-04-27T10:36:40.563Z,S20260427_113601,N/A,AUTO,17.065,38.5932,0.0607,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.059,18.526,,,,,,,,,,,,
587,2026-04-27T10:36:40.624Z,S20260427_113601,N/A,AUTO,17.1251,38.6534,0.0601,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.008,19.753,,,,,,,,,,,,
588,2026-04-27T10:36:40.683Z,S20260427_113601,N/A,AUTO,17.1843,38.7125,0.0592,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.527,20.64,,,,,,,,,,,,
589,2026-04-27T10:36:40.753Z,S20260427_113601,N/A,AUTO,17.2543,38.7825,0.07,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.687,20.045,,,,,,,,,,,,
590,2026-04-27T10:36:40.815Z,S20260427_113601,N/A,AUTO,17.3163,38.8445,0.062,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.765,20.526,,,,,,,,,,,,
591,2026-04-27T10:36:40.879Z,S20260427_113601,N/A,AUTO,17.3804,38.9086,0.0641,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.034,19.112,,,,,,,,,,,,
592,2026-04-27T10:36:40.940Z,S20260427_113601,N/A,AUTO,17.4417,38.9699,0.0613,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.78,17.61,,,,,,,,,,,,
593,2026-04-27T10:36:41.008Z,S20260427_113601,N/A,AUTO,17.5094,39.0376,0.0677,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.65,16.743,,,,,,,,,,,,
594,2026-04-27T10:36:41.063Z,S20260427_113601,N/A,AUTO,17.5643,39.0925,0.0548,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.22,13.123,,,,,,,,,,,,
595,2026-04-27T10:36:41.123Z,S20260427_113601,N/A,AUTO,17.6243,39.1525,0.0601,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.787,19.615,,,,,,,,,,,,
596,2026-04-27T10:36:41.182Z,S20260427_113601,N/A,AUTO,17.684,39.2122,0.0597,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.871,20.184,,,,,,,,,,,,
597,2026-04-27T10:36:41.250Z,S20260427_113601,N/A,AUTO,17.7516,39.2798,0.0675,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,29.365,19.567,,,,,,,,,,,,
598,2026-04-27T10:36:41.312Z,S20260427_113601,N/A,AUTO,17.8132,39.3414,0.0617,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.636,19.467,,,,,,,,,,,,
599,2026-04-27T10:36:41.375Z,S20260427_113601,N/A,AUTO,17.877,39.4052,0.0637,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.187,18.548,,,,,,,,,,,,
600,2026-04-27T10:36:41.439Z,S20260427_113601,N/A,AUTO,17.9402,39.4684,0.0632,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.747,20.135,,,,,,,,,,,,
601,2026-04-27T10:36:41.499Z,S20260427_113601,N/A,AUTO,18.0011,39.5293,0.0609,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,18.945,17.003,,,,,,,,,,,,
602,2026-04-27T10:36:41.561Z,S20260427_113601,N/A,AUTO,18.063,39.5912,0.0619,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,19.601,16.129,,,,,,,,,,,,
603,2026-04-27T10:36:41.623Z,S20260427_113601,N/A,AUTO,18.1245,39.6527,0.0616,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,18.834,19.958,,,,,,,,,,,,
604,2026-04-27T10:36:41.683Z,S20260427_113601,N/A,AUTO,18.1846,39.7128,0.06,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.434,19.488,,,,,,,,,,,,
605,2026-04-27T10:36:41.749Z,S20260427_113601,N/A,AUTO,18.2506,39.7789,0.066,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.116,19.572,,,,,,,,,,,,
606,2026-04-27T10:36:41.811Z,S20260427_113601,N/A,AUTO,18.3127,39.8409,0.0621,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.97,19.979,,,,,,,,,,,,
607,2026-04-27T10:36:41.873Z,S20260427_113601,N/A,AUTO,18.3742,39.9025,0.0615,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.137,20.032,,,,,,,,,,,,
608,2026-04-27T10:36:41.935Z,S20260427_113601,N/A,AUTO,18.4365,39.9647,0.0623,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.397,19.783,,,,,,,,,,,,
609,2026-04-27T10:36:42.003Z,S20260427_113601,N/A,AUTO,18.5047,40.0329,0.0682,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.364,19.964,,,,,,,,,,,,
610,2026-04-27T10:36:42.060Z,S20260427_113601,N/A,AUTO,18.5617,40.0899,0.057,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.648,19.521,,,,,,,,,,,,
611,2026-04-27T10:36:42.123Z,S20260427_113601,N/A,AUTO,18.6248,40.153,0.0632,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.984,19.774,,,,,,,,,,,,
612,2026-04-27T10:36:42.183Z,S20260427_113601,N/A,AUTO,18.6841,40.2124,0.0593,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,19.081,19.375,,,,,,,,,,,,
613,2026-04-27T10:36:42.249Z,S20260427_113601,N/A,AUTO,18.7505,40.2787,0.0663,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,18.6,19.418,,,,,,,,,,,,
614,2026-04-27T10:36:42.307Z,S20260427_113601,N/A,AUTO,18.8082,40.3364,0.0577,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.616,18.398,,,,,,,,,,,,
615,2026-04-27T10:36:42.373Z,S20260427_113601,N/A,AUTO,18.8741,40.4023,0.0659,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.626,19.365,,,,,,,,,,,,
616,2026-04-27T10:36:42.433Z,S20260427_113601,N/A,AUTO,18.9345,40.4627,0.0603,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.953,19.739,,,,,,,,,,,,
617,2026-04-27T10:36:42.495Z,S20260427_113601,N/A,AUTO,18.9966,40.5248,0.0622,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.269,19.556,,,,,,,,,,,,
618,2026-04-27T10:36:42.558Z,S20260427_113601,N/A,AUTO,19.0595,40.5878,0.063,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.633,20.673,,,,,,,,,,,,
619,2026-04-27T10:36:42.622Z,S20260427_113601,N/A,AUTO,19.1232,40.6514,0.0636,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.794,19.851,,,,,,,,,,,,
620,2026-04-27T10:36:42.683Z,S20260427_113601,N/A,AUTO,19.1843,40.7125,0.061,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,8.678,20.463,,,,,,,,,,,,
621,2026-04-27T10:36:42.746Z,S20260427_113601,N/A,AUTO,19.2474,40.7757,0.0632,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,31.325,18.606,,,,,,,,,,,,
622,2026-04-27T10:36:42.809Z,S20260427_113601,N/A,AUTO,19.3102,40.8385,0.0628,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.428,19.635,,,,,,,,,,,,
623,2026-04-27T10:36:42.870Z,S20260427_113601,N/A,AUTO,19.3721,40.9003,0.0619,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10.286,19.803,,,,,,,,,,,,
624,2026-04-27T10:36:42.932Z,S20260427_113601,N/A,AUTO,19.4335,40.9617,0.0614,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.604,18.456,,,,,,,,,,,,
625,2026-04-27T10:36:42.996Z,S20260427_113601,N/A,AUTO,19.4979,41.0261,0.0644,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.506,19.927,,,,,,,,,,,,
626,2026-04-27T10:36:43.056Z,S20260427_113601,N/A,AUTO,19.5579,41.0862,0.06,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.03,18.959,,,,,,,,,,,,
627,2026-04-27T10:36:43.118Z,S20260427_113601,N/A,AUTO,19.6201,41.1483,0.0621,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.227,19.433,,,,,,,,,,,,
628,2026-04-27T10:36:43.182Z,S20260427_113601,N/A,AUTO,19.6834,41.2116,0.0634,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.298,18.031,,,,,,,,,,,,
629,2026-04-27T10:36:43.244Z,S20260427_113601,N/A,AUTO,19.746,41.2742,0.0625,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.534,19.017,,,,,,,,,,,,
630,2026-04-27T10:36:43.321Z,S20260427_113601,N/A,AUTO,19.8224,41.3507,0.0765,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.181,19.15,,,,,,,,,,,,
631,2026-04-27T10:36:43.383Z,S20260427_113601,N/A,AUTO,19.8846,41.4128,0.0621,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.61,18.578,,,,,,,,,,,,
632,2026-04-27T10:36:43.432Z,S20260427_113601,N/A,AUTO,19.9332,41.4614,0.0486,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.027,33.149,,,,,,,,,,,,
633,2026-04-27T10:36:43.503Z,S20260427_113601,N/A,AUTO,20.0046,41.5328,0.0714,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,40.265,8.87,,,,,,,,,,,,
634,2026-04-27T10:36:43.563Z,S20260427_113601,N/A,AUTO,20.0645,41.5927,0.0599,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,8.859,20.814,,,,,,,,,,,,
635,2026-04-27T10:36:43.624Z,S20260427_113601,N/A,AUTO,20.1257,41.6539,0.0612,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.186,19.756,,,,,,,,,,,,
636,2026-04-27T10:36:43.683Z,S20260427_113601,N/A,AUTO,20.1847,41.7129,0.059,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,15.964,18.603,,,,,,,,,,,,
637,2026-04-27T10:36:43.743Z,S20260427_113601,N/A,AUTO,20.2451,41.7733,0.0604,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.201,19.436,,,,,,,,,,,,
638,2026-04-27T10:36:43.819Z,S20260427_113601,N/A,AUTO,20.3201,41.8483,0.075,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,27.526,18.868,,,,,,,,,,,,
639,2026-04-27T10:36:43.881Z,S20260427_113601,N/A,AUTO,20.3831,41.9113,0.063,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,28.588,18.114,,,,,,,,,,,,
640,2026-04-27T10:36:43.943Z,S20260427_113601,N/A,AUTO,20.4443,41.9725,0.0612,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,9.352,20.463,,,,,,,,,,,,
641,2026-04-27T10:36:44.001Z,S20260427_113601,N/A,AUTO,20.5022,42.0304,0.0579,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.966,20.368,,,,,,,,,,,,
642,2026-04-27T10:36:44.063Z,S20260427_113601,N/A,AUTO,20.5644,42.0926,0.0622,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,13.62,19.718,,,,,,,,,,,,
643,2026-04-27T10:36:44.123Z,S20260427_113601,N/A,AUTO,20.6243,42.1525,0.0598,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.185,20.038,,,,,,,,,,,,
644,2026-04-27T10:36:44.183Z,S20260427_113601,N/A,AUTO,20.6844,42.2127,0.0603,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.753,18.867,,,,,,,,,,,,
645,2026-04-27T10:36:44.255Z,S20260427_113601,N/A,AUTO,20.7564,42.2846,0.0719,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.992,19.625,,,,,,,,,,,,
646,2026-04-27T10:36:44.316Z,S20260427_113601,N/A,AUTO,20.8181,42.3463,0.0617,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,22.159,20.322,,,,,,,,,,,,
647,2026-04-27T10:36:44.379Z,S20260427_113601,N/A,AUTO,20.8809,42.4091,0.0628,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.927,19.797,,,,,,,,,,,,
648,2026-04-27T10:36:44.442Z,S20260427_113601,N/A,AUTO,20.9436,42.4718,0.0627,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.416,17.761,,,,,,,,,,,,
649,2026-04-27T10:36:44.503Z,S20260427_113601,N/A,AUTO,21.0041,42.5324,0.0606,N/A,1,1700,MI-CHARGE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.845,14.622,,,,,,,,,,,,
