row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
339,2026-04-27T09:59:43.727Z,S20260427_105921,N/A,AUTO,,22.1924,0.0599,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
340,2026-04-27T09:59:43.794Z,S20260427_105921,N/A,AUTO,,22.2586,0.0661,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
341,2026-04-27T09:59:43.855Z,S20260427_105921,N/A,AUTO,,22.3198,0.0613,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
342,2026-04-27T09:59:43.917Z,S20260427_105921,N/A,AUTO,,22.3816,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
343,2026-04-27T09:59:43.980Z,S20260427_105921,N/A,AUTO,,22.4449,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
344,2026-04-27T09:59:44.041Z,S20260427_105921,N/A,AUTO,,22.5063,0.0615,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
345,2026-04-27T09:59:44.103Z,S20260427_105921,N/A,AUTO,,22.5681,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
346,2026-04-27T09:59:44.166Z,S20260427_105921,N/A,AUTO,,22.6307,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
347,2026-04-27T09:59:44.244Z,S20260427_105921,N/A,AUTO,,22.7087,0.078,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
348,2026-04-27T09:59:44.306Z,S20260427_105921,N/A,AUTO,,22.7706,0.0619,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
349,2026-04-27T09:59:44.370Z,S20260427_105921,N/A,AUTO,,22.8348,0.0642,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
350,2026-04-27T09:59:44.432Z,S20260427_105921,N/A,AUTO,,22.8973,0.0625,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
351,2026-04-27T09:59:44.494Z,S20260427_105921,N/A,AUTO,,22.9586,0.0614,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
352,2026-04-27T09:59:44.557Z,S20260427_105921,N/A,AUTO,,23.0219,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
353,2026-04-27T09:59:44.619Z,S20260427_105921,N/A,AUTO,,23.0836,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
354,2026-04-27T09:59:44.681Z,S20260427_105921,N/A,AUTO,,23.1462,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
355,2026-04-27T09:59:44.744Z,S20260427_105921,N/A,AUTO,,23.2086,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
356,2026-04-27T09:59:44.805Z,S20260427_105921,N/A,AUTO,,23.2704,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
357,2026-04-27T09:59:44.868Z,S20260427_105921,N/A,AUTO,,23.3325,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
358,2026-04-27T09:59:44.930Z,S20260427_105921,N/A,AUTO,,23.3951,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
359,2026-04-27T09:59:44.993Z,S20260427_105921,N/A,AUTO,,23.4574,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
360,2026-04-27T09:59:45.055Z,S20260427_105921,N/A,AUTO,,23.5204,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
361,2026-04-27T09:59:45.119Z,S20260427_105921,N/A,AUTO,,23.5838,0.0634,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
362,2026-04-27T09:59:45.187Z,S20260427_105921,N/A,AUTO,,23.6519,0.0681,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
363,2026-04-27T09:59:45.247Z,S20260427_105921,N/A,AUTO,,23.7124,0.0605,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
364,2026-04-27T09:59:45.307Z,S20260427_105921,N/A,AUTO,,23.7717,0.0593,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
365,2026-04-27T09:59:45.382Z,S20260427_105921,N/A,AUTO,,23.8465,0.0748,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
366,2026-04-27T09:59:45.445Z,S20260427_105921,N/A,AUTO,,23.9095,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
367,2026-04-27T09:59:45.506Z,S20260427_105921,N/A,AUTO,,23.9708,0.0613,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
368,2026-04-27T09:59:45.568Z,S20260427_105921,N/A,AUTO,,24.0325,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
369,2026-04-27T09:59:45.628Z,S20260427_105921,N/A,AUTO,,24.0925,0.06,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
370,2026-04-27T09:59:45.682Z,S20260427_105921,N/A,AUTO,,24.1467,0.0542,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
371,2026-04-27T09:59:45.744Z,S20260427_105921,N/A,AUTO,,24.2091,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
372,2026-04-27T09:59:45.807Z,S20260427_105921,N/A,AUTO,,24.2721,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
373,2026-04-27T09:59:45.883Z,S20260427_105921,N/A,AUTO,,24.3476,0.0755,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
374,2026-04-27T09:59:45.944Z,S20260427_105921,N/A,AUTO,,24.4093,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
375,2026-04-27T09:59:46.006Z,S20260427_105921,N/A,AUTO,,24.4711,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
376,2026-04-27T09:59:46.067Z,S20260427_105921,N/A,AUTO,,24.5322,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
377,2026-04-27T09:59:46.127Z,S20260427_105921,N/A,AUTO,,24.5919,0.0597,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
378,2026-04-27T09:59:46.187Z,S20260427_105921,N/A,AUTO,,24.6519,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
379,2026-04-27T09:59:46.248Z,S20260427_105921,N/A,AUTO,,24.7125,0.0606,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
380,2026-04-27T09:59:46.307Z,S20260427_105921,N/A,AUTO,,24.7715,0.0589,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
381,2026-04-27T09:59:46.379Z,S20260427_105921,N/A,AUTO,,24.8442,0.0727,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
382,2026-04-27T09:59:46.442Z,S20260427_105921,N/A,AUTO,,24.9068,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
383,2026-04-27T09:59:46.505Z,S20260427_105921,N/A,AUTO,,24.9695,0.0627,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
384,2026-04-27T09:59:46.568Z,S20260427_105921,N/A,AUTO,,25.0332,0.0637,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
385,2026-04-27T09:59:46.627Z,S20260427_105921,N/A,AUTO,,25.0922,0.059,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
386,2026-04-27T09:59:46.687Z,S20260427_105921,N/A,AUTO,,25.1516,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
387,2026-04-27T09:59:46.747Z,S20260427_105921,N/A,AUTO,,25.2123,0.0607,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
388,2026-04-27T09:59:46.807Z,S20260427_105921,N/A,AUTO,,25.2716,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
389,2026-04-27T09:59:46.880Z,S20260427_105921,N/A,AUTO,,25.3448,0.0732,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
390,2026-04-27T09:59:46.943Z,S20260427_105921,N/A,AUTO,,25.4079,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
391,2026-04-27T09:59:47.005Z,S20260427_105921,N/A,AUTO,,25.4703,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
392,2026-04-27T09:59:47.067Z,S20260427_105921,N/A,AUTO,,25.5323,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
393,2026-04-27T09:59:47.127Z,S20260427_105921,N/A,AUTO,,25.5915,0.0592,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
394,2026-04-27T09:59:47.187Z,S20260427_105921,N/A,AUTO,,25.6523,0.0607,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
395,2026-04-27T09:59:47.247Z,S20260427_105921,N/A,AUTO,,25.7116,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
396,2026-04-27T09:59:47.308Z,S20260427_105921,N/A,AUTO,,25.7724,0.0608,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
397,2026-04-27T09:59:47.380Z,S20260427_105921,N/A,AUTO,,25.8454,0.0729,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
398,2026-04-27T09:59:47.442Z,S20260427_105921,N/A,AUTO,,25.9069,0.0615,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
399,2026-04-27T09:59:47.504Z,S20260427_105921,N/A,AUTO,,25.9685,0.0616,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
400,2026-04-27T09:59:47.568Z,S20260427_105921,N/A,AUTO,,26.0329,0.0644,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
401,2026-04-27T09:59:47.627Z,S20260427_105921,N/A,AUTO,,26.0916,0.0587,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
402,2026-04-27T09:59:47.687Z,S20260427_105921,N/A,AUTO,,26.1519,0.0603,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
403,2026-04-27T09:59:47.747Z,S20260427_105921,N/A,AUTO,,26.2123,0.0604,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
404,2026-04-27T09:59:47.807Z,S20260427_105921,N/A,AUTO,,26.2718,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
405,2026-04-27T09:59:47.868Z,S20260427_105921,N/A,AUTO,,26.3329,0.0612,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
406,2026-04-27T09:59:47.931Z,S20260427_105921,N/A,AUTO,,26.3962,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
407,2026-04-27T09:59:48.006Z,S20260427_105921,N/A,AUTO,,26.4705,0.0744,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
408,2026-04-27T09:59:48.067Z,S20260427_105921,N/A,AUTO,,26.5316,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
409,2026-04-27T09:59:48.127Z,S20260427_105921,N/A,AUTO,,26.5917,0.06,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
410,2026-04-27T09:59:48.188Z,S20260427_105921,N/A,AUTO,,26.6525,0.0608,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
411,2026-04-27T09:59:48.248Z,S20260427_105921,N/A,AUTO,,26.7131,0.0606,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
412,2026-04-27T09:59:48.307Z,S20260427_105921,N/A,AUTO,,26.7719,0.0588,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
413,2026-04-27T09:59:48.381Z,S20260427_105921,N/A,AUTO,,26.846,0.0741,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
414,2026-04-27T09:59:48.443Z,S20260427_105921,N/A,AUTO,,26.9075,0.0615,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
415,2026-04-27T09:59:48.506Z,S20260427_105921,N/A,AUTO,,26.9708,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
416,2026-04-27T09:59:48.568Z,S20260427_105921,N/A,AUTO,,27.0329,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
417,2026-04-27T09:59:48.627Z,S20260427_105921,N/A,AUTO,,27.0923,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
418,2026-04-27T09:59:48.687Z,S20260427_105921,N/A,AUTO,,27.1516,0.0593,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
419,2026-04-27T09:59:48.747Z,S20260427_105921,N/A,AUTO,,27.2116,0.06,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
420,2026-04-27T09:59:48.807Z,S20260427_105921,N/A,AUTO,,27.2723,0.0607,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
421,2026-04-27T09:59:48.868Z,S20260427_105921,N/A,AUTO,,27.3324,0.0601,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
422,2026-04-27T09:59:48.940Z,S20260427_105921,N/A,AUTO,,27.4048,0.0723,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
423,2026-04-27T09:59:49.003Z,S20260427_105921,N/A,AUTO,,27.4681,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
424,2026-04-27T09:59:49.065Z,S20260427_105921,N/A,AUTO,,27.5296,0.0615,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
425,2026-04-27T09:59:49.126Z,S20260427_105921,N/A,AUTO,,27.5913,0.0617,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
426,2026-04-27T09:59:49.187Z,S20260427_105921,N/A,AUTO,,27.6524,0.061,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
427,2026-04-27T09:59:49.247Z,S20260427_105921,N/A,AUTO,,27.7118,0.0594,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
428,2026-04-27T09:59:49.308Z,S20260427_105921,N/A,AUTO,,27.7725,0.0607,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
429,2026-04-27T09:59:49.375Z,S20260427_105921,N/A,AUTO,,27.8398,0.0673,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
430,2026-04-27T09:59:49.437Z,S20260427_105921,N/A,AUTO,,27.9018,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
431,2026-04-27T09:59:49.500Z,S20260427_105921,N/A,AUTO,,27.9645,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
432,2026-04-27T09:59:49.563Z,S20260427_105921,N/A,AUTO,,28.0277,0.0632,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
433,2026-04-27T09:59:49.625Z,S20260427_105921,N/A,AUTO,,28.0902,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
434,2026-04-27T09:59:49.686Z,S20260427_105921,N/A,AUTO,,28.1513,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
435,2026-04-27T09:59:49.747Z,S20260427_105921,N/A,AUTO,,28.2117,0.0605,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
436,2026-04-27T09:59:49.807Z,S20260427_105921,N/A,AUTO,,28.2718,0.06,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
437,2026-04-27T09:59:49.874Z,S20260427_105921,N/A,AUTO,,28.3384,0.0667,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
438,2026-04-27T09:59:49.936Z,S20260427_105921,N/A,AUTO,,28.4007,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
439,2026-04-27T09:59:50.000Z,S20260427_105921,N/A,AUTO,,28.4645,0.0639,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
440,2026-04-27T09:59:50.061Z,S20260427_105921,N/A,AUTO,,28.5256,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
441,2026-04-27T09:59:50.123Z,S20260427_105921,N/A,AUTO,,28.5882,0.0625,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
442,2026-04-27T09:59:50.185Z,S20260427_105921,N/A,AUTO,,28.6502,0.062,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
443,2026-04-27T09:59:50.248Z,S20260427_105921,N/A,AUTO,,28.7127,0.0626,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
444,2026-04-27T09:59:50.307Z,S20260427_105921,N/A,AUTO,,28.7719,0.0592,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
445,2026-04-27T09:59:50.372Z,S20260427_105921,N/A,AUTO,,28.8369,0.065,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
446,2026-04-27T09:59:50.435Z,S20260427_105921,N/A,AUTO,,28.8996,0.0627,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
447,2026-04-27T09:59:50.498Z,S20260427_105921,N/A,AUTO,,28.9629,0.0633,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
448,2026-04-27T09:59:50.560Z,S20260427_105921,N/A,AUTO,,29.025,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
449,2026-04-27T09:59:50.622Z,S20260427_105921,N/A,AUTO,,29.0873,0.0623,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
450,2026-04-27T09:59:50.685Z,S20260427_105921,N/A,AUTO,,29.1496,0.0622,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
451,2026-04-27T09:59:50.747Z,S20260427_105921,N/A,AUTO,,29.2116,0.0621,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
452,2026-04-27T09:59:50.808Z,S20260427_105921,N/A,AUTO,,29.2728,0.0612,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
453,2026-04-27T09:59:50.871Z,S20260427_105921,N/A,AUTO,,29.336,0.0631,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
454,2026-04-27T09:59:50.935Z,S20260427_105921,N/A,AUTO,,29.4,0.0641,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
455,2026-04-27T09:59:50.998Z,S20260427_105921,N/A,AUTO,,29.4625,0.0624,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
456,2026-04-27T09:59:51.060Z,S20260427_105921,N/A,AUTO,,29.5252,0.0628,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
457,2026-04-27T09:59:51.123Z,S20260427_105921,N/A,AUTO,,29.5882,0.063,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
458,2026-04-27T09:59:51.186Z,S20260427_105921,N/A,AUTO,,29.6509,0.0627,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
459,2026-04-27T09:59:51.247Z,S20260427_105921,N/A,AUTO,,29.712,0.0611,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
460,2026-04-27T09:59:51.307Z,S20260427_105921,N/A,AUTO,,29.7715,0.0595,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
461,2026-04-27T09:59:51.371Z,S20260427_105921,N/A,AUTO,,29.8359,0.0644,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
462,2026-04-27T09:59:51.433Z,S20260427_105921,N/A,AUTO,,29.8977,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
463,2026-04-27T09:59:51.495Z,S20260427_105921,N/A,AUTO,,29.9595,0.0618,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
464,2026-04-27T09:59:51.558Z,S20260427_105921,N/A,AUTO,,30.0224,0.0629,N/A,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,
