row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
432,2026-04-27T09:25:14.701Z,S20260427_102446,SC01,AUTO,10.8162,28.509,0.0637,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.407452,-0.698132,-0.0,1,0,30.811,19.878,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.30745,1.89255,0.0
433,2026-04-27T09:25:14.765Z,S20260427_102446,SC01,AUTO,10.8801,28.5729,0.0639,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.437143,-0.698132,0.0,1,0,15.885,19.305,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.33714,1.86286,0.0
434,2026-04-27T09:25:14.826Z,S20260427_102446,SC01,AUTO,10.9406,28.6334,0.0605,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.452049,-0.698132,-0.0,1,0,30.344,18.936,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.35205,1.84795,0.0
435,2026-04-27T09:25:14.884Z,S20260427_102446,SC01,AUTO,10.9993,28.6921,0.0586,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.481958,-0.698132,-0.0,1,0,16.495,19.007,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.38196,1.81804,0.0
436,2026-04-27T09:25:14.954Z,S20260427_102446,SC01,AUTO,11.0688,28.7616,0.0695,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.511974,-0.698132,-0.0,1,0,23.377,18.971,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.41197,1.78803,0.0
437,2026-04-27T09:25:15.017Z,S20260427_102446,SC01,AUTO,11.1316,28.8244,0.0628,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.542073,-0.698132,0.0,1,0,31.06,20.379,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.44207,1.75793,0.0
438,2026-04-27T09:25:15.079Z,S20260427_102446,SC01,AUTO,11.1943,28.8871,0.0626,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.572237,-0.698132,-0.0,1,0,17.418,20.207,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.47224,1.72776,0.0
439,2026-04-27T09:25:15.134Z,S20260427_102446,SC01,AUTO,11.2494,28.9422,0.0551,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.602452,-0.698132,-0.0,1,0,20.799,18.748,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.50245,1.69755,0.0
440,2026-04-27T09:25:15.201Z,S20260427_102446,SC01,AUTO,11.3157,29.0085,0.0663,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.632705,-0.698132,-0.0,1,0,28.742,18.556,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.53271,1.66729,0.0
441,2026-04-27T09:25:15.262Z,S20260427_102446,SC01,AUTO,11.3771,29.0699,0.0615,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.662989,-0.698132,-0.0,1,0,12.643,20.621,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.56299,1.63701,0.0
442,2026-04-27T09:25:15.325Z,S20260427_102446,SC01,AUTO,11.4399,29.1327,0.0628,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.693296,-0.698132,0.0,1,0,19.402,19.483,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.5933,1.6067,0.0
443,2026-04-27T09:25:15.385Z,S20260427_102446,SC01,AUTO,11.5004,29.1932,0.0605,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.708457,-0.698132,-0.0,1,0,34.359,19.58,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.60846,1.59154,0.0
444,2026-04-27T09:25:15.446Z,S20260427_102446,SC01,AUTO,11.5612,29.254,0.0607,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.738789,-0.698132,0.0,1,0,21.245,19.737,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.63879,1.56121,0.0
445,2026-04-27T09:25:15.518Z,S20260427_102446,SC01,AUTO,11.6329,29.3257,0.0717,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.769133,-0.698132,-0.0,1,0,30.741,18.241,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.66913,1.53087,0.0
446,2026-04-27T09:25:15.581Z,S20260427_102446,SC01,AUTO,11.6959,29.3887,0.0631,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.799485,-0.698132,-0.0,1,0,18.026,19.492,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.69949,1.50051,0.0
447,2026-04-27T09:25:15.643Z,S20260427_102446,SC01,AUTO,11.7577,29.4505,0.0618,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.829844,-0.698132,-0.0,1,0,23.107,16.826,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.72984,1.47016,0.0
448,2026-04-27T09:25:15.705Z,S20260427_102446,SC01,AUTO,11.8199,29.5127,0.0623,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.860208,-0.698132,-0.0,1,0,27.973,15.771,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.76021,1.43979,0.0
449,2026-04-27T09:25:15.765Z,S20260427_102446,SC01,AUTO,11.8798,29.5726,0.0599,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.890574,-0.698132,0.0,1,0,13.594,20.347,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.79057,1.40943,0.0
450,2026-04-27T09:25:15.823Z,S20260427_102446,SC01,AUTO,11.9376,29.6304,0.0577,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.905759,-0.698132,0.0,1,0,30.926,18.674,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.80576,1.39424,0.0
451,2026-04-27T09:25:15.884Z,S20260427_102446,SC01,AUTO,11.9991,29.6919,0.0615,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.936128,-0.698132,-0.0,1,0,17.454,14.712,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.83613,1.36387,0.0
452,2026-04-27T09:25:15.950Z,S20260427_102446,SC01,AUTO,12.065,29.7578,0.0659,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.966498,-0.698132,-0.0,1,0,24.472,13.504,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.8665,1.3335,0.0
453,2026-04-27T09:25:16.014Z,S20260427_102446,SC01,AUTO,12.129,29.8218,0.0641,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,1.996867,-0.698132,-0.0,1,0,32.001,19.471,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.89687,1.30313,0.0
454,2026-04-27T09:25:16.077Z,S20260427_102446,SC01,AUTO,12.1923,29.8851,0.0633,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.027237,-0.698132,0.0,1,0,15.335,20.113,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.92724,1.27276,0.0
455,2026-04-27T09:25:16.142Z,S20260427_102446,SC01,AUTO,12.2565,29.9493,0.0643,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.057605,-0.698132,-0.0,1,0,22.014,20.484,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.95761,1.24239,0.0
456,2026-04-27T09:25:16.206Z,S20260427_102446,SC01,AUTO,12.3209,30.0137,0.0643,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.087972,-0.698132,-0.0,1,0,29.715,18.092,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,0.98797,1.21203,0.0
457,2026-04-27T09:25:16.266Z,S20260427_102446,SC01,AUTO,12.3807,30.0735,0.0598,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.118338,-0.698132,-0.0,1,0,17.09,20.118,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.01834,1.18166,0.0
458,2026-04-27T09:25:16.326Z,S20260427_102446,SC01,AUTO,12.4407,30.1335,0.06,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.13352,-0.698132,0.0,1,0,31.592,20.116,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.03352,1.16648,0.0
459,2026-04-27T09:25:16.386Z,S20260427_102446,SC01,AUTO,12.5011,30.1939,0.0603,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.163884,-0.698132,0.0,1,0,16.485,20.286,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.06388,1.13612,0.0
460,2026-04-27T09:25:16.446Z,S20260427_102446,SC01,AUTO,12.561,30.2538,0.0601,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.194245,-0.698132,-0.0,1,0,22.911,18.616,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.09425,1.10575,0.0
461,2026-04-27T09:25:16.509Z,S20260427_102446,SC01,AUTO,12.6243,30.3171,0.0632,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.224604,-0.698132,0.0,1,0,30.369,19.244,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.1246,1.0754,0.0
462,2026-04-27T09:25:16.574Z,S20260427_102446,SC01,AUTO,12.689,30.3818,0.0647,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.254961,-0.698132,-0.0,1,0,15.316,18.88,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.15496,1.04504,0.0
463,2026-04-27T09:25:16.638Z,S20260427_102446,SC01,AUTO,12.7527,30.4455,0.0637,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.285316,-0.698132,0.0,1,0,22.057,20.457,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.18532,1.01468,0.0
464,2026-04-27T09:25:16.699Z,S20260427_102446,SC01,AUTO,12.8139,30.5067,0.0612,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.315669,-0.698132,0.0,1,0,28.58,19.573,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.21567,0.98433,0.0
465,2026-04-27T09:25:16.763Z,S20260427_102446,SC01,AUTO,12.8782,30.571,0.0643,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.346019,-0.698132,0.0,1,0,13.992,19.951,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.24602,0.95398,0.0
466,2026-04-27T09:25:16.825Z,S20260427_102446,SC01,AUTO,12.9403,30.6331,0.0622,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.371309,-0.698132,-0.0,1,0,39.48,1.004,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.27131,0.92869,0.0
467,2026-04-27T09:25:16.885Z,S20260427_102446,SC01,AUTO,13.0004,30.6932,0.06,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.39154,-0.698132,0.0,1,0,14.146,19.219,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.29154,0.90846,0.0
468,2026-04-27T09:25:16.947Z,S20260427_102446,SC01,AUTO,13.0621,30.7549,0.0617,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.421884,-0.698132,0.0,1,0,20.245,19.428,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.32188,0.87812,0.0
469,2026-04-27T09:25:17.011Z,S20260427_102446,SC01,AUTO,13.1261,30.8189,0.0641,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.452226,-0.698132,0.0,1,0,29.16,19.654,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.35223,0.84777,0.0
470,2026-04-27T09:25:17.075Z,S20260427_102446,SC01,AUTO,13.1898,30.8826,0.0636,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.482565,-0.698132,0.0,1,0,19.689,19.688,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.38256,0.81744,0.0
471,2026-04-27T09:25:17.134Z,S20260427_102446,SC01,AUTO,13.249,30.9418,0.0592,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.512901,-0.698132,-0.0,1,0,27.105,18.944,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.4129,0.7871,0.0
472,2026-04-27T09:25:17.199Z,S20260427_102446,SC01,AUTO,13.3142,31.007,0.0652,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.543235,-0.698132,0.0,1,0,27.202,19.015,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.44324,0.75676,0.0
473,2026-04-27T09:25:17.263Z,S20260427_102446,SC01,AUTO,13.3778,31.0706,0.0636,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.573566,-0.698132,-0.0,1,0,13.499,19.341,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.47357,0.72643,0.0
474,2026-04-27T09:25:17.325Z,S20260427_102446,SC01,AUTO,13.4404,31.1332,0.0626,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.59884,-0.698132,-0.0,1,0,40.275,1.953,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.49884,0.70116,0.0
475,2026-04-27T09:25:17.385Z,S20260427_102446,SC01,AUTO,13.5001,31.1929,0.0597,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.619058,-0.698132,0.0,1,0,33.002,20.28,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.51906,0.68094,0.0
476,2026-04-27T09:25:17.448Z,S20260427_102446,SC01,AUTO,13.5625,31.2553,0.0624,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.649383,-0.698132,0.0,1,0,24.57,22.253,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.54938,0.65062,0.0
477,2026-04-27T09:25:17.511Z,S20260427_102446,SC01,AUTO,13.6255,31.3183,0.063,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.679704,-0.698132,0.0,1,0,20.832,19.522,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.5797,0.6203,0.0
478,2026-04-27T09:25:17.577Z,S20260427_102446,SC01,AUTO,13.6917,31.3845,0.0662,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.70497,-0.698132,-0.0,1,0,50.133,0.86,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.60497,0.59503,0.0
479,2026-04-27T09:25:17.640Z,S20260427_102446,SC01,AUTO,13.7548,31.4476,0.063,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.725182,-0.698132,0.0,1,0,20.812,25.269,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.62518,0.57482,0.0
480,2026-04-27T09:25:17.703Z,S20260427_102446,SC01,AUTO,13.8179,31.5107,0.0631,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.755496,-0.698132,0.0,1,0,29.911,21.119,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.6555,0.5445,0.0
481,2026-04-27T09:25:17.758Z,S20260427_102446,SC01,AUTO,13.8733,31.5661,0.0554,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.785808,-0.698132,0.0,1,0,35.198,23.815,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.68581,0.51419,0.0
482,2026-04-27T09:25:17.822Z,S20260427_102446,SC01,AUTO,13.937,31.6298,0.0637,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.816117,-0.698132,0.0,1,0,25.438,19.478,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.71612,0.48388,0.0
483,2026-04-27T09:25:17.885Z,S20260427_102446,SC01,AUTO,13.9997,31.6925,0.0627,accel_2,1,1700,MI-CHARGE,0.0,0.2,0.0,2.846423,-0.698132,-0.0,1,0,10.734,19.627,0.0,0.2,0.0,1.1,3.3,2.0,1.0,0.05,1,1.74642,0.45358,0.0
484,2026-04-27T09:25:17.949Z,S20260427_102446,SC01,AUTO,14.0643,31.7571,0.0646,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.87613,-0.698132,0.0,1,0,21.493,19.349,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.62387,2.22387,0.0
485,2026-04-27T09:25:18.013Z,S20260427_102446,SC01,AUTO,14.1281,31.8209,0.0638,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.889575,-0.698132,-0.0,1,0,18.646,19.857,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.61043,2.21043,0.0
486,2026-04-27T09:25:18.079Z,S20260427_102446,SC01,AUTO,14.194,31.8868,0.0658,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.913618,-0.698132,0.0,1,0,32.364,20.509,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.58638,2.18638,0.0
487,2026-04-27T09:25:18.135Z,S20260427_102446,SC01,AUTO,14.2502,31.943,0.0563,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.934558,-0.698132,-0.0,1,0,21.942,18.356,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.56544,2.16544,0.0
488,2026-04-27T09:25:18.205Z,S20260427_102446,SC01,AUTO,14.3196,32.0124,0.0694,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.953064,-0.698132,-0.0,1,0,27.425,19.251,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.54694,2.14694,0.0
489,2026-04-27T09:25:18.265Z,S20260427_102446,SC01,AUTO,14.38,32.0728,0.0605,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.969661,-0.698132,0.0,1,0,15.424,19.633,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.53034,2.13034,0.0
490,2026-04-27T09:25:18.325Z,S20260427_102446,SC01,AUTO,14.4401,32.1329,0.06,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.979872,-0.698132,0.0,1,0,39.92,11.466,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.52013,2.12013,0.0
491,2026-04-27T09:25:18.386Z,S20260427_102446,SC01,AUTO,14.5006,32.1934,0.0603,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,2.991852,-0.698132,0.0,1,0,14.206,20.066,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.50815,2.10815,0.0
492,2026-04-27T09:25:18.447Z,S20260427_102446,SC01,AUTO,14.562,32.2548,0.0616,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.005287,-0.698132,0.0,1,0,25.349,19.327,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.49471,2.09471,0.0
493,2026-04-27T09:25:18.510Z,S20260427_102446,SC01,AUTO,14.6252,32.318,0.0632,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.017906,-0.698132,0.0,1,0,23.285,19.214,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.48209,2.08209,0.0
494,2026-04-27T09:25:18.573Z,S20260427_102446,SC01,AUTO,14.6878,32.3806,0.0626,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.023966,-0.698132,0.0,1,0,20.223,19.079,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.47603,2.07603,0.0
495,2026-04-27T09:25:18.635Z,S20260427_102446,SC01,AUTO,14.7501,32.4429,0.0623,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.035677,-0.698132,-0.0,1,0,36.542,19.207,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.46432,2.06432,0.0
496,2026-04-27T09:25:18.702Z,S20260427_102446,SC01,AUTO,14.8169,32.5097,0.0668,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.046943,-0.698132,0.0,1,0,34.153,20.487,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.45306,2.05306,0.0
497,2026-04-27T09:25:18.764Z,S20260427_102446,SC01,AUTO,14.8785,32.5713,0.0615,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.052439,-0.698132,-0.0,1,0,28.988,24.121,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.44756,2.04756,0.0
498,2026-04-27T09:25:18.821Z,S20260427_102446,SC01,AUTO,14.936,32.6288,0.0575,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.06321,-0.698132,0.0,1,0,30.014,19.84,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.43679,2.03679,0.0
499,2026-04-27T09:25:18.885Z,S20260427_102446,SC01,AUTO,15.0001,32.6929,0.0641,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.073738,-0.698132,0.0,1,0,17.722,19.142,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.42626,2.02626,0.0
500,2026-04-27T09:25:18.950Z,S20260427_102446,SC01,AUTO,15.0645,32.7573,0.0643,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.078928,-0.698132,0.0,1,0,39.058,19.2,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.42107,2.02107,0.0
501,2026-04-27T09:25:19.017Z,S20260427_102446,SC01,AUTO,15.1316,32.8244,0.0671,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.089185,-0.698132,-0.0,1,0,26.939,19.748,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.41082,2.01082,0.0
502,2026-04-27T09:25:19.077Z,S20260427_102446,SC01,AUTO,15.1915,32.8843,0.0599,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.099309,-0.698132,0.0,1,0,18.497,20.176,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.40069,2.00069,0.0
503,2026-04-27T09:25:19.134Z,S20260427_102446,SC01,AUTO,15.2487,32.9415,0.0573,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.109329,-0.698132,-0.0,1,0,25.759,19.361,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.39067,1.99067,0.0
504,2026-04-27T09:25:19.203Z,S20260427_102446,SC01,AUTO,15.318,33.0108,0.0692,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.119266,-0.698132,0.0,1,0,11.307,20.57,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.38073,1.98073,0.0
505,2026-04-27T09:25:19.262Z,S20260427_102446,SC01,AUTO,15.3767,33.0695,0.0587,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.12421,-0.698132,0.0,1,0,22.916,23.512,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.37579,1.97579,0.0
506,2026-04-27T09:25:19.326Z,S20260427_102446,SC01,AUTO,15.4413,33.1341,0.0646,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.134056,-0.698132,-0.0,1,0,34.828,23.327,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.36594,1.96594,0.0
507,2026-04-27T09:25:19.384Z,S20260427_102446,SC01,AUTO,15.4992,33.192,0.0578,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.143857,-0.698132,0.0,1,0,29.255,16.871,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.35614,1.95614,0.0
508,2026-04-27T09:25:19.453Z,S20260427_102446,SC01,AUTO,15.5677,33.2605,0.0685,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.148743,-0.698132,0.0,1,0,33.353,20.358,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.35126,1.95126,0.0
509,2026-04-27T09:25:19.518Z,S20260427_102446,SC01,AUTO,15.6325,33.3253,0.0648,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.158493,-0.698132,0.0,1,0,30.992,20.033,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.34151,1.94151,0.0
510,2026-04-27T09:25:19.580Z,S20260427_102446,SC01,AUTO,15.6953,33.3881,0.0627,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.168218,-0.698132,-0.0,1,0,28.891,19.365,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.33178,1.93178,0.0
511,2026-04-27T09:25:19.641Z,S20260427_102446,SC01,AUTO,15.756,33.4488,0.0608,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.173073,-0.698132,0.0,1,0,24.257,22.799,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.32693,1.92693,0.0
512,2026-04-27T09:25:19.704Z,S20260427_102446,SC01,AUTO,15.819,33.5118,0.063,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.182769,-0.698132,-0.0,1,0,22.049,14.998,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.31723,1.91723,0.0
513,2026-04-27T09:25:19.765Z,S20260427_102446,SC01,AUTO,15.88,33.5728,0.0609,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.192451,-0.698132,-0.0,1,0,31.348,18.586,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.30755,1.90755,0.0
514,2026-04-27T09:25:19.822Z,S20260427_102446,SC01,AUTO,15.937,33.6298,0.057,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.202123,-0.698132,-0.0,1,0,16.209,18.801,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.29788,1.89788,0.0
515,2026-04-27T09:25:19.886Z,S20260427_102446,SC01,AUTO,16.001,33.6938,0.064,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.206955,-0.698132,-0.0,1,0,24.622,23.059,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.29305,1.89305,0.0
516,2026-04-27T09:25:19.946Z,S20260427_102446,SC01,AUTO,16.0613,33.7541,0.0602,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.216613,-0.698132,0.0,1,0,16.828,17.418,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.28339,1.88339,0.0
517,2026-04-27T09:25:20.014Z,S20260427_102446,SC01,AUTO,16.1294,33.8222,0.0682,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.226264,-0.698132,-0.0,1,0,29.554,18.672,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.27374,1.87374,0.0
518,2026-04-27T09:25:20.075Z,S20260427_102446,SC01,AUTO,16.1903,33.8831,0.0609,stabilize,1,1700,MI-CHARGE,0.0,0.09,0.0,3.235911,-0.698132,-0.0,1,0,17.151,20.477,0.0,0.09,0.0,3.5,5.1,2.0,0.5,0.05,0,-0.26409,1.86409,0.0
