row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
255,2026-04-23T09:46:10.000Z,S20260423_104552,SC01,AUTO,2.373,17.573,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1541.994,22.53,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
256,2026-04-23T09:46:10.064Z,S20260423_104552,SC01,AUTO,2.4376,17.6375,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1494.426,19.468,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
257,2026-04-23T09:46:10.125Z,S20260423_104552,SC01,AUTO,2.4984,17.6984,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1442.769,18.88,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
258,2026-04-23T09:46:10.189Z,S20260423_104552,SC01,AUTO,2.5623,17.7623,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1426.901,10.847,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
259,2026-04-23T09:46:10.252Z,S20260423_104552,SC01,AUTO,2.6255,17.8254,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1362.989,19.98,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
260,2026-04-23T09:46:10.317Z,S20260423_104552,SC01,AUTO,2.6899,17.8899,0.0644,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1312.013,18.16,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
261,2026-04-23T09:46:10.380Z,S20260423_104552,SC01,AUTO,2.7535,17.9534,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1258.252,19.629,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
262,2026-04-23T09:46:10.441Z,S20260423_104552,SC01,AUTO,2.8146,18.0145,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1206.646,19.256,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
263,2026-04-23T09:46:10.509Z,S20260423_104552,SC01,AUTO,2.8826,18.0825,0.068,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1153.039,19.139,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
264,2026-04-23T09:46:10.565Z,S20260423_104552,SC01,AUTO,2.9378,18.1378,0.0552,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1102.234,14.736,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
265,2026-04-23T09:46:10.633Z,S20260423_104552,SC01,AUTO,3.0061,18.206,0.0683,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1050.92,20.076,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
266,2026-04-23T09:46:10.697Z,S20260423_104552,SC01,AUTO,3.0705,18.2705,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1037.283,9.886,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
267,2026-04-23T09:46:10.760Z,S20260423_104552,SC01,AUTO,3.1331,18.3331,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,974.771,20.3,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
268,2026-04-23T09:46:10.813Z,S20260423_104552,SC01,AUTO,3.1861,18.3861,0.053,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,916.989,22.513,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
269,2026-04-23T09:46:10.877Z,S20260423_104552,SC01,AUTO,3.2501,18.45,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,865.335,20.484,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
270,2026-04-23T09:46:10.939Z,S20260423_104552,SC01,AUTO,3.3123,18.5123,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,813.704,19.654,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
271,2026-04-23T09:46:11.005Z,S20260423_104552,SC01,AUTO,3.378,18.578,0.0657,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,762.555,19.34,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
272,2026-04-23T09:46:11.066Z,S20260423_104552,SC01,AUTO,3.4397,18.6396,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,736.786,18.482,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
273,2026-04-23T09:46:11.132Z,S20260423_104552,SC01,AUTO,3.5052,18.7052,0.0656,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,685.983,19.859,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
274,2026-04-23T09:46:11.197Z,S20260423_104552,SC01,AUTO,3.5706,18.7706,0.0652,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,634.354,19.039,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
275,2026-04-23T09:46:11.260Z,S20260423_104552,SC01,AUTO,3.6335,18.8334,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,580.608,20.257,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
276,2026-04-23T09:46:11.314Z,S20260423_104552,SC01,AUTO,3.6876,18.8876,0.0541,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,530.151,19.275,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
277,2026-04-23T09:46:11.380Z,S20260423_104552,SC01,AUTO,3.7536,18.9536,0.066,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,477.608,16.757,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
278,2026-04-23T09:46:11.451Z,S20260423_104552,SC01,AUTO,3.824,19.024,0.0704,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,425.71,19.075,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
279,2026-04-23T09:46:11.500Z,S20260423_104552,SC01,AUTO,3.8733,19.0733,0.0493,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,399.633,20.031,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
280,2026-04-23T09:46:11.564Z,S20260423_104552,SC01,AUTO,3.9373,19.1373,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,346.656,24.263,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
281,2026-04-23T09:46:11.629Z,S20260423_104552,SC01,AUTO,4.0025,19.2024,0.0651,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,297.067,18.944,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
282,2026-04-23T09:46:11.693Z,S20260423_104552,SC01,AUTO,4.0666,19.2666,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,244.033,19.409,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
283,2026-04-23T09:46:11.757Z,S20260423_104552,SC01,AUTO,4.1303,19.3302,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,192.028,19.426,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
284,2026-04-23T09:46:11.817Z,S20260423_104552,SC01,AUTO,4.1898,19.3898,0.0596,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,166.825,19.636,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
285,2026-04-23T09:46:11.880Z,S20260423_104552,SC01,AUTO,4.2533,19.4532,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,131.093,8.835,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
286,2026-04-23T09:46:11.940Z,S20260423_104552,SC01,AUTO,4.313,19.513,0.0598,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,74.603,20.412,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
287,2026-04-23T09:46:12.006Z,S20260423_104552,SC01,AUTO,4.3797,19.5796,0.0666,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,66.03,14.838,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
288,2026-04-23T09:46:12.065Z,S20260423_104552,SC01,AUTO,4.4385,19.6385,0.0589,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,25.038,20.27,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
289,2026-04-23T09:46:12.125Z,S20260423_104552,SC01,AUTO,4.498,19.698,0.0595,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,12.897,20.097,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
290,2026-04-23T09:46:12.189Z,S20260423_104552,SC01,AUTO,4.5617,19.7617,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24.988,19.731,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
291,2026-04-23T09:46:12.253Z,S20260423_104552,SC01,AUTO,4.6261,19.826,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.735,19.796,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
292,2026-04-23T09:46:12.315Z,S20260423_104552,SC01,AUTO,4.6878,19.8877,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,19.318,18.963,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
293,2026-04-23T09:46:12.376Z,S20260423_104552,SC01,AUTO,4.7494,19.9494,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24.979,17.927,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
294,2026-04-23T09:46:12.441Z,S20260423_104552,SC01,AUTO,4.8146,20.0145,0.065,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,14.827,19.811,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
295,2026-04-23T09:46:12.501Z,S20260423_104552,SC01,AUTO,4.8742,20.0741,0.0597,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,39.82,10.541,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
296,2026-04-23T09:46:12.563Z,S20260423_104552,SC01,AUTO,4.9364,20.1364,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,27.842,29.379,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
297,2026-04-23T09:46:12.626Z,S20260423_104552,SC01,AUTO,4.9992,20.1992,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,28.016,19.749,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
298,2026-04-23T09:46:12.688Z,S20260423_104552,SC01,AUTO,5.0614,20.2614,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.000715,-0.698132,0.0,1,0,14.977,20.199,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49928,1.29929,0.0
299,2026-04-23T09:46:12.750Z,S20260423_104552,SC01,AUTO,5.1235,20.3235,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.005547,-0.698132,0.0,1,0,23.483,19.534,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49445,1.29445,0.0
300,2026-04-23T09:46:12.813Z,S20260423_104552,SC01,AUTO,5.1866,20.3866,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.01332,-0.698132,0.0,1,0,32.921,18.839,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.48668,1.28668,0.0
301,2026-04-23T09:46:12.876Z,S20260423_104552,SC01,AUTO,5.2497,20.4496,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.019513,-0.698132,-0.0,1,0,34.802,10.209,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.48049,1.28049,0.0
302,2026-04-23T09:46:12.940Z,S20260423_104552,SC01,AUTO,5.3134,20.5134,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.028061,-0.698132,0.0,1,0,28.932,22.332,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.47194,1.27194,0.0
303,2026-04-23T09:46:13.006Z,S20260423_104552,SC01,AUTO,5.379,20.579,0.0656,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.039321,-0.698132,-0.0,1,0,18.007,18.813,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.46068,1.26068,0.0
304,2026-04-23T09:46:13.065Z,S20260423_104552,SC01,AUTO,5.4383,20.6382,0.0593,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.051608,-0.698132,-0.0,1,0,29.306,16.335,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.44839,1.24839,0.0
305,2026-04-23T09:46:13.132Z,S20260423_104552,SC01,AUTO,5.5048,20.7047,0.0665,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.06488,-0.698132,-0.0,1,0,12.719,19.544,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.43512,1.23512,0.0
306,2026-04-23T09:46:13.197Z,S20260423_104552,SC01,AUTO,5.57,20.77,0.0652,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.079052,-0.698132,-0.0,1,0,21.753,18.894,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.42095,1.22095,0.0
307,2026-04-23T09:46:13.260Z,S20260423_104552,SC01,AUTO,5.6328,20.8327,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.094005,-0.698132,0.0,1,0,27.276,15.307,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.40599,1.206,0.0
308,2026-04-23T09:46:13.313Z,S20260423_104552,SC01,AUTO,5.6859,20.8858,0.0531,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.109608,-0.698132,-0.0,1,0,32.161,18.965,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.39039,1.19039,0.0
309,2026-04-23T09:46:13.376Z,S20260423_104552,SC01,AUTO,5.749,20.949,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.117614,-0.698132,0.0,1,0,26.404,19.795,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.38239,1.18239,0.0
310,2026-04-23T09:46:13.441Z,S20260423_104552,SC01,AUTO,5.8145,21.0145,0.0656,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.133966,-0.698132,-0.0,1,0,34.211,22.319,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.36603,1.16603,0.0
311,2026-04-23T09:46:13.502Z,S20260423_104552,SC01,AUTO,5.875,21.075,0.0606,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.150692,-0.698132,0.0,1,0,39.499,16.294,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.34931,1.14931,0.0
312,2026-04-23T09:46:13.564Z,S20260423_104552,SC01,AUTO,5.9373,21.1373,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.159171,-0.698132,0.0,1,0,35.428,18.794,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.34083,1.14083,0.0
313,2026-04-23T09:46:13.627Z,S20260423_104552,SC01,AUTO,5.9998,21.1997,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.176315,-0.698132,0.0,1,0,24.41,19.306,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.32369,1.12369,0.0
314,2026-04-23T09:46:13.688Z,S20260423_104552,SC01,AUTO,6.0612,21.2612,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.193665,-0.698132,-0.0,1,0,15.254,19.406,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.30634,1.10634,0.0
315,2026-04-23T09:46:13.751Z,S20260423_104552,SC01,AUTO,6.1245,21.3244,0.0632,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.211176,-0.698132,0.0,1,0,20.662,19.83,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.28882,1.08882,0.0
316,2026-04-23T09:46:13.814Z,S20260423_104552,SC01,AUTO,6.1873,21.3873,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.228813,-0.698132,-0.0,1,0,26.523,19.93,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.27119,1.07119,0.0
317,2026-04-23T09:46:13.877Z,S20260423_104552,SC01,AUTO,6.25,21.45,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.24655,-0.698132,0.0,1,0,13.268,20.803,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.25345,1.05345,0.0
318,2026-04-23T09:46:13.938Z,S20260423_104552,SC01,AUTO,6.3108,21.5107,0.0607,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.255449,-0.698132,-0.0,1,0,27.582,20.719,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.24455,1.04455,0.0
319,2026-04-23T09:46:14.000Z,S20260423_104552,SC01,AUTO,6.3733,21.5733,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.273295,-0.698132,0.0,1,0,33.073,22.653,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.2267,1.0267,0.0
320,2026-04-23T09:46:14.063Z,S20260423_104552,SC01,AUTO,6.4365,21.6364,0.0632,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.291196,-0.698132,-0.0,1,0,24.681,19.088,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.2088,1.0088,0.0
321,2026-04-23T09:46:14.125Z,S20260423_104552,SC01,AUTO,6.4983,21.6983,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.309138,-0.698132,0.0,1,0,34.537,19.79,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.19086,0.99086,0.0
322,2026-04-23T09:46:14.188Z,S20260423_104552,SC01,AUTO,6.5612,21.7612,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.327113,-0.698132,0.0,1,0,23.751,18.165,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.17289,0.97289,0.0
323,2026-04-23T09:46:14.251Z,S20260423_104552,SC01,AUTO,6.6238,21.8238,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.345114,-0.698132,-0.0,1,0,30.7,20.171,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.15489,0.95489,0.0
324,2026-04-23T09:46:14.313Z,S20260423_104552,SC01,AUTO,6.6862,21.8861,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.354122,-0.698132,0.0,1,0,26.513,19.589,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.14588,0.94588,0.0
325,2026-04-23T09:46:14.376Z,S20260423_104552,SC01,AUTO,6.7497,21.9497,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.372151,-0.698132,-0.0,1,0,15.501,19.445,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.12785,0.92785,0.0
326,2026-04-23T09:46:14.439Z,S20260423_104552,SC01,AUTO,6.8117,22.0117,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.390194,-0.698132,0.0,1,0,22.232,16.112,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.10981,0.90981,0.0
327,2026-04-23T09:46:14.500Z,S20260423_104552,SC01,AUTO,6.8736,22.0736,0.0618,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.408248,-0.698132,0.0,1,0,33.765,14.923,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.09175,0.89175,0.0
328,2026-04-23T09:46:14.563Z,S20260423_104552,SC01,AUTO,6.9366,22.1366,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.426309,-0.698132,-0.0,1,0,18.285,19.112,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.07369,0.87369,0.0
329,2026-04-23T09:46:14.626Z,S20260423_104552,SC01,AUTO,6.9988,22.1987,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.444377,-0.698132,-0.0,1,0,25.676,19.659,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.05562,0.85562,0.0
330,2026-04-23T09:46:14.688Z,S20260423_104552,SC01,AUTO,7.0607,22.2607,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.453413,-0.698132,0.0,1,0,21.586,19.095,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.04659,0.84659,0.0
331,2026-04-23T09:46:14.750Z,S20260423_104552,SC01,AUTO,7.1237,22.3236,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.471487,-0.698132,0.0,1,0,29.027,20.209,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.02851,0.82851,0.0
332,2026-04-23T09:46:14.813Z,S20260423_104552,SC01,AUTO,7.1866,22.3865,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.489565,-0.698132,-0.0,1,0,15.775,18.976,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.01044,0.81044,0.0
333,2026-04-23T09:46:14.875Z,S20260423_104552,SC01,AUTO,7.2484,22.4484,0.0618,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.507645,-0.698132,-0.0,1,0,25.097,18.506,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.00765,0.79236,0.0
334,2026-04-23T09:46:14.940Z,S20260423_104552,SC01,AUTO,7.3132,22.5131,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.525727,-0.698132,-0.0,1,0,29.678,18.621,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.02573,0.77427,0.0
335,2026-04-23T09:46:15.005Z,S20260423_104552,SC01,AUTO,7.3781,22.5781,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.54381,-0.698132,-0.0,1,0,19.374,19.366,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.04381,0.75619,0.0
336,2026-04-23T09:46:15.066Z,S20260423_104552,SC01,AUTO,7.4397,22.6396,0.0615,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.552852,-0.698132,0.0,1,0,13.731,19.744,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.05285,0.74715,0.0
337,2026-04-23T09:46:15.132Z,S20260423_104552,SC01,AUTO,7.5049,22.7048,0.0652,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.570935,-0.698132,-0.0,1,0,25.508,19.801,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.07093,0.72907,0.0
338,2026-04-23T09:46:15.198Z,S20260423_104552,SC01,AUTO,7.5707,22.7707,0.0659,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.58902,-0.698132,-0.0,1,0,15.401,19.437,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.08902,0.71098,0.0
339,2026-04-23T09:46:15.259Z,S20260423_104552,SC01,AUTO,7.6324,22.8323,0.0616,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.607104,-0.698132,0.0,1,0,22.867,15.775,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.1071,0.6929,0.0
340,2026-04-23T09:46:15.315Z,S20260423_104552,SC01,AUTO,7.6879,22.8879,0.0556,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.625188,-0.698132,-0.0,1,0,31.353,20.207,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.12519,0.67481,0.0
341,2026-04-23T09:46:15.380Z,S20260423_104552,SC01,AUTO,7.7533,22.9533,0.0653,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.643272,-0.698132,-0.0,1,0,17.477,19.141,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.14327,0.65673,0.0
342,2026-04-23T09:46:15.452Z,S20260423_104552,SC01,AUTO,7.8248,23.0247,0.0715,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.661356,-0.698132,-0.0,1,0,27.367,18.942,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.16136,0.63864,0.0
343,2026-04-23T09:46:15.500Z,S20260423_104552,SC01,AUTO,7.8734,23.0734,0.0487,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.670397,-0.698132,0.0,1,0,20.382,19.504,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.1704,0.6296,0.0
344,2026-04-23T09:46:15.565Z,S20260423_104552,SC01,AUTO,7.9378,23.1377,0.0644,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.68848,-0.698132,0.0,1,0,29.816,19.243,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.18848,0.61152,0.0
345,2026-04-23T09:46:15.628Z,S20260423_104552,SC01,AUTO,8.0013,23.2013,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.706563,-0.698132,-0.0,1,0,12.846,20.109,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.20656,0.59344,0.0
