row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
94,2026-04-23T14:35:59.033Z,S20260423_153547,SC01,AUTO,2.938,11.844,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,889.818,27.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
95,2026-04-23T14:35:59.096Z,S20260423_153547,SC01,AUTO,3.0006,11.9067,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,881.337,14.747,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
96,2026-04-23T14:35:59.158Z,S20260423_153547,SC01,AUTO,3.0631,11.9692,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,835.939,6.7,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
97,2026-04-23T14:35:59.220Z,S20260423_153547,SC01,AUTO,3.125,12.0311,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,786.629,10.392,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
98,2026-04-23T14:35:59.282Z,S20260423_153547,SC01,AUTO,3.1869,12.0929,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,772.908,11.842,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
99,2026-04-23T14:35:59.347Z,S20260423_153547,SC01,AUTO,3.2519,12.158,0.065,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,710.106,28.258,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
100,2026-04-23T14:35:59.409Z,S20260423_153547,SC01,AUTO,3.3138,12.2199,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,668.486,16.09,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
101,2026-04-23T14:35:59.470Z,S20260423_153547,SC01,AUTO,3.3752,12.2813,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,644.081,14.961,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
102,2026-04-23T14:35:59.533Z,S20260423_153547,SC01,AUTO,3.4376,12.3437,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,618.36,14.633,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
103,2026-04-23T14:35:59.596Z,S20260423_153547,SC01,AUTO,3.5004,12.4064,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,607.917,15.787,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
104,2026-04-23T14:35:59.657Z,S20260423_153547,SC01,AUTO,3.562,12.4681,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,549.391,30.579,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
105,2026-04-23T14:35:59.719Z,S20260423_153547,SC01,AUTO,3.6238,12.5299,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,507.477,12.48,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
106,2026-04-23T14:35:59.782Z,S20260423_153547,SC01,AUTO,3.6865,12.5925,0.0627,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,489.081,7.686,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
107,2026-04-23T14:35:59.845Z,S20260423_153547,SC01,AUTO,3.7498,12.6559,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,440.593,29.288,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
108,2026-04-23T14:35:59.907Z,S20260423_153547,SC01,AUTO,3.812,12.7181,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,396.9,13.813,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
109,2026-04-23T14:35:59.970Z,S20260423_153547,SC01,AUTO,3.8745,12.7806,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,368.482,3.836,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
110,2026-04-23T14:36:00.032Z,S20260423_153547,SC01,AUTO,3.9363,12.8424,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,320.944,12.811,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
111,2026-04-23T14:36:00.094Z,S20260423_153547,SC01,AUTO,3.9988,12.9049,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,276.435,28.62,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
112,2026-04-23T14:36:00.158Z,S20260423_153547,SC01,AUTO,4.0625,12.9686,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,267.087,12.987,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
113,2026-04-23T14:36:00.243Z,S20260423_153547,SC01,AUTO,4.1476,13.0536,0.0851,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,191.831,12.454,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
114,2026-04-23T14:36:00.284Z,S20260423_153547,SC01,AUTO,4.189,13.0951,0.0414,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,189.782,26.687,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
115,2026-04-23T14:36:00.346Z,S20260423_153547,SC01,AUTO,4.2512,13.1573,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,147.913,12.83,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
116,2026-04-23T14:36:00.408Z,S20260423_153547,SC01,AUTO,4.3129,13.219,0.0619,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,101.884,29.064,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
117,2026-04-23T14:36:00.471Z,S20260423_153547,SC01,AUTO,4.3755,13.2816,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,80.853,11.911,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
118,2026-04-23T14:36:00.533Z,S20260423_153547,SC01,AUTO,4.438,13.3441,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,43.644,12.401,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
119,2026-04-23T14:36:00.602Z,S20260423_153547,SC01,AUTO,4.5071,13.4132,0.0691,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,13.73,27.821,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
120,2026-04-23T14:36:00.666Z,S20260423_153547,SC01,AUTO,4.5708,13.4769,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,22.344,27.191,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
121,2026-04-23T14:36:00.720Z,S20260423_153547,SC01,AUTO,4.6248,13.5309,0.054,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,30.507,14.25,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
122,2026-04-23T14:36:00.781Z,S20260423_153547,SC01,AUTO,4.6861,13.5922,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,30.563,10.993,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
123,2026-04-23T14:36:00.846Z,S20260423_153547,SC01,AUTO,4.7505,13.6566,0.0644,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.511,12.673,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
124,2026-04-23T14:36:00.909Z,S20260423_153547,SC01,AUTO,4.8139,13.72,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,31.551,27.081,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
125,2026-04-23T14:36:00.970Z,S20260423_153547,SC01,AUTO,4.875,13.7811,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,31.175,8.369,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
126,2026-04-23T14:36:01.037Z,S20260423_153547,SC01,AUTO,4.9413,13.8474,0.0663,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,30.538,11.617,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
127,2026-04-23T14:36:01.099Z,S20260423_153547,SC01,AUTO,5.0036,13.9097,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,-0.0,1,0,22.243,27.229,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.5,1.3,0.0
128,2026-04-23T14:36:01.161Z,S20260423_153547,SC01,AUTO,5.0656,13.9717,0.062,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0,-0.698132,-0.0,1,0,43.52,1.901,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.5,1.3,0.0
129,2026-04-23T14:36:01.228Z,S20260423_153547,SC01,AUTO,5.1327,14.0388,0.0671,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.003527,-0.698132,0.0,1,0,30.26,13.404,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49647,1.29647,0.0
130,2026-04-23T14:36:01.286Z,S20260423_153547,SC01,AUTO,5.1907,14.0968,0.058,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.00668,-0.698132,-0.0,1,0,35.178,18.108,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.49332,1.29332,0.0
131,2026-04-23T14:36:01.348Z,S20260423_153547,SC01,AUTO,5.2529,14.159,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.014806,-0.698132,0.0,1,0,36.597,4.342,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.48519,1.28519,0.0
132,2026-04-23T14:36:01.409Z,S20260423_153547,SC01,AUTO,5.3136,14.2197,0.0607,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.019513,-0.698132,0.0,1,0,49.773,16.044,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.48049,1.28049,0.0
133,2026-04-23T14:36:01.470Z,S20260423_153547,SC01,AUTO,5.3748,14.2808,0.0612,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.029865,-0.698132,0.0,1,0,6.091,28.484,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.47014,1.27014,0.0
134,2026-04-23T14:36:01.534Z,S20260423_153547,SC01,AUTO,5.4391,14.3452,0.0643,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.037372,-0.698132,-0.0,1,0,43.593,13.395,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.46263,1.26263,0.0
135,2026-04-23T14:36:01.595Z,S20260423_153547,SC01,AUTO,5.4994,14.4055,0.0603,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.0474,-0.698132,-0.0,1,0,31.094,11.432,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.4526,1.2526,0.0
136,2026-04-23T14:36:01.662Z,S20260423_153547,SC01,AUTO,5.5664,14.4725,0.067,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.060351,-0.698132,0.0,1,0,30.562,11.023,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.43965,1.23965,0.0
137,2026-04-23T14:36:01.721Z,S20260423_153547,SC01,AUTO,5.6257,14.5318,0.0594,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.067182,-0.698132,-0.0,1,0,20.303,13.435,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.43282,1.23282,0.0
138,2026-04-23T14:36:01.786Z,S20260423_153547,SC01,AUTO,5.6904,14.5965,0.0647,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.081493,-0.698132,-0.0,1,0,42.4,27.059,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.41851,1.21851,0.0
139,2026-04-23T14:36:01.851Z,S20260423_153547,SC01,AUTO,5.756,14.6621,0.0656,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.096564,-0.698132,-0.0,1,0,31.209,13.367,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.40344,1.20344,0.0
140,2026-04-23T14:36:01.918Z,S20260423_153547,SC01,AUTO,5.8228,14.7289,0.0667,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.109608,-0.698132,0.0,1,0,41.918,4.329,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.39039,1.19039,0.0
141,2026-04-23T14:36:01.982Z,S20260423_153547,SC01,AUTO,5.8868,14.7929,0.0641,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.120309,-0.698132,0.0,1,0,33.548,17.32,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.37969,1.17969,0.0
142,2026-04-23T14:36:02.036Z,S20260423_153547,SC01,AUTO,5.9408,14.8469,0.054,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.13673,-0.698132,-0.0,1,0,19.695,26.881,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.36327,1.16327,0.0
143,2026-04-23T14:36:02.105Z,S20260423_153547,SC01,AUTO,6.0093,14.9154,0.0685,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.150692,-0.698132,-0.0,1,0,57.77,3.121,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.34931,1.14931,0.0
144,2026-04-23T14:36:02.157Z,S20260423_153547,SC01,AUTO,6.0617,14.9678,0.0524,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.162011,-0.698132,0.0,1,0,31.503,18.471,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.33799,1.13799,0.0
145,2026-04-23T14:36:02.224Z,S20260423_153547,SC01,AUTO,6.1283,15.0344,0.0666,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.179194,-0.698132,-0.0,1,0,5.318,28.388,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.32081,1.12081,0.0
146,2026-04-23T14:36:02.286Z,S20260423_153547,SC01,AUTO,6.1906,15.0967,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.187862,-0.698132,-0.0,1,0,24.065,14.669,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.31214,1.11214,0.0
147,2026-04-23T14:36:02.350Z,S20260423_153547,SC01,AUTO,6.2544,15.1605,0.0638,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.205323,-0.698132,-0.0,1,0,25.694,8.233,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.29468,1.09468,0.0
148,2026-04-23T14:36:02.414Z,S20260423_153547,SC01,AUTO,6.3187,15.2248,0.0643,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.222922,-0.698132,-0.0,1,0,23.267,10.39,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.27708,1.07708,0.0
149,2026-04-23T14:36:02.470Z,S20260423_153547,SC01,AUTO,6.3749,15.281,0.056,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.231763,-0.698132,-0.0,1,0,26.548,27.639,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.26824,1.06824,0.0
150,2026-04-23T14:36:02.537Z,S20260423_153547,SC01,AUTO,6.4413,15.3474,0.0667,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.249514,-0.698132,-0.0,1,0,18.955,28.122,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.25049,1.05049,0.0
151,2026-04-23T14:36:02.599Z,S20260423_153547,SC01,AUTO,6.5035,15.4096,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.26734,-0.698132,0.0,1,0,15.967,11.41,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.23266,1.03266,0.0
152,2026-04-23T14:36:02.662Z,S20260423_153547,SC01,AUTO,6.5664,15.4724,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.285224,-0.698132,-0.0,1,0,24.76,11.515,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.21478,1.01478,0.0
153,2026-04-23T14:36:02.719Z,S20260423_153547,SC01,AUTO,6.6241,15.5302,0.0577,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.294183,-0.698132,-0.0,1,0,28.865,14.756,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.20582,1.00582,0.0
154,2026-04-23T14:36:02.782Z,S20260423_153547,SC01,AUTO,6.687,15.5931,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.312132,-0.698132,0.0,1,0,6.437,24.264,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.18787,0.98787,0.0
155,2026-04-23T14:36:02.845Z,S20260423_153547,SC01,AUTO,6.7497,15.6558,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.330112,-0.698132,0.0,1,0,33.381,8.486,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.16989,0.96989,0.0
156,2026-04-23T14:36:02.908Z,S20260423_153547,SC01,AUTO,6.8127,15.7188,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.348116,-0.698132,-0.0,1,0,8.825,28.426,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.15188,0.95188,0.0
157,2026-04-23T14:36:02.971Z,S20260423_153547,SC01,AUTO,6.8754,15.7815,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.363135,-0.698132,-0.0,1,0,43.98,2.614,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.13687,0.93687,0.0
158,2026-04-23T14:36:03.036Z,S20260423_153547,SC01,AUTO,6.9411,15.8472,0.0657,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.375158,-0.698132,-0.0,1,0,33.076,33.186,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.12484,0.92484,0.0
159,2026-04-23T14:36:03.097Z,S20260423_153547,SC01,AUTO,7.0022,15.9083,0.0611,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.393202,-0.698132,0.0,1,0,30.137,10.391,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.1068,0.9068,0.0
160,2026-04-23T14:36:03.162Z,S20260423_153547,SC01,AUTO,7.0671,15.9732,0.0649,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.411257,-0.698132,0.0,1,0,28.106,11.637,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.08874,0.88874,0.0
161,2026-04-23T14:36:03.223Z,S20260423_153547,SC01,AUTO,7.1278,16.0338,0.0606,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.420288,-0.698132,0.0,1,0,31.575,28.544,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.07971,0.87971,0.0
162,2026-04-23T14:36:03.285Z,S20260423_153547,SC01,AUTO,7.1901,16.0962,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.42932,-0.698132,-0.0,1,0,33.839,13.64,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.07068,0.87068,0.0
163,2026-04-23T14:36:03.348Z,S20260423_153547,SC01,AUTO,7.2526,16.1587,0.0626,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.447389,-0.698132,0.0,1,0,11.544,25.197,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.05261,0.85261,0.0
164,2026-04-23T14:36:03.409Z,S20260423_153547,SC01,AUTO,7.3141,16.2201,0.0614,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.465462,-0.698132,-0.0,1,0,33.65,2.913,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.03454,0.83454,0.0
165,2026-04-23T14:36:03.469Z,S20260423_153547,SC01,AUTO,7.3738,16.2799,0.0598,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.480526,-0.698132,-0.0,1,0,43.853,5.249,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.01947,0.81947,0.0
166,2026-04-23T14:36:03.532Z,S20260423_153547,SC01,AUTO,7.4365,16.3426,0.0627,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.492578,-0.698132,-0.0,1,0,20.109,11.341,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,0,-0.00742,0.80742,0.0
167,2026-04-23T14:36:03.594Z,S20260423_153547,SC01,AUTO,7.4987,16.4048,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.510659,-0.698132,-0.0,1,0,44.007,12.749,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.01066,0.78934,0.0
168,2026-04-23T14:36:03.662Z,S20260423_153547,SC01,AUTO,7.5666,16.4727,0.0679,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.528741,-0.698132,-0.0,1,0,35.449,5.092,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.02874,0.77126,0.0
169,2026-04-23T14:36:03.720Z,S20260423_153547,SC01,AUTO,7.625,16.531,0.0583,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.537782,-0.698132,-0.0,1,0,24.697,13.072,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.03778,0.76222,0.0
170,2026-04-23T14:36:03.785Z,S20260423_153547,SC01,AUTO,7.6902,16.5963,0.0653,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.555866,-0.698132,0.0,1,0,20.005,12.162,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.05587,0.74413,0.0
171,2026-04-23T14:36:03.847Z,S20260423_153547,SC01,AUTO,7.7518,16.6579,0.0616,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.573949,-0.698132,0.0,1,0,32.875,12.015,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.07395,0.72605,0.0
172,2026-04-23T14:36:03.909Z,S20260423_153547,SC01,AUTO,7.8138,16.7198,0.0619,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.586006,-0.698132,-0.0,1,0,32.102,3.065,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.08601,0.71399,0.0
173,2026-04-23T14:36:03.970Z,S20260423_153547,SC01,AUTO,7.8746,16.7807,0.061,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.601076,-0.698132,0.0,1,0,14.462,28.724,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.10108,0.69892,0.0
174,2026-04-23T14:36:04.032Z,S20260423_153547,SC01,AUTO,7.9364,16.8425,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.61916,-0.698132,0.0,1,0,8.889,28.598,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.11916,0.68084,0.0
175,2026-04-23T14:36:04.094Z,S20260423_153547,SC01,AUTO,7.9987,16.9047,0.0623,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.631216,-0.698132,-0.0,1,0,47.594,13.785,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.13122,0.66878,0.0
176,2026-04-23T14:36:04.157Z,S20260423_153547,SC01,AUTO,8.0616,16.9677,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.646286,-0.698132,0.0,1,0,33.42,13.093,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.14629,0.65371,0.0
177,2026-04-23T14:36:04.223Z,S20260423_153547,SC01,AUTO,8.1273,17.0334,0.0657,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.66437,-0.698132,0.0,1,0,25.82,13.677,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.16437,0.63563,0.0
178,2026-04-23T14:36:04.285Z,S20260423_153547,SC01,AUTO,8.1902,17.0963,0.0629,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.673411,-0.698132,-0.0,1,0,50.036,26.279,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.17341,0.62659,0.0
179,2026-04-23T14:36:04.351Z,S20260423_153547,SC01,AUTO,8.2554,17.1615,0.0652,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.691494,-0.698132,0.0,1,0,26.47,11.115,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.19149,0.60851,0.0
180,2026-04-23T14:36:04.414Z,S20260423_153547,SC01,AUTO,8.3182,17.2243,0.0628,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.709576,-0.698132,0.0,1,0,19.444,13.982,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.20958,0.59042,0.0
181,2026-04-23T14:36:04.471Z,S20260423_153547,SC01,AUTO,8.3757,17.2817,0.0574,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.718617,-0.698132,-0.0,1,0,8.223,27.796,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.21862,0.58138,0.0
182,2026-04-23T14:36:04.536Z,S20260423_153547,SC01,AUTO,8.4404,17.3465,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.736699,-0.698132,-0.0,1,0,28.972,26.657,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.2367,0.5633,0.0
183,2026-04-23T14:36:04.595Z,S20260423_153547,SC01,AUTO,8.4999,17.406,0.0595,accel_1,1,1500,VIDE,0.0,0.12,0.0,0.748753,-0.698132,0.0,1,0,49.175,16.363,0.0,0.12,0.0,0.5,1.3,2.0,1.0,0.05,1,0.24875,0.55125,0.0
