row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
280,2026-04-24T13:43:00.148Z,S20260424_144242,SC01,AUTO,,18.1304,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.64,20.421,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
281,2026-04-24T13:43:00.213Z,S20260424_144242,SC01,AUTO,,18.1953,0.0649,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,9.219,19.967,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
282,2026-04-24T13:43:00.274Z,S20260424_144242,SC01,AUTO,,18.2563,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.346,17.359,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
283,2026-04-24T13:43:00.336Z,S20260424_144242,SC01,AUTO,,18.318,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,38.673,25.657,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
284,2026-04-24T13:43:00.397Z,S20260424_144242,SC01,AUTO,,18.3797,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,9.374,19.097,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
285,2026-04-24T13:43:00.461Z,S20260424_144242,SC01,AUTO,,18.4438,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,20.154,19.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
286,2026-04-24T13:43:00.526Z,S20260424_144242,SC01,AUTO,,18.5081,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,18.239,19.203,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
287,2026-04-24T13:43:00.590Z,S20260424_144242,SC01,AUTO,,18.5721,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,12.414,19.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
288,2026-04-24T13:43:00.649Z,S20260424_144242,SC01,AUTO,,18.6312,0.059,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23.859,19.519,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
289,2026-04-24T13:43:00.715Z,S20260424_144242,SC01,AUTO,,18.6976,0.0664,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,17.293,0.543,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
290,2026-04-24T13:43:00.774Z,S20260424_144242,SC01,AUTO,,18.756,0.0584,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,16.01,19.951,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
291,2026-04-24T13:43:00.837Z,S20260424_144242,SC01,AUTO,,18.8189,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,10.83,19.082,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
292,2026-04-24T13:43:00.900Z,S20260424_144242,SC01,AUTO,,18.882,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,21.6,19.844,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
293,2026-04-24T13:43:00.965Z,S20260424_144242,SC01,AUTO,,18.9473,0.0654,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,6.482,18.789,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
294,2026-04-24T13:43:01.028Z,S20260424_144242,SC01,AUTO,,19.0099,0.0627,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,19.148,20.188,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
295,2026-04-24T13:43:01.093Z,S20260424_144242,SC01,AUTO,,19.0753,0.0653,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,11.279,19.595,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
296,2026-04-24T13:43:01.150Z,S20260424_144242,SC01,AUTO,,19.1323,0.057,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,25.007,22.883,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
297,2026-04-24T13:43:01.211Z,S20260424_144242,SC01,AUTO,,19.1928,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,8.573,19.7,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
298,2026-04-24T13:43:01.277Z,S20260424_144242,SC01,AUTO,,19.2594,0.0666,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
299,2026-04-24T13:43:01.337Z,S20260424_144242,SC01,AUTO,,19.3196,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
300,2026-04-24T13:43:01.399Z,S20260424_144242,SC01,AUTO,,19.3812,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
301,2026-04-24T13:43:01.462Z,S20260424_144242,SC01,AUTO,,19.4444,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
302,2026-04-24T13:43:01.525Z,S20260424_144242,SC01,AUTO,,19.5076,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
303,2026-04-24T13:43:01.588Z,S20260424_144242,SC01,AUTO,,19.5705,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
304,2026-04-24T13:43:01.651Z,S20260424_144242,SC01,AUTO,,19.633,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
305,2026-04-24T13:43:01.715Z,S20260424_144242,SC01,AUTO,,19.697,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
306,2026-04-24T13:43:01.776Z,S20260424_144242,SC01,AUTO,,19.7585,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
307,2026-04-24T13:43:01.837Z,S20260424_144242,SC01,AUTO,,19.8194,0.0609,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
308,2026-04-24T13:43:01.901Z,S20260424_144242,SC01,AUTO,,19.883,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
309,2026-04-24T13:43:01.963Z,S20260424_144242,SC01,AUTO,,19.9453,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
310,2026-04-24T13:43:02.027Z,S20260424_144242,SC01,AUTO,,20.0092,0.0639,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
311,2026-04-24T13:43:02.090Z,S20260424_144242,SC01,AUTO,,20.072,0.0627,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
312,2026-04-24T13:43:02.152Z,S20260424_144242,SC01,AUTO,,20.1345,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
313,2026-04-24T13:43:02.214Z,S20260424_144242,SC01,AUTO,,20.1961,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
314,2026-04-24T13:43:02.274Z,S20260424_144242,SC01,AUTO,,20.2566,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
315,2026-04-24T13:43:02.337Z,S20260424_144242,SC01,AUTO,,20.3191,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
316,2026-04-24T13:43:02.397Z,S20260424_144242,SC01,AUTO,,20.3797,0.0606,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
317,2026-04-24T13:43:02.463Z,S20260424_144242,SC01,AUTO,,20.4451,0.0653,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
318,2026-04-24T13:43:02.525Z,S20260424_144242,SC01,AUTO,,20.507,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
319,2026-04-24T13:43:02.586Z,S20260424_144242,SC01,AUTO,,20.5686,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
320,2026-04-24T13:43:02.649Z,S20260424_144242,SC01,AUTO,,20.6312,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
321,2026-04-24T13:43:02.711Z,S20260424_144242,SC01,AUTO,,20.6936,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
322,2026-04-24T13:43:02.774Z,S20260424_144242,SC01,AUTO,,20.7561,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
323,2026-04-24T13:43:02.836Z,S20260424_144242,SC01,AUTO,,20.8186,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
324,2026-04-24T13:43:02.899Z,S20260424_144242,SC01,AUTO,,20.8814,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
325,2026-04-24T13:43:02.961Z,S20260424_144242,SC01,AUTO,,20.9432,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
326,2026-04-24T13:43:03.029Z,S20260424_144242,SC01,AUTO,,21.0115,0.0683,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
327,2026-04-24T13:43:03.086Z,S20260424_144242,SC01,AUTO,,21.0686,0.0571,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
328,2026-04-24T13:43:03.148Z,S20260424_144242,SC01,AUTO,,21.1305,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
329,2026-04-24T13:43:03.210Z,S20260424_144242,SC01,AUTO,,21.1923,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
330,2026-04-24T13:43:03.273Z,S20260424_144242,SC01,AUTO,,21.2556,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
331,2026-04-24T13:43:03.336Z,S20260424_144242,SC01,AUTO,,21.318,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
332,2026-04-24T13:43:03.398Z,S20260424_144242,SC01,AUTO,,21.3801,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
333,2026-04-24T13:43:03.461Z,S20260424_144242,SC01,AUTO,,21.4433,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
334,2026-04-24T13:43:03.523Z,S20260424_144242,SC01,AUTO,,21.5055,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
335,2026-04-24T13:43:03.586Z,S20260424_144242,SC01,AUTO,,21.5681,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
336,2026-04-24T13:43:03.654Z,S20260424_144242,SC01,AUTO,,21.636,0.0678,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
337,2026-04-24T13:43:03.712Z,S20260424_144242,SC01,AUTO,,21.6939,0.0581,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
338,2026-04-24T13:43:03.774Z,S20260424_144242,SC01,AUTO,,21.7558,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
339,2026-04-24T13:43:03.836Z,S20260424_144242,SC01,AUTO,,21.8179,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
340,2026-04-24T13:43:03.898Z,S20260424_144242,SC01,AUTO,,21.8805,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
341,2026-04-24T13:43:03.961Z,S20260424_144242,SC01,AUTO,,21.9432,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
342,2026-04-24T13:43:04.023Z,S20260424_144242,SC01,AUTO,,22.0057,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
343,2026-04-24T13:43:04.087Z,S20260424_144242,SC01,AUTO,,22.0691,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
344,2026-04-24T13:43:04.149Z,S20260424_144242,SC01,AUTO,,22.1311,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
345,2026-04-24T13:43:04.210Z,S20260424_144242,SC01,AUTO,,22.1927,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
346,2026-04-24T13:43:04.274Z,S20260424_144242,SC01,AUTO,,22.2566,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
347,2026-04-24T13:43:04.337Z,S20260424_144242,SC01,AUTO,,22.3192,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
348,2026-04-24T13:43:04.403Z,S20260424_144242,SC01,AUTO,,22.3851,0.0659,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
349,2026-04-24T13:43:04.462Z,S20260424_144242,SC01,AUTO,,22.444,0.0589,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
350,2026-04-24T13:43:04.530Z,S20260424_144242,SC01,AUTO,,22.5125,0.0685,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
351,2026-04-24T13:43:04.594Z,S20260424_144242,SC01,AUTO,,22.5765,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
352,2026-04-24T13:43:04.656Z,S20260424_144242,SC01,AUTO,,22.6387,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
353,2026-04-24T13:43:04.713Z,S20260424_144242,SC01,AUTO,,22.6956,0.0569,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
354,2026-04-24T13:43:04.776Z,S20260424_144242,SC01,AUTO,,22.7588,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
355,2026-04-24T13:43:04.837Z,S20260424_144242,SC01,AUTO,,22.8194,0.0606,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
356,2026-04-24T13:43:04.899Z,S20260424_144242,SC01,AUTO,,22.8811,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
357,2026-04-24T13:43:04.962Z,S20260424_144242,SC01,AUTO,,22.9445,0.0634,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
358,2026-04-24T13:43:05.026Z,S20260424_144242,SC01,AUTO,,23.0087,0.0642,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
359,2026-04-24T13:43:05.091Z,S20260424_144242,SC01,AUTO,,23.0729,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
360,2026-04-24T13:43:05.153Z,S20260424_144242,SC01,AUTO,,23.1352,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
361,2026-04-24T13:43:05.214Z,S20260424_144242,SC01,AUTO,,23.1965,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
362,2026-04-24T13:43:05.275Z,S20260424_144242,SC01,AUTO,,23.2578,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
363,2026-04-24T13:43:05.337Z,S20260424_144242,SC01,AUTO,,23.3195,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
364,2026-04-24T13:43:05.404Z,S20260424_144242,SC01,AUTO,,23.3861,0.0666,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
365,2026-04-24T13:43:05.463Z,S20260424_144242,SC01,AUTO,,23.4454,0.0593,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
366,2026-04-24T13:43:05.530Z,S20260424_144242,SC01,AUTO,,23.5125,0.0671,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
367,2026-04-24T13:43:05.586Z,S20260424_144242,SC01,AUTO,,23.5687,0.0562,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
368,2026-04-24T13:43:05.650Z,S20260424_144242,SC01,AUTO,,23.6324,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
369,2026-04-24T13:43:05.714Z,S20260424_144242,SC01,AUTO,,23.6964,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
370,2026-04-24T13:43:05.777Z,S20260424_144242,SC01,AUTO,,23.7595,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
371,2026-04-24T13:43:05.837Z,S20260424_144242,SC01,AUTO,,23.8194,0.0599,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
372,2026-04-24T13:43:05.906Z,S20260424_144242,SC01,AUTO,,23.8888,0.0693,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
373,2026-04-24T13:43:05.963Z,S20260424_144242,SC01,AUTO,,23.9454,0.0566,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
374,2026-04-24T13:43:06.026Z,S20260424_144242,SC01,AUTO,,24.0082,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,34.377,25.804,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
