row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
97,2026-04-23T09:47:19.082Z,S20260423_104712,SC01,AUTO,,6.4527,0.0606,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
98,2026-04-23T09:47:19.142Z,S20260423_104712,SC01,AUTO,,6.5124,0.0597,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
99,2026-04-23T09:47:19.203Z,S20260423_104712,SC01,AUTO,,6.5736,0.0612,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
100,2026-04-23T09:47:19.267Z,S20260423_104712,SC01,AUTO,,6.6371,0.0635,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
101,2026-04-23T09:47:19.331Z,S20260423_104712,SC01,AUTO,,6.7009,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
102,2026-04-23T09:47:19.395Z,S20260423_104712,SC01,AUTO,,6.7651,0.0642,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
103,2026-04-23T09:47:19.459Z,S20260423_104712,SC01,AUTO,,6.8291,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
104,2026-04-23T09:47:19.516Z,S20260423_104712,SC01,AUTO,,6.8867,0.0576,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
105,2026-04-23T09:47:19.579Z,S20260423_104712,SC01,AUTO,,6.949,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
106,2026-04-23T09:47:19.643Z,S20260423_104712,SC01,AUTO,,7.0133,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
107,2026-04-23T09:47:19.703Z,S20260423_104712,SC01,AUTO,,7.0737,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
108,2026-04-23T09:47:19.772Z,S20260423_104712,SC01,AUTO,,7.1425,0.0688,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
109,2026-04-23T09:47:19.835Z,S20260423_104712,SC01,AUTO,,7.205,0.0625,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
110,2026-04-23T09:47:19.898Z,S20260423_104712,SC01,AUTO,,7.2688,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
111,2026-04-23T09:47:19.960Z,S20260423_104712,SC01,AUTO,,7.3307,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
112,2026-04-23T09:47:20.022Z,S20260423_104712,SC01,AUTO,,7.392,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
113,2026-04-23T09:47:20.083Z,S20260423_104712,SC01,AUTO,,7.4531,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
114,2026-04-23T09:47:20.142Z,S20260423_104712,SC01,AUTO,,7.5127,0.0596,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
115,2026-04-23T09:47:20.203Z,S20260423_104712,SC01,AUTO,,7.5738,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
116,2026-04-23T09:47:20.267Z,S20260423_104712,SC01,AUTO,,7.637,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
117,2026-04-23T09:47:20.331Z,S20260423_104712,SC01,AUTO,,7.7009,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
118,2026-04-23T09:47:20.393Z,S20260423_104712,SC01,AUTO,,7.7638,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
119,2026-04-23T09:47:20.455Z,S20260423_104712,SC01,AUTO,,7.8256,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
120,2026-04-23T09:47:20.517Z,S20260423_104712,SC01,AUTO,,7.8873,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
121,2026-04-23T09:47:20.579Z,S20260423_104712,SC01,AUTO,,7.9489,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
122,2026-04-23T09:47:20.643Z,S20260423_104712,SC01,AUTO,,8.0135,0.0646,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
123,2026-04-23T09:47:20.707Z,S20260423_104712,SC01,AUTO,,8.077,0.0635,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
124,2026-04-23T09:47:20.767Z,S20260423_104712,SC01,AUTO,,8.1376,0.0606,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
125,2026-04-23T09:47:20.830Z,S20260423_104712,SC01,AUTO,,8.2003,0.0627,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
126,2026-04-23T09:47:20.892Z,S20260423_104712,SC01,AUTO,,8.2626,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
127,2026-04-23T09:47:20.954Z,S20260423_104712,SC01,AUTO,,8.3243,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
128,2026-04-23T09:47:21.017Z,S20260423_104712,SC01,AUTO,,8.3869,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
129,2026-04-23T09:47:21.079Z,S20260423_104712,SC01,AUTO,,8.4493,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
130,2026-04-23T09:47:21.141Z,S20260423_104712,SC01,AUTO,,8.5112,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
131,2026-04-23T09:47:21.203Z,S20260423_104712,SC01,AUTO,,8.5735,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
132,2026-04-23T09:47:21.280Z,S20260423_104712,SC01,AUTO,,8.6505,0.0769,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
133,2026-04-23T09:47:21.329Z,S20260423_104712,SC01,AUTO,,8.6991,0.0486,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
134,2026-04-23T09:47:21.395Z,S20260423_104712,SC01,AUTO,,8.7654,0.0664,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
135,2026-04-23T09:47:21.454Z,S20260423_104712,SC01,AUTO,,8.8239,0.0585,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
136,2026-04-23T09:47:21.516Z,S20260423_104712,SC01,AUTO,,8.886,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
137,2026-04-23T09:47:21.583Z,S20260423_104712,SC01,AUTO,,8.9534,0.0674,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
138,2026-04-23T09:47:21.643Z,S20260423_104712,SC01,AUTO,,9.0136,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
139,2026-04-23T09:47:21.703Z,S20260423_104712,SC01,AUTO,,9.0735,0.0599,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
140,2026-04-23T09:47:21.768Z,S20260423_104712,SC01,AUTO,,9.1381,0.0645,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
141,2026-04-23T09:47:21.831Z,S20260423_104712,SC01,AUTO,,9.2018,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
142,2026-04-23T09:47:21.895Z,S20260423_104712,SC01,AUTO,,9.2654,0.0635,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
143,2026-04-23T09:47:21.960Z,S20260423_104712,SC01,AUTO,,9.3304,0.065,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
144,2026-04-23T09:47:22.022Z,S20260423_104712,SC01,AUTO,,9.3925,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
145,2026-04-23T09:47:22.078Z,S20260423_104712,SC01,AUTO,,9.4485,0.056,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
146,2026-04-23T09:47:22.142Z,S20260423_104712,SC01,AUTO,,9.5122,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
147,2026-04-23T09:47:22.203Z,S20260423_104712,SC01,AUTO,,9.5736,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
148,2026-04-23T09:47:22.271Z,S20260423_104712,SC01,AUTO,,9.6411,0.0674,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
149,2026-04-23T09:47:22.329Z,S20260423_104712,SC01,AUTO,,9.6992,0.0582,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
150,2026-04-23T09:47:22.391Z,S20260423_104712,SC01,AUTO,,9.7616,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
151,2026-04-23T09:47:22.456Z,S20260423_104712,SC01,AUTO,,9.8262,0.0645,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
152,2026-04-23T09:47:22.519Z,S20260423_104712,SC01,AUTO,,9.8895,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
153,2026-04-23T09:47:22.582Z,S20260423_104712,SC01,AUTO,,9.9521,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
154,2026-04-23T09:47:22.643Z,S20260423_104712,SC01,AUTO,,10.0131,0.061,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
155,2026-04-23T09:47:22.707Z,S20260423_104712,SC01,AUTO,,10.077,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
156,2026-04-23T09:47:22.768Z,S20260423_104712,SC01,AUTO,,10.1388,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
157,2026-04-23T09:47:22.830Z,S20260423_104712,SC01,AUTO,,10.2003,0.0615,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
158,2026-04-23T09:47:22.895Z,S20260423_104712,SC01,AUTO,,10.2649,0.0646,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
159,2026-04-23T09:47:22.957Z,S20260423_104712,SC01,AUTO,,10.3273,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
160,2026-04-23T09:47:23.016Z,S20260423_104712,SC01,AUTO,,10.386,0.0587,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
161,2026-04-23T09:47:23.080Z,S20260423_104712,SC01,AUTO,,10.45,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
162,2026-04-23T09:47:23.143Z,S20260423_104712,SC01,AUTO,,10.5137,0.0636,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
163,2026-04-23T09:47:23.208Z,S20260423_104712,SC01,AUTO,,10.5781,0.0645,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
164,2026-04-23T09:47:23.270Z,S20260423_104712,SC01,AUTO,,10.6401,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
165,2026-04-23T09:47:23.332Z,S20260423_104712,SC01,AUTO,,10.7026,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
166,2026-04-23T09:47:23.395Z,S20260423_104712,SC01,AUTO,,10.765,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
167,2026-04-23T09:47:23.456Z,S20260423_104712,SC01,AUTO,,10.8267,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
168,2026-04-23T09:47:23.519Z,S20260423_104712,SC01,AUTO,,10.8894,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
169,2026-04-23T09:47:23.580Z,S20260423_104712,SC01,AUTO,,10.9499,0.0605,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
170,2026-04-23T09:47:23.644Z,S20260423_104712,SC01,AUTO,,11.014,0.0641,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
171,2026-04-23T09:47:23.704Z,S20260423_104712,SC01,AUTO,,11.074,0.0601,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
172,2026-04-23T09:47:23.767Z,S20260423_104712,SC01,AUTO,,11.1377,0.0637,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
173,2026-04-23T09:47:23.831Z,S20260423_104712,SC01,AUTO,,11.2009,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
174,2026-04-23T09:47:23.892Z,S20260423_104712,SC01,AUTO,,11.2623,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
175,2026-04-23T09:47:23.953Z,S20260423_104712,SC01,AUTO,,11.3235,0.0612,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
176,2026-04-23T09:47:24.022Z,S20260423_104712,SC01,AUTO,,11.3928,0.0694,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
177,2026-04-23T09:47:24.080Z,S20260423_104712,SC01,AUTO,,11.4508,0.058,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
178,2026-04-23T09:47:24.143Z,S20260423_104712,SC01,AUTO,,11.5132,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
179,2026-04-23T09:47:24.211Z,S20260423_104712,SC01,AUTO,,11.5812,0.068,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
180,2026-04-23T09:47:24.278Z,S20260423_104712,SC01,AUTO,,11.6484,0.0672,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
181,2026-04-23T09:47:24.340Z,S20260423_104712,SC01,AUTO,,11.7106,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
182,2026-04-23T09:47:24.395Z,S20260423_104712,SC01,AUTO,,11.7655,0.0549,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
183,2026-04-23T09:47:24.461Z,S20260423_104712,SC01,AUTO,,11.8317,0.0662,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
184,2026-04-23T09:47:24.523Z,S20260423_104712,SC01,AUTO,,11.8934,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
185,2026-04-23T09:47:24.582Z,S20260423_104712,SC01,AUTO,,11.9519,0.0585,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
186,2026-04-23T09:47:24.643Z,S20260423_104712,SC01,AUTO,,12.0132,0.0613,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
187,2026-04-23T09:47:24.711Z,S20260423_104712,SC01,AUTO,,12.0814,0.0682,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
188,2026-04-23T09:47:24.777Z,S20260423_104712,SC01,AUTO,,12.1472,0.0658,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
189,2026-04-23T09:47:24.829Z,S20260423_104712,SC01,AUTO,,12.1991,0.0519,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
190,2026-04-23T09:47:24.897Z,S20260423_104712,SC01,AUTO,,12.2678,0.0688,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
191,2026-04-23T09:47:24.962Z,S20260423_104712,SC01,AUTO,,12.3323,0.0644,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
192,2026-04-23T09:47:25.022Z,S20260423_104712,SC01,AUTO,,12.3924,0.0602,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
193,2026-04-23T09:47:25.080Z,S20260423_104712,SC01,AUTO,,12.4501,0.0577,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
